BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1010  /  Length of axis                               
6396.76907829533  9.529870E-17
6400.70366699702  9.691980E-17
6404.6382556987  9.842026E-17
6408.57284440039  9.601359E-17
6412.50743310207  1.014897E-16
6416.44202180376  1.039663E-16
6420.37661050544  9.987823E-17
6424.31119920713  9.740969E-17
6428.24578790881  1.035852E-16
6432.1803766105  9.932385E-17
6436.11496531218  1.062722E-16
6440.04955401387  1.130437E-16
6443.98414271555  1.076135E-16
6447.91873141724  1.183404E-16
6451.85332011892  1.182111E-16
6455.78790882061  1.121110E-16
6459.72249752229  1.176457E-16
6463.65708622397  1.157276E-16
6467.59167492566  1.143444E-16
6471.52626362735  1.275009E-16
6475.46085232903  1.279600E-16
6479.39544103071  1.281751E-16
6483.3300297324  1.298632E-16
6487.26461843408  1.359870E-16
6491.19920713577  1.360777E-16
6495.13379583745  1.370200E-16
6499.06838453914  1.456164E-16
6503.00297324082  1.460893E-16
6506.93756194251  1.514020E-16
6510.87215064419  1.550367E-16
6514.80673934588  1.532832E-16
6518.74132804756  1.561003E-16
6522.67591674925  1.523632E-16
6526.61050545093  1.640040E-16
6530.54509415262  1.726721E-16
6534.4796828543  1.785349E-16
6538.41427155599  1.803590E-16
6542.34886025767  1.816228E-16
6546.28344895936  1.863192E-16
6550.21803766104  1.915615E-16
6554.15262636273  1.958824E-16
6558.08721506441  1.986140E-16
6562.0218037661  1.979023E-16
6565.95639246778  2.048402E-16
6569.89098116946  2.009498E-16
6573.82556987115  2.214780E-16
6577.76015857283  2.194776E-16
6581.69474727452  2.238542E-16
6585.6293359762  2.216519E-16
6589.56392467789  2.201144E-16
6593.49851337957  2.255443E-16
6597.43310208126  2.217263E-16
6601.36769078294  2.332698E-16
6605.30227948463  2.338624E-16
6609.23686818631  2.294132E-16
6613.171456888  2.316460E-16
6617.10604558968  2.345103E-16
6621.04063429137  2.328909E-16
6624.97522299305  2.329111E-16
6628.90981169474  2.321715E-16
6632.84440039642  2.346957E-16
6636.77898909811  2.346040E-16
6640.71357779979  2.329968E-16
6644.64816650148  2.256645E-16
6648.58275520316  2.378247E-16
6652.51734390484  2.373263E-16
6656.45193260653  2.312944E-16
6660.38652130822  2.361950E-16
6664.3211100099  2.369027E-16
6668.25569871159  2.279086E-16
6672.19028741327  2.292069E-16
6676.12487611495  2.325417E-16
6680.05946481664  2.324766E-16
6683.99405351832  2.346309E-16
6687.92864222001  2.362633E-16
6691.86323092169  2.330953E-16
6695.79781962338  2.307127E-16
6699.73240832506  2.313914E-16
6703.66699702675  2.218834E-16
6707.60158572843  2.204941E-16
6711.53617443012  2.208045E-16
6715.4707631318  2.151343E-16
6719.40535183349  2.018214E-16
6723.33994053517  2.081837E-16
6727.27452923686  2.052536E-16
6731.20911793854  2.113501E-16
6735.14370664023  2.054270E-16
6739.07829534191  2.054445E-16
6743.0128840436  2.095864E-16
6746.94747274528  1.931745E-16
6750.88206144697  1.788434E-16
6754.81665014865  1.929642E-16
6758.75123885034  1.788611E-16
6762.68582755202  1.724313E-16
6766.6204162537  1.756748E-16
6770.55500495539  1.749366E-16
6774.48959365707  1.637691E-16
6778.42418235876  1.675385E-16
6782.35877106044  1.625181E-16
6786.29335976213  1.575542E-16
6790.22794846381  1.494276E-16
6794.1625371655  1.471985E-16
6798.09712586718  1.446128E-16
6802.03171456887  1.506126E-16
6805.96630327055  1.402798E-16
6809.90089197224  1.362461E-16
6813.83548067392  1.324657E-16
6817.77006937561  1.230382E-16
6821.70465807729  1.232948E-16
6825.63924677898  1.236835E-16
6829.57383548066  1.242817E-16
6833.50842418235  1.204666E-16
6837.44301288403  1.155025E-16
6841.37760158572  1.188019E-16
6845.3121902874  1.186176E-16
6849.24677898909  1.174119E-16
6853.18136769077  1.022437E-16
6857.11595639246  1.056549E-16
6861.05054509414  1.072025E-16
6864.98513379583  1.097235E-16
6868.91972249751  1.058122E-16
6872.85431119919  9.764027E-17
6876.78889990088  9.791351E-17
6880.72348860257  1.073263E-16
6884.65807730425  1.108344E-16
6888.59266600593  9.981959E-17
6892.52725470762  9.963286E-17
6896.4618434093  1.070042E-16
6900.39643211099  9.927560E-17
6904.33102081267  1.008386E-16
6908.26560951436  1.015889E-16
6912.20019821604  9.304563E-17
6916.13478691773  9.745008E-17
6920.06937561941  1.030368E-16
6924.0039643211  9.962961E-17
6927.93855302278  9.637441E-17
6931.87314172447  1.043973E-16
6935.80773042615  9.896113E-17
6939.74231912784  1.010278E-16
6943.67690782952  1.025610E-16
6947.61149653121  1.004770E-16
6951.54608523289  9.595611E-17
6955.48067393458  9.766322E-17
6959.41526263626  9.248382E-17
6963.34985133795  9.869444E-17
6967.28444003963  9.640696E-17
6971.21902874131  9.649239E-17
6975.153617443  8.838648E-17
6979.08820614468  9.414430E-17
6983.02279484637  8.885718E-17
6986.95738354805  9.693034E-17
6990.89197224974  9.867292E-17
6994.82656095142  9.877738E-17
6998.76114965311  1.012785E-16
7002.69573835479  9.879709E-17
7006.63032705648  9.471268E-17
7010.56491575816  9.216123E-17
7014.49950445985  9.478856E-17
7018.43409316153  9.975950E-17
7022.36868186322  9.522359E-17
7026.3032705649  1.050247E-16
7030.23785926659  9.288441E-17
7034.17244796827  9.372967E-17
7038.10703666996  9.171486E-17
7042.04162537164  9.178198E-17
7045.97621407333  9.545832E-17
7049.91080277501  8.860118E-17
7053.8453914767  8.555379E-17
7057.77998017838  9.714807E-17
7061.71456888007  9.444699E-17
7065.64915758175  9.243665E-17
7069.58374628344  9.183313E-17
7073.51833498512  9.051919E-17
7077.4529236868  9.543896E-17
7081.38751238849  9.713241E-17
7085.32210109017  9.091603E-17
7089.25668979186  8.072811E-17
7093.19127849354  8.249465E-17
7097.12586719523  9.291795E-17
7101.06045589691  9.809917E-17
7104.9950445986  9.503606E-17
7108.92963330028  9.471093E-17
7112.86422200197  9.193103E-17
7116.79881070365  8.933299E-17
7120.73339940534  9.055523E-17
7124.66798810702  9.195476E-17
7128.60257680871  9.154723E-17
7132.53716551039  9.009800E-17
7136.47175421208  9.116781E-17
7140.40634291376  8.609858E-17
7144.34093161545  8.832011E-17
7148.27552031713  8.753117E-17
7152.21010901882  7.766190E-17
7156.1446977205  9.122071E-17
7160.07928642219  8.559249E-17
7164.01387512387  8.293228E-17
7167.94846382556  8.491900E-17
7171.88305252724  8.457672E-17
7175.81764122892  8.298940E-17
7179.75222993061  8.019952E-17
7183.68681863229  8.335952E-17
7187.62140733398  7.999586E-17
7191.55599603566  7.734715E-17
7195.49058473735  7.465705E-17
7199.42517343903  7.615643E-17
7203.35976214072  8.296076E-17
7207.2943508424  8.622337E-17
7211.22893954409  8.946868E-17
7215.16352824577  8.426654E-17
7219.09811694746  8.304545E-17
7223.03270564914  8.321904E-17
7226.96729435083  7.850712E-17
7230.90188305251  7.675390E-17
7234.8364717542  7.699531E-17
7238.77106045588  7.641286E-17
7242.70564915757  8.059477E-17
7246.64023785925  7.904654E-17
7250.57482656094  8.505345E-17
7254.50941526262  8.138390E-17
7258.44400396431  7.387132E-17
7262.37859266599  7.830252E-17
7266.31318136768  8.418091E-17
7270.24777006936  8.587503E-17
7274.18235877104  8.628558E-17
7278.11694747273  8.895679E-17
7282.05153617441  8.970653E-17
7285.9861248761  8.367997E-17
7289.92071357778  8.830469E-17
7293.85530227947  8.430046E-17
7297.78989098115  8.877414E-17
7301.72447968284  9.674597E-17
7305.65906838452  9.207146E-17
7309.59365708621  9.151024E-17
7313.52824578789  8.971242E-17
7317.46283448958  9.550521E-17
7321.39742319126  9.663128E-17
7325.33201189295  9.917204E-17
7329.26660059463  9.861216E-17
7333.20118929632  1.045412E-16
7337.135777998  9.986254E-17
7341.07036669969  1.024907E-16
7345.00495540137  9.891223E-17
7348.93954410306  1.011738E-16
7352.87413280474  1.048464E-16
7356.80872150643  1.038863E-16
7360.74331020811  1.044111E-16
7364.6778989098  1.043988E-16
7368.61248761148  1.055796E-16
7372.54707631317  1.011743E-16
7376.48166501485  1.009560E-16
7380.41625371653  1.006995E-16
7384.35084241822  9.923342E-17
7388.2854311199  1.045728E-16
7392.22001982159  1.081733E-16
7396.15460852327  1.081794E-16
7400.08919722496  1.005904E-16
7404.02378592664  1.067167E-16
7407.95837462833  1.049004E-16
7411.89296333001  9.917516E-17
7415.8275520317  1.011268E-16
7419.76214073338  1.066598E-16
7423.69672943507  1.103244E-16
7427.63131813675  1.097526E-16
7431.56590683843  1.108898E-16
7435.50049554012  1.126005E-16
7439.43508424181  9.993369E-17
7443.36967294349  1.020970E-16
7447.30426164518  1.081325E-16
7451.23885034686  1.138601E-16
7455.17343904855  1.062968E-16
7459.10802775023  1.115691E-16
7463.04261645192  1.116286E-16
7466.9772051536  1.091708E-16
7470.91179385529  1.112996E-16
7474.84638255697  1.100908E-16
7478.78097125866  1.040362E-16
7482.71555996034  1.083614E-16
7486.65014866202  1.061584E-16
7490.58473736371  1.052845E-16
7494.51932606539  1.099284E-16
7498.45391476708  1.136252E-16
7502.38850346876  1.158761E-16
7506.32309217045  1.219109E-16
7510.25768087213  1.187809E-16
7514.19226957382  1.154184E-16
7518.1268582755  1.285608E-16
7522.06144697719  1.274007E-16
7525.99603567887  1.252180E-16
7529.93062438056  1.321275E-16
7533.86521308224  1.334234E-16
7537.79980178392  1.265069E-16
7541.73439048561  1.276316E-16
7545.6689791873  1.316016E-16
7549.60356788898  1.376374E-16
7553.53815659066  1.417272E-16
7557.47274529235  1.375659E-16
7561.40733399404  1.437372E-16
7565.34192269572  1.457014E-16
7569.27651139741  1.432507E-16
7573.21110009909  1.425482E-16
7577.14568880078  1.436152E-16
7581.08027750246  1.486404E-16
7585.01486620415  1.462696E-16
7588.94945490583  1.484061E-16
7592.88404360751  1.533321E-16
7596.8186323092  1.548240E-16
7600.75322101088  1.555626E-16
7604.68780971257  1.469663E-16
7608.62239841425  1.344453E-16
7612.55698711594  1.233399E-16
7616.49157581762  1.249121E-16
7620.42616451931  1.272142E-16
7624.36075322099  1.293020E-16
7628.29534192268  1.253611E-16
7632.22993062436  1.275575E-16
7636.16451932605  1.203798E-16
7640.09910802773  1.114410E-16
7644.03369672941  1.103921E-16
7647.9682854311  1.082570E-16
7651.90287413279  1.132406E-16
7655.83746283447  1.154268E-16
7659.77205153616  1.024727E-16
7663.70664023784  1.062671E-16
7667.64122893953  1.045140E-16
7671.57581764121  9.858494E-17
7675.51040634289  1.075419E-16
7679.44499504458  1.064561E-16
7683.37958374626  1.037642E-16
7687.31417244795  1.080881E-16
7691.24876114964  1.007183E-16
7695.18334985132  1.021856E-16
7699.117938553  1.038784E-16
7703.05252725469  9.689023E-17
7706.98711595637  1.079528E-16
7710.92170465806  1.005041E-16
7714.85629335974  1.097142E-16
7718.79088206143  1.052878E-16
7722.72547076311  1.047412E-16
7726.6600594648  1.051905E-16
7730.59464816648  1.063284E-16
7734.52923686817  1.085140E-16
7738.46382556985  1.113488E-16
7742.39841427154  1.127081E-16
7746.33300297322  1.152244E-16
7750.2675916749  1.245188E-16
7754.20218037659  1.257738E-16
7758.13676907828  1.233660E-16
7762.07135777996  1.256265E-16
7766.00594648165  1.260176E-16
7769.94053518333  1.310538E-16
7773.87512388501  1.313556E-16
7777.8097125867  1.288483E-16
7781.74430128839  1.305251E-16
7785.67888999007  1.387103E-16
7789.61347869175  1.530196E-16
7793.54806739344  1.492275E-16
7797.48265609513  1.416642E-16
7801.41724479681  1.450387E-16
7805.35183349849  1.475727E-16
7809.28642220018  1.503861E-16
7813.22101090186  1.558451E-16
7817.15559960355  1.613103E-16
7821.09018830523  1.607908E-16
7825.02477700692  1.668442E-16
7828.9593657086  1.588138E-16
7832.89395441029  1.641239E-16
7836.82854311197  1.635197E-16
7840.76313181366  1.621395E-16
7844.69772051534  1.619172E-16
7848.63230921703  1.720712E-16
7852.56689791871  1.675670E-16
7856.50148662039  1.657590E-16
7860.43607532208  1.711490E-16
7864.37066402377  1.698274E-16
7868.30525272545  1.704189E-16
7872.23984142713  1.693253E-16
7876.17443012882  1.743694E-16
7880.1090188305  1.728615E-16
7884.04360753219  1.648839E-16
7887.97819623387  1.747448E-16
7891.91278493556  1.738198E-16
7895.84737363724  1.678838E-16
7899.78196233893  1.655029E-16
7903.71655104061  1.752538E-16
7907.6511397423  1.680369E-16
7911.58572844398  1.743710E-16
7915.52031714567  1.728825E-16
7919.45490584735  1.709152E-16
7923.38949454904  1.733638E-16
7927.32408325072  1.742409E-16
7931.25867195241  1.715839E-16
7935.19326065409  1.680348E-16
7939.12784935578  1.620591E-16
7943.06243805746  1.701352E-16
7946.99702675915  1.725527E-16
7950.93161546083  1.613149E-16
7954.86620416252  1.620373E-16
7958.8007928642  1.592813E-16
7962.73538156588  1.587988E-16
7966.66997026757  1.550967E-16
7970.60455896926  1.557144E-16
7974.53914767094  1.555105E-16
7978.47373637262  1.507586E-16
7982.40832507431  1.479380E-16
7986.342913776  1.501147E-16
7990.27750247768  1.559560E-16
7994.21209117936  1.556473E-16
7998.14667988105  1.534533E-16
8002.08126858273  1.531980E-16
8006.01585728442  1.449090E-16
8009.9504459861  1.401020E-16
8013.88503468779  1.466756E-16
8017.81962338947  1.445631E-16
8021.75421209116  1.289804E-16
8025.68880079284  1.277347E-16
8029.62338949453  1.377415E-16
8033.55797819621  1.326940E-16
8037.4925668979  1.271673E-16
8041.42715559958  1.302878E-16
8045.36174430127  1.302300E-16
8049.29633300295  1.213063E-16
8053.23092170464  1.124031E-16
8057.16551040632  1.152454E-16
8061.10009910801  1.162372E-16
8065.03468780969  1.071754E-16
8068.96927651137  1.130869E-16
8072.90386521306  1.087116E-16
8076.83845391474  1.072711E-16
8080.77304261643  1.159600E-16
8084.70763131811  1.135349E-16
8088.6422200198  1.056548E-16
8092.57680872148  9.702349E-17
8096.51139742317  9.494836E-17
8100.44598612485  9.825380E-17
8104.38057482654  9.891944E-17
8108.31516352822  1.027951E-16
8112.24975222991  9.774040E-17
8116.18434093159  9.542254E-17
8120.11892963328  9.597525E-17
8124.05351833496  9.490859E-17
8127.98810703665  9.893957E-17
8131.92269573833  9.966765E-17
8135.85728444002  9.276034E-17
8139.7918731417  8.674593E-17
8143.72646184339  9.372983E-17
8147.66105054507  9.618909E-17
8151.59563924676  9.310330E-17
8155.53022794844  9.386367E-17
8159.46481665013  8.762083E-17
8163.39940535181  1.015801E-16
8167.3339940535  9.294426E-17
8171.26858275518  8.614146E-17
8175.20317145686  8.422311E-17
8179.13776015855  9.096055E-17
8183.07234886023  8.259195E-17
8187.00693756192  7.997196E-17
8190.9415262636  9.439528E-17
8194.87611496529  9.371381E-17
8198.81070366697  9.243314E-17
8202.74529236866  9.609169E-17
8206.67988107034  9.679392E-17
8210.61446977203  8.947365E-17
8214.54905847371  8.453533E-17
8218.4836471754  8.174068E-17
8222.41823587708  9.820452E-17
8226.35282457877  1.005621E-16
8230.28741328045  1.057074E-16
8234.22200198214  9.568297E-17
8238.15659068382  9.131240E-17
8242.09117938551  9.349266E-17
8246.02576808719  9.008284E-17
8249.96035678888  9.121518E-17
8253.89494549056  9.424818E-17
8257.82953419225  9.191720E-17
8261.76412289393  8.582806E-17
8265.69871159562  8.633325E-17
8269.6333002973  8.906901E-17
8273.56788899898  9.257020E-17
8277.50247770067  8.826960E-17
8281.43706640235  8.924687E-17
8285.37165510404  9.611464E-17
8289.30624380572  9.309952E-17
8293.24083250741  9.361315E-17
8297.17542120909  8.749176E-17
8301.11000991078  8.287441E-17
8305.04459861246  8.189269E-17
8308.97918731415  8.240266E-17
8312.91377601583  8.389218E-17
8316.84836471752  8.030032E-17
8320.7829534192  7.748917E-17
8324.71754212089  7.648239E-17
8328.65213082257  9.110626E-17
8332.58671952426  7.424362E-17
8336.52130822594  6.711901E-17
8340.45589692763  5.774660E-17
8344.39048562931  6.232597E-17
8348.325074331  6.025097E-17
8352.25966303268  5.633197E-17
8356.19425173437  5.157352E-17
8360.12884043605  4.390616E-17
8364.06342913774  4.154367E-17
8367.99801783942  4.126986E-17
8371.9326065411  3.509025E-17
8375.86719524279  3.787181E-17
8379.80178394447  3.285664E-17
8383.73637264616  3.160980E-17
8387.67096134785  2.848842E-17
8391.60555004953  2.613120E-17
8395.54013875121  2.787643E-17
8399.4747274529  2.476262E-17
8403.40931615458  2.200469E-17
8407.34390485627  2.079087E-17
8411.27849355795  1.579116E-17
8415.21308225964  2.187484E-17
8419.14767096132  2.714157E-17
8423.08225966301  2.455893E-17
8427.01684836469  2.088092E-17
8430.95143706638  2.413392E-17
8434.88602576806  3.106808E-17
8438.82061446975  2.100331E-17
8442.75520317143  1.842385E-17
8446.68979187312  2.051071E-17
8450.6243805748  2.234753E-17
8454.55896927649  1.919520E-17
8458.49355797817  2.614080E-17
8462.42814667986  3.863126E-17
8466.36273538154  2.604440E-17
8470.29732408322  4.044793E-17
8474.23191278491  3.775551E-17
8478.16650148659  3.632488E-17
8482.10109018828  3.493966E-17
8486.03567888996  4.516681E-17
8489.97026759165  4.552270E-17
8493.90485629334  3.888709E-17
8497.83944499502  3.223619E-17
8501.7740336967  3.630613E-17
8505.70862239839  3.892159E-17
8509.64321110007  4.441792E-17
8513.57779980176  4.053569E-17
8517.51238850344  3.664995E-17
8521.44697720513  3.475316E-17
8525.38156590681  4.306192E-17
8529.3161546085  4.190092E-17
8533.25074331018  4.006813E-17
8537.18533201187  4.104125E-17
8541.11992071355  4.098979E-17
8545.05450941524  4.626898E-17
8548.98909811692  4.586125E-17
8552.92368681861  4.886382E-17
8556.85827552029  4.068548E-17
8560.79286422198  4.285925E-17
8564.72745292366  4.741683E-17
8568.66204162535  4.063661E-17
8572.59663032703  4.708170E-17
8576.53121902871  5.462187E-17
8580.4658077304  5.499837E-17
8584.40039643208  4.720141E-17
8588.33498513377  5.875717E-17
8592.26957383545  5.697297E-17
8596.20416253714  5.646607E-17
8600.13875123883  6.121530E-17
8604.07333994051  6.118932E-17
8608.00792864219  6.801651E-17
8611.94251734388  6.904914E-17
8615.87710604556  6.631183E-17
8619.81169474725  6.173850E-17
8623.74628344893  6.861011E-17
8627.68087215062  8.176774E-17
8631.6154608523  8.487459E-17
8635.55004955399  8.500471E-17
8639.48463825567  9.681660E-17
8643.41922695736  1.083286E-16
8647.35381565904  1.103935E-16
8651.28840436073  1.168840E-16
8655.22299306241  1.170908E-16
8659.1575817641  1.187050E-16
8663.09217046578  1.287053E-16
8667.02675916747  1.275031E-16
8670.96134786915  1.335587E-16
8674.89593657083  1.299415E-16
8678.83052527252  1.235950E-16
8682.7651139742  1.304296E-16
8686.69970267589  1.336415E-16
8690.63429137757  1.446161E-16
8694.56888007926  1.463878E-16
8698.50346878094  1.385479E-16
8702.43805748263  1.407973E-16
8706.37264618432  1.422879E-16
8710.307234886  1.412613E-16
8714.24182358768  1.503890E-16
8718.17641228937  1.494179E-16
8722.11100099105  1.428300E-16
8726.04558969274  1.435818E-16
8729.98017839442  1.374802E-16
8733.91476709611  1.571989E-16
8737.84935579779  1.491385E-16
8741.78394449948  1.441813E-16
8745.71853320116  1.415944E-16
8749.65312190285  1.511056E-16
8753.58771060453  1.393895E-16
8757.52229930622  1.445894E-16
8761.4568880079  1.430022E-16
8765.39147670959  1.457053E-16
8769.32606541127  1.547562E-16
8773.26065411296  1.445386E-16
8777.19524281464  1.465271E-16
8781.12983151632  1.528324E-16
8785.06442021801  1.461964E-16
8788.99900891969  1.293554E-16
8792.93359762138  1.412725E-16
8796.86818632306  1.390526E-16
8800.80277502475  1.371918E-16
8804.73736372643  1.484154E-16
8808.67195242812  1.529905E-16
8812.60654112981  1.475961E-16
8816.54112983149  1.488059E-16
8820.47571853317  1.529603E-16
8824.41030723486  1.458247E-16
8828.34489593654  1.359933E-16
8832.27948463823  1.409279E-16
8836.21407333991  1.475668E-16
8840.1486620416  1.438048E-16
8844.08325074328  1.497480E-16
8848.01783944497  1.588985E-16
8851.95242814665  1.613198E-16
8855.88701684834  1.657158E-16
8859.82160555002  1.515418E-16
8863.75619425171  1.577042E-16
8867.69078295339  1.540697E-16
8871.62537165507  1.376680E-16
8875.55996035676  1.497044E-16
8879.49454905845  1.623507E-16
8883.42913776013  1.608646E-16
8887.36372646181  1.543043E-16
8891.2983151635  1.573796E-16
8895.23290386518  1.531163E-16
8899.16749256687  1.604068E-16
8903.10208126855  1.592401E-16
8907.03666997024  1.422384E-16
8910.97125867192  1.432751E-16
8914.90584737361  1.463410E-16
8918.84043607529  1.438116E-16
8922.77502477698  1.599957E-16
8926.70961347866  1.615072E-16
8930.64420218035  1.623455E-16
8934.57879088203  1.655716E-16
8938.51337958372  1.498889E-16
8942.4479682854  1.583249E-16
8946.38255698709  1.491053E-16
8950.31714568877  1.603853E-16
8954.25173439046  1.711628E-16
8958.18632309214  1.515043E-16
8962.12091179383  1.519063E-16
8966.05550049551  1.524313E-16
8969.9900891972  1.441505E-16
8973.92467789888  1.489268E-16
8977.85926660056  1.364655E-16
8981.79385530225  1.510634E-16
8985.72844400394  1.563545E-16
8989.66303270562  1.565218E-16
8993.5976214073  1.634532E-16
8997.53221010899  1.564413E-16
9001.46679881067  1.412048E-16
9005.40138751236  1.371655E-16
9009.33597621404  1.393188E-16
9013.27056491573  1.381701E-16
9017.20515361741  1.324420E-16
9021.1397423191  1.414590E-16
9025.07433102078  1.388986E-16
9029.00891972247  1.359209E-16
9032.94350842415  1.365919E-16
9036.87809712584  1.397954E-16
9040.81268582752  1.325359E-16
9044.74727452921  1.220677E-16
9048.68186323089  1.267268E-16
9052.61645193258  1.199480E-16
9056.55104063426  1.151189E-16
9060.48562933595  1.189215E-16
9064.42021803763  1.159695E-16
9068.35480673932  1.113065E-16
9072.289395441  1.139915E-16
9076.22398414269  1.120540E-16
9080.15857284437  1.130786E-16
9084.09316154605  1.108438E-16
9088.02775024774  1.076313E-16
9091.96233894943  1.114303E-16
9095.89692765111  1.211735E-16
9099.83151635279  1.168019E-16
9103.76610505448  1.050919E-16
9107.70069375616  1.050163E-16
9111.63528245785  1.144720E-16
9115.56987115953  1.039895E-16
9119.50445986122  1.025805E-16
9123.4390485629  1.072377E-16
9127.37363726459  9.587351E-17
9131.30822596627  9.056516E-17
9135.24281466796  1.002496E-16
9139.17740336964  1.057498E-16
9143.11199207133  9.772885E-17
9147.04658077301  9.209939E-17
9150.9811694747  9.968905E-17
9154.91575817638  9.170090E-17
9158.85034687807  8.575709E-17
9162.78493557975  8.371540E-17
9166.71952428144  9.170136E-17
9170.65411298312  9.312642E-17
9174.5887016848  1.019109E-16
9178.52329038649  1.042331E-16
9182.45787908818  1.006510E-16
9186.39246778986  9.201813E-17
9190.32705649154  9.137040E-17
9194.26164519323  9.536843E-17
9198.19623389492  8.199928E-17
9202.1308225966  8.631254E-17
9206.06541129828  9.298770E-17
9209.99999999997  8.625235E-17
