BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1010  /  Length of axis                               
4133.32507433103  7.838214E-17
4136.0753221011  6.973939E-17
4138.82556987117  7.837870E-17
4141.57581764124  7.855974E-17
4144.32606541131  8.591502E-17
4147.07631318138  8.088120E-17
4149.82656095144  8.406067E-17
4152.57680872151  7.725613E-17
4155.32705649158  8.291262E-17
4158.07730426165  7.941372E-17
4160.82755203172  7.396646E-17
4163.57779980179  6.515132E-17
4166.32804757186  6.161945E-17
4169.07829534193  6.557992E-17
4171.828543112  7.379539E-17
4174.57879088207  7.056559E-17
4177.32903865214  6.608990E-17
4180.07928642221  6.346032E-17
4182.82953419228  6.006706E-17
4185.57978196235  6.899490E-17
4188.33002973242  6.669396E-17
4191.08027750249  6.050250E-17
4193.83052527256  5.640981E-17
4196.58077304262  5.678195E-17
4199.33102081269  6.529154E-17
4202.08126858276  6.990155E-17
4204.83151635283  6.412926E-17
4207.5817641229  6.337562E-17
4210.33201189297  6.788839E-17
4213.08225966304  6.657644E-17
4215.83250743311  6.358974E-17
4218.58275520318  6.523881E-17
4221.33300297325  6.827895E-17
4224.08325074332  6.290144E-17
4226.83349851339  6.096761E-17
4229.58374628346  5.647173E-17
4232.33399405353  5.614187E-17
4235.0842418236  5.463724E-17
4237.83448959367  5.735373E-17
4240.58473736374  6.652021E-17
4243.33498513381  6.446541E-17
4246.08523290387  5.105337E-17
4248.83548067395  4.815430E-17
4251.58572844401  6.105921E-17
4254.33597621408  5.579055E-17
4257.08622398415  5.386460E-17
4259.83647175422  6.367750E-17
4262.58671952429  5.838163E-17
4265.33696729436  6.214088E-17
4268.08721506443  6.195226E-17
4270.8374628345  6.772481E-17
4273.58771060457  6.346369E-17
4276.33795837464  6.173910E-17
4279.08820614471  6.436401E-17
4281.83845391478  6.440187E-17
4284.58870168485  6.924850E-17
4287.33894945492  6.575808E-17
4290.08919722499  6.365544E-17
4292.83944499505  6.501880E-17
4295.58969276512  6.136933E-17
4298.33994053519  5.750354E-17
4301.09018830526  6.593357E-17
4303.84043607533  5.997505E-17
4306.5906838454  6.406958E-17
4309.34093161547  6.389699E-17
4312.09117938554  6.199893E-17
4314.84142715561  7.149193E-17
4317.59167492568  6.734772E-17
4320.34192269575  7.195964E-17
4323.09217046582  6.218810E-17
4325.84241823589  5.621380E-17
4328.59266600596  6.380211E-17
4331.34291377603  6.797707E-17
4334.0931615461  5.896280E-17
4336.84340931617  5.330636E-17
4339.59365708623  6.116604E-17
4342.3439048563  7.256220E-17
4345.09415262637  6.798472E-17
4347.84440039644  6.041193E-17
4350.59464816651  6.992135E-17
4353.34489593658  7.263994E-17
4356.09514370665  7.106868E-17
4358.84539147672  6.974676E-17
4361.59563924679  7.162003E-17
4364.34588701686  6.898645E-17
4367.09613478693  7.111414E-17
4369.846382557  7.355089E-17
4372.59663032707  6.960660E-17
4375.34687809714  7.440403E-17
4378.09712586721  8.192287E-17
4380.84737363728  7.437224E-17
4383.59762140735  7.653571E-17
4386.34786917741  8.121012E-17
4389.09811694748  8.619076E-17
4391.84836471755  8.206806E-17
4394.59861248762  7.668388E-17
4397.34886025769  8.645420E-17
4400.09910802776  8.949240E-17
4402.84935579783  8.798013E-17
4405.5996035679  9.111396E-17
4408.34985133797  8.811422E-17
4411.10009910804  8.715622E-17
4413.85034687811  8.992879E-17
4416.60059464818  8.867119E-17
4419.35084241825  8.935432E-17
4422.10109018832  8.147114E-17
4424.85133795839  7.428128E-17
4427.60158572846  7.458767E-17
4430.35183349852  7.865186E-17
4433.10208126859  7.522189E-17
4435.85232903866  7.130585E-17
4438.60257680873  6.897002E-17
4441.3528245788  6.927068E-17
4444.10307234887  6.995970E-17
4446.85332011894  6.365470E-17
4449.60356788901  6.050454E-17
4452.35381565908  5.940693E-17
4455.10406342915  6.643919E-17
4457.85431119922  6.652711E-17
4460.60455896929  6.523640E-17
4463.35480673936  6.248497E-17
4466.10505450943  6.028596E-17
4468.8553022795  5.546584E-17
4471.60555004957  5.758268E-17
4474.35579781964  5.302878E-17
4477.1060455897  5.204468E-17
4479.85629335977  5.461456E-17
4482.60654112984  5.339761E-17
4485.35678889991  4.049313E-17
4488.10703666998  3.897007E-17
4490.85728444005  4.031002E-17
4493.60753221012  4.180690E-17
4496.35777998019  4.991230E-17
4499.10802775026  4.689124E-17
4501.85827552033  5.082430E-17
4504.6085232904  4.038891E-17
4507.35877106047  3.544918E-17
4510.10901883054  3.735198E-17
4512.85926660061  4.378789E-17
4515.60951437068  5.157497E-17
4518.35976214075  3.214847E-17
4521.11000991082  3.398500E-17
4523.86025768088  3.578936E-17
4526.61050545095  3.451958E-17
4529.36075322102  3.448308E-17
4532.11100099109  4.311514E-17
4534.86124876116  5.302534E-17
4537.61149653123  5.096349E-17
4540.3617443013  3.638877E-17
4543.11199207137  4.087821E-17
4545.86223984144  4.051177E-17
4548.61248761151  3.849817E-17
4551.36273538158  4.498008E-17
4554.11298315165  5.095544E-17
4556.86323092172  5.060247E-17
4559.61347869179  4.289870E-17
4562.36372646186  5.157368E-17
4565.11397423193  4.979942E-17
4567.864222002  4.845789E-17
4570.61446977206  4.155428E-17
4573.36471754213  4.867921E-17
4576.1149653122  5.311193E-17
4578.86521308227  6.813098E-17
4581.61546085234  6.310858E-17
4584.36570862241  4.810918E-17
4587.11595639248  5.244360E-17
4589.86620416255  6.786150E-17
4592.61645193262  5.680908E-17
4595.36669970269  6.032083E-17
4598.11694747276  6.153394E-17
4600.86719524283  5.584555E-17
4603.6174430129  6.700135E-17
4606.36769078297  7.868534E-17
4609.11793855304  7.677587E-17
4611.86818632311  6.990496E-17
4614.61843409318  7.457343E-17
4617.36868186324  8.618403E-17
4620.11892963331  9.117588E-17
4622.86917740338  9.481626E-17
4625.61942517345  8.869304E-17
4628.36967294352  9.458033E-17
4631.11992071359  1.002085E-16
4633.87016848366  1.053219E-16
4636.62041625373  1.080757E-16
4639.3706640238  1.167989E-16
4642.12091179387  1.236669E-16
4644.87115956394  1.136995E-16
4647.62140733401  1.177776E-16
4650.37165510408  1.245709E-16
4653.12190287415  1.367462E-16
4655.87215064422  1.414782E-16
4658.62239841429  1.457529E-16
4661.37264618435  1.503792E-16
4664.12289395442  1.475700E-16
4666.87314172449  1.448881E-16
4669.62338949456  1.504296E-16
4672.37363726463  1.641777E-16
4675.1238850347  1.519516E-16
4677.87413280477  1.423300E-16
4680.62438057484  1.519986E-16
4683.37462834491  1.518071E-16
4686.12487611498  1.482259E-16
4688.87512388505  1.623683E-16
4691.62537165512  1.638860E-16
4694.37561942519  1.590133E-16
4697.12586719526  1.440454E-16
4699.87611496533  1.523400E-16
4702.6263627354  1.602486E-16
4705.37661050547  1.570258E-16
4708.12685827554  1.588559E-16
4710.8771060456  1.588359E-16
4713.62735381567  1.650403E-16
4716.37760158574  1.590003E-16
4719.12784935581  1.567643E-16
4721.87809712588  1.505819E-16
4724.62834489595  1.640656E-16
4727.37859266602  1.701907E-16
4730.12884043609  1.676689E-16
4732.87908820616  1.677997E-16
4735.62933597623  1.708172E-16
4738.3795837463  1.603224E-16
4741.12983151637  1.556395E-16
4743.88007928644  1.399896E-16
4746.63032705651  1.542915E-16
4749.38057482658  1.595947E-16
4752.13082259665  1.430589E-16
4754.88107036671  1.392816E-16
4757.63131813678  1.395409E-16
4760.38156590685  1.332238E-16
4763.13181367692  1.298699E-16
4765.88206144699  1.238308E-16
4768.63230921706  1.156627E-16
4771.38255698713  1.125761E-16
4774.1328047572  1.111977E-16
4776.88305252727  1.028854E-16
4779.63330029734  9.898315E-17
4782.38354806741  9.661455E-17
4785.13379583748  9.261125E-17
4787.88404360755  8.591991E-17
4790.63429137762  8.540180E-17
4793.38453914769  8.107766E-17
4796.13478691775  9.184315E-17
4798.88503468782  7.633014E-17
4801.63528245789  7.304840E-17
4804.38553022796  6.965929E-17
4807.13577799803  7.087927E-17
4809.8860257681  6.859689E-17
4812.63627353817  6.857414E-17
4815.38652130824  6.838001E-17
4818.13676907831  7.283908E-17
4820.88701684838  6.786569E-17
4823.63726461845  6.886244E-17
4826.38751238852  6.385278E-17
4829.13776015859  6.445301E-17
4831.88800792866  6.829735E-17
4834.63825569873  6.406362E-17
4837.3885034688  6.358842E-17
4840.13875123887  6.633644E-17
4842.88899900894  5.831745E-17
4845.639246779  5.293762E-17
4848.38949454907  5.577951E-17
4851.13974231914  5.974413E-17
4853.88999008921  6.325060E-17
4856.64023785928  5.216756E-17
4859.39048562935  4.699606E-17
4862.14073339942  5.605951E-17
4864.89098116949  5.947787E-17
4867.64122893956  6.163136E-17
4870.39147670963  7.043485E-17
4873.1417244797  6.428114E-17
4875.89197224977  7.241665E-17
4878.64222001984  8.007612E-17
4881.39246778991  7.910766E-17
4884.14271555998  6.764370E-17
4886.89296333005  6.679927E-17
4889.64321110012  7.792560E-17
4892.39345887018  8.181102E-17
4895.14370664025  8.561055E-17
4897.89395441032  9.888917E-17
4900.64420218039  9.211047E-17
4903.39444995046  9.304325E-17
4906.14469772053  9.035566E-17
4908.8949454906  1.085507E-16
4911.64519326067  9.881310E-17
4914.39544103074  9.517377E-17
4917.14568880081  1.082402E-16
4919.89593657088  1.005292E-16
4922.64618434095  1.054747E-16
4925.39643211102  1.043932E-16
4928.14667988109  9.367580E-17
4930.89692765116  1.016550E-16
4933.64717542123  9.916106E-17
4936.3974231913  8.839192E-17
4939.14767096136  9.125221E-17
4941.89791873144  8.846591E-17
4944.6481665015  8.445269E-17
4947.39841427157  8.461970E-17
4950.14866204164  8.465362E-17
4952.89890981171  8.431998E-17
4955.64915758178  8.915629E-17
4958.39940535185  8.838508E-17
4961.14965312192  9.482677E-17
4963.89990089199  9.605018E-17
4966.65014866206  9.741245E-17
4969.40039643213  9.228409E-17
4972.1506442022  1.040509E-16
4974.90089197227  9.972098E-17
4977.65113974234  1.076720E-16
4980.40138751241  1.054337E-16
4983.15163528248  1.056273E-16
4985.90188305254  1.071109E-16
4988.65213082261  9.513441E-17
4991.40237859268  1.054852E-16
4994.15262636275  1.144043E-16
4996.90287413282  1.128532E-16
4999.65312190289  1.224309E-16
5002.40336967296  1.292728E-16
5005.15361744303  1.304838E-16
5007.9038652131  1.238777E-16
5010.65411298317  1.289630E-16
5013.40436075324  1.448085E-16
5016.15460852331  1.510403E-16
5018.90485629338  1.516758E-16
5021.65510406345  1.540322E-16
5024.40535183352  1.604313E-16
5027.15559960359  1.657113E-16
5029.90584737366  1.654990E-16
5032.65609514372  1.659985E-16
5035.40634291379  1.678864E-16
5038.15659068386  1.784448E-16
5040.90683845393  1.810567E-16
5043.657086224  1.708556E-16
5046.40733399407  1.800971E-16
5049.15758176414  1.803534E-16
5051.90782953421  1.752843E-16
5054.65807730428  1.703816E-16
5057.40832507435  1.759243E-16
5060.15857284442  1.719417E-16
5062.90882061449  1.734777E-16
5065.65906838456  1.660769E-16
5068.40931615463  1.613897E-16
5071.1595639247  1.535882E-16
5073.90981169477  1.487540E-16
5076.66005946484  1.399798E-16
5079.4103072349  1.292484E-16
5082.16055500497  1.339192E-16
5084.91080277504  1.339806E-16
5087.66105054511  1.187506E-16
5090.41129831518  1.188462E-16
5093.16154608525  1.130672E-16
5095.91179385532  1.071358E-16
5098.66204162539  1.006694E-16
5101.41228939546  1.015347E-16
5104.16253716553  9.620596E-17
5106.9127849356  1.098144E-16
5109.66303270567  9.338983E-17
5112.41328047574  8.286133E-17
5115.16352824581  9.124042E-17
5117.91377601588  8.227546E-17
5120.66402378595  7.993398E-17
5123.41427155601  8.492829E-17
5126.16451932608  7.456761E-17
5128.91476709615  8.279818E-17
5131.66501486622  7.830577E-17
5134.41526263629  7.547805E-17
5137.16551040636  8.004534E-17
5139.91575817643  7.911939E-17
5142.6660059465  7.776754E-17
5145.41625371657  7.888254E-17
5148.16650148664  8.306305E-17
5150.91674925671  8.239667E-17
5153.66699702678  7.509357E-17
5156.41724479685  7.443305E-17
5159.16749256692  7.801848E-17
5161.91774033699  7.783419E-17
5164.66798810706  6.280559E-17
5167.41823587713  6.603839E-17
5170.16848364719  7.520843E-17
5172.91873141726  6.654861E-17
5175.66897918733  5.487559E-17
5178.4192269574  6.381351E-17
5181.16947472747  6.338145E-17
5183.91972249754  5.579938E-17
5186.66997026761  5.398860E-17
5189.42021803768  5.871790E-17
5192.17046580775  6.460442E-17
5194.92071357782  6.049382E-17
5197.67096134789  6.006945E-17
5200.42120911796  5.603190E-17
5203.17145688803  7.071130E-17
5205.9217046581  6.242711E-17
5208.67195242817  5.916478E-17
5211.42220019824  6.517946E-17
5214.17244796831  6.324989E-17
5216.92269573837  5.947937E-17
5219.67294350845  6.925458E-17
5222.42319127851  6.867353E-17
5225.17343904858  5.894411E-17
5227.92368681865  5.949733E-17
5230.67393458872  5.428679E-17
5233.42418235879  6.241849E-17
5236.17443012886  6.106351E-17
5238.92467789893  5.078940E-17
5241.674925669  5.495820E-17
5244.42517343907  5.954905E-17
5247.17542120914  6.644733E-17
5249.92566897921  6.018269E-17
5252.67591674928  6.018497E-17
5255.42616451935  5.403468E-17
5258.17641228942  5.481318E-17
5260.92666005948  5.285455E-17
5263.67690782955  5.826881E-17
5266.42715559963  5.770861E-17
5269.17740336969  6.343450E-17
5271.92765113976  6.297873E-17
5274.67789890983  7.463000E-17
5277.4281466799  6.952802E-17
5280.17839444997  7.086083E-17
5282.92864222004  8.080124E-17
5285.67888999011  7.165268E-17
5288.42913776018  7.793707E-17
5291.17938553025  8.121209E-17
5293.92963330032  8.436587E-17
5296.67988107039  7.510014E-17
5299.43012884046  7.210100E-17
5302.18037661053  7.296297E-17
5304.9306243806  8.154151E-17
5307.68087215066  9.116403E-17
5310.43111992073  8.414137E-17
5313.1813676908  9.200887E-17
5315.93161546087  1.023699E-16
5318.68186323094  9.335327E-17
5321.43211100101  1.006487E-16
5324.18235877108  1.016617E-16
5326.93260654115  9.927423E-17
5329.68285431122  9.952071E-17
5332.43310208129  9.927047E-17
5335.18334985136  9.724868E-17
5337.93359762143  1.063715E-16
5340.6838453915  1.151189E-16
5343.43409316157  1.075346E-16
5346.18434093164  9.804201E-17
5348.93458870171  1.157559E-16
5351.68483647177  1.071323E-16
5354.43508424184  1.074154E-16
5357.18533201191  1.073189E-16
5359.93557978198  1.096478E-16
5362.68582755205  1.037614E-16
5365.43607532212  1.073199E-16
5368.18632309219  1.212338E-16
5370.93657086226  1.196625E-16
5373.68681863233  1.179187E-16
5376.4370664024  1.263733E-16
5379.18731417247  1.181991E-16
5381.93756194254  1.250452E-16
5384.68780971261  1.222860E-16
5387.43805748268  1.255977E-16
5390.18830525275  1.310469E-16
5392.93855302282  1.125363E-16
5395.68880079289  1.317654E-16
5398.43904856295  1.330018E-16
5401.18929633303  1.367041E-16
5403.93954410309  1.316327E-16
5406.68979187316  1.349163E-16
5409.44003964323  1.353197E-16
5412.1902874133  1.441913E-16
5414.94053518337  1.501474E-16
5417.69078295344  1.440935E-16
5420.44103072351  1.437215E-16
5423.19127849358  1.462299E-16
5425.94152626365  1.534463E-16
5428.69177403372  1.562077E-16
5431.44202180379  1.448199E-16
5434.19226957386  1.422372E-16
5436.94251734393  1.444211E-16
5439.692765114  1.373822E-16
5442.44301288407  1.378855E-16
5445.19326065413  1.399534E-16
5447.9435084242  1.332354E-16
5450.69375619427  1.297155E-16
5453.44400396434  1.355054E-16
5456.19425173441  1.304117E-16
5458.94449950448  1.362343E-16
5461.69474727455  1.303320E-16
5464.44499504462  1.197095E-16
5467.19524281469  1.215901E-16
5469.94549058476  1.232931E-16
5472.69573835483  1.149541E-16
5475.4459861249  1.271666E-16
5478.19623389497  1.248999E-16
5480.94648166504  1.212478E-16
5483.69672943511  1.039097E-16
5486.44697720518  1.187272E-16
5489.19722497524  1.323727E-16
5491.94747274531  1.297152E-16
5494.69772051538  1.341514E-16
5497.44796828545  1.380688E-16
5500.19821605552  1.291700E-16
5502.94846382559  1.355193E-16
5505.69871159566  1.424485E-16
5508.44895936573  1.451954E-16
5511.1992071358  1.516257E-16
5513.94945490587  1.503277E-16
5516.69970267594  1.479229E-16
5519.44995044601  1.552883E-16
5522.20019821608  1.669541E-16
5524.95044598615  1.744253E-16
5527.70069375622  1.800654E-16
5530.45094152629  1.617418E-16
5533.20118929636  1.642504E-16
5535.95143706643  1.774429E-16
5538.7016848365  1.836949E-16
5541.45193260656  1.917300E-16
5544.20218037663  2.038035E-16
5546.9524281467  2.052196E-16
5549.70267591677  2.035990E-16
5552.45292368684  2.113711E-16
5555.20317145691  2.160927E-16
5557.95341922698  2.136609E-16
5560.70366699705  2.169589E-16
5563.45391476712  2.334051E-16
5566.20416253719  2.306180E-16
5568.95441030726  2.201353E-16
5571.70465807733  2.378911E-16
5574.4549058474  2.474293E-16
5577.20515361747  2.382864E-16
5579.95540138754  2.357996E-16
5582.70564915761  2.470783E-16
5585.45589692768  2.557407E-16
5588.20614469775  2.606893E-16
5590.95639246781  2.607782E-16
5593.70664023788  2.586820E-16
5596.45688800795  2.605299E-16
5599.20713577802  2.656327E-16
5601.95738354809  2.667482E-16
5604.70763131816  2.715889E-16
5607.45787908823  2.672094E-16
5610.2081268583  2.684009E-16
5612.95837462837  2.736855E-16
5615.70862239844  2.676874E-16
5618.45887016851  2.725262E-16
5621.20911793858  2.678619E-16
5623.95936570865  2.770381E-16
5626.70961347872  2.893649E-16
5629.45986124879  2.780349E-16
5632.21010901885  2.709383E-16
5634.96035678892  2.658425E-16
5637.71060455899  2.663518E-16
5640.46085232906  2.725007E-16
5643.21110009913  2.799061E-16
5645.9613478692  2.691533E-16
5648.71159563927  2.624980E-16
5651.46184340934  2.796305E-16
5654.21209117941  2.705991E-16
5656.96233894948  2.458429E-16
5659.71258671955  2.591655E-16
5662.46283448962  2.629932E-16
5665.21308225969  2.708999E-16
5667.96333002976  2.648606E-16
5670.71357779983  2.650338E-16
5673.4638255699  2.610099E-16
5676.21407333997  2.707757E-16
5678.96432111003  2.628397E-16
5681.7145688801  2.476899E-16
5684.46481665017  2.574291E-16
5687.21506442024  2.556259E-16
5689.96531219031  2.377091E-16
5692.71555996038  2.473140E-16
5695.46580773045  2.366058E-16
5698.21605550052  2.511828E-16
5700.96630327059  2.344677E-16
5703.71655104066  2.283562E-16
5706.46679881073  2.388660E-16
5709.2170465808  2.339599E-16
5711.96729435087  2.393346E-16
5714.71754212094  2.347540E-16
5717.46778989101  2.234710E-16
5720.21803766108  2.091285E-16
5722.96828543115  2.157866E-16
5725.71853320121  2.159750E-16
5728.46878097128  2.056415E-16
5731.21902874135  2.167397E-16
5733.96927651142  2.166501E-16
5736.71952428149  2.020888E-16
5739.46977205156  1.842844E-16
5742.22001982163  2.056023E-16
5744.9702675917  2.088977E-16
5747.72051536177  1.825563E-16
5750.47076313184  1.870935E-16
5753.22101090191  1.918403E-16
5755.97125867198  1.841303E-16
5758.72150644205  1.747097E-16
5761.47175421212  1.683235E-16
5764.22200198219  1.539162E-16
5766.97224975226  1.488901E-16
5769.72249752233  1.486542E-16
5772.47274529239  1.586389E-16
5775.22299306246  1.447675E-16
5777.97324083253  1.356170E-16
5780.7234886026  1.313333E-16
5783.47373637267  1.308093E-16
5786.22398414274  1.421960E-16
5788.97423191281  1.432847E-16
5791.72447968288  1.301570E-16
5794.47472745295  1.320578E-16
5797.22497522302  1.264135E-16
5799.97522299309  1.247276E-16
5802.72547076316  1.319426E-16
5805.47571853323  1.299046E-16
5808.2259663033  1.234688E-16
5810.97621407337  1.192152E-16
5813.72646184344  1.255467E-16
5816.4767096135  1.349802E-16
5819.22695738357  1.311618E-16
5821.97720515364  1.225794E-16
5824.72745292371  1.268274E-16
5827.47770069378  1.352447E-16
5830.22794846385  1.346872E-16
5832.97819623392  1.221237E-16
5835.72844400399  1.170977E-16
5838.47869177406  1.275030E-16
5841.22893954413  1.315504E-16
5843.9791873142  1.207533E-16
5846.72943508427  1.279118E-16
5849.47968285434  1.378368E-16
5852.22993062441  1.314118E-16
5854.98017839448  1.344045E-16
5857.73042616455  1.372388E-16
5860.48067393462  1.465827E-16
5863.23092170468  1.631666E-16
5865.98116947475  1.555473E-16
5868.73141724482  1.383115E-16
5871.48166501489  1.509157E-16
5874.23191278496  1.476555E-16
5876.98216055503  1.468265E-16
5879.7324083251  1.552728E-16
5882.48265609517  1.461985E-16
5885.23290386524  1.587148E-16
5887.98315163531  1.600940E-16
5890.73339940538  1.680878E-16
5893.48364717545  1.621563E-16
5896.23389494552  1.751628E-16
5898.98414271559  1.744513E-16
5901.73439048566  1.677988E-16
5904.48463825573  1.707945E-16
5907.2348860258  1.878695E-16
5909.98513379587  1.862602E-16
5912.73538156593  1.608301E-16
5915.485629336  1.739615E-16
5918.23587710607  1.950704E-16
5920.98612487614  1.853219E-16
5923.73637264621  1.684375E-16
5926.48662041628  1.887600E-16
5929.23686818635  1.835122E-16
5931.98711595642  1.871047E-16
5934.73736372649  1.868705E-16
5937.48761149656  1.740854E-16
5940.23785926663  1.758787E-16
5942.9881070367  1.776395E-16
5945.73835480677  1.867932E-16
5948.48860257684  1.678341E-16
5951.23885034691  1.664423E-16
5953.98909811697  1.833977E-16
5956.73934588704  1.771076E-16
5959.48959365712  1.784501E-16
5962.23984142718  1.700211E-16
5964.99008919725  1.839553E-16
5967.74033696732  1.740258E-16
5970.49058473739  1.628678E-16
5973.24083250746  1.699909E-16
5975.99108027753  1.757390E-16
5978.7413280476  1.667583E-16
5981.49157581767  1.692813E-16
5984.24182358774  1.584941E-16
5986.99207135781  1.695456E-16
5989.74231912788  1.703320E-16
5992.49256689795  1.696413E-16
5995.24281466802  1.672937E-16
5997.99306243809  1.603479E-16
6000.74331020815  1.483409E-16
6003.49355797822  1.558516E-16
6006.24380574829  1.591258E-16
6008.99405351836  1.504217E-16
6011.74430128843  1.504377E-16
6014.4945490585  1.600845E-16
6017.24479682857  1.609187E-16
6019.99504459864  1.543254E-16
6022.74529236871  1.476391E-16
6025.49554013878  1.569864E-16
6028.24578790885  1.491693E-16
6030.99603567892  1.547459E-16
6033.74628344899  1.379850E-16
6036.49653121906  1.348765E-16
6039.24677898913  1.384472E-16
6041.9970267592  1.374936E-16
6044.74727452927  1.421100E-16
6047.49752229933  1.438764E-16
6050.2477700694  1.320046E-16
6052.99801783947  1.321704E-16
6055.74826560954  1.274098E-16
6058.49851337961  1.329708E-16
6061.24876114968  1.394966E-16
6063.99900891975  1.402372E-16
6066.74925668982  1.303057E-16
6069.49950445989  1.079570E-16
6072.24975222996  1.119252E-16
6075.00000000003  1.130178E-16
