# SNID ztf24aawxtxh
# OBSERVERS = Rich/Huddleston/Wise
# RA 243.64274999999998
# OBS_DATE 2024-08-09 07:03:31.59
# DEC 64.97038888888889
# INSTRUMENT KAST
# wavelength flux flux_err
4943.11125797 0.30663750 0.03622305
4944.12351949 0.29117040 0.03578040
4945.13578102 0.29312577 0.03569532
4946.14804254 0.27103346 0.03513195
4947.16030407 0.36062733 0.03732582
4948.17256559 0.34964855 0.03687349
4949.18482712 0.31973359 0.03631361
4950.19708865 0.29518209 0.03589995
4951.20935017 0.31139987 0.03637167
4952.22161170 0.33862106 0.03721525
4953.23387322 0.30806805 0.03651469
4954.24613475 0.29012021 0.03613553
4955.25839628 0.30205498 0.03637586
4956.27065780 0.30842651 0.03648252
4957.28291933 0.30452219 0.03611813
4958.29518085 0.30812211 0.03606847
4959.30744238 0.30989404 0.03627980
4960.31970390 0.30840951 0.03630793
4961.33196543 0.29997371 0.03619974
4962.34422696 0.30815689 0.03650770
4963.35648848 0.34006469 0.03723631
4964.36875001 0.30549317 0.03646093
4965.38101153 0.31399109 0.03664433
4966.39327306 0.30618586 0.03648131
4967.40553459 0.31612781 0.03685528
4968.41779611 0.27563966 0.03603181
4969.43005764 0.29746602 0.03658920
4970.44231916 0.30705140 0.03687180
4971.45458069 0.29581251 0.03671755
4972.46684221 0.29073238 0.03680364
4973.47910374 0.31713257 0.03766946
4974.49136527 0.31153641 0.03768634
4975.50362679 0.29629665 0.03741879
4976.51588832 0.30056964 0.03768921
4977.52814984 0.29978329 0.03790163
4978.54041137 0.30402068 0.03813525
4979.55267290 0.30183887 0.03823139
4980.56493442 0.30358025 0.03858157
4981.57719595 0.29632711 0.03849661
4982.58945747 0.26593971 0.03784369
4983.60171900 0.30240330 0.03888031
4984.61398052 0.33117143 0.03941752
4985.62624205 0.29698089 0.03851745
4986.63850358 0.28149006 0.03789993
4987.65076510 0.31490129 0.03851552
4988.66302663 0.27568852 0.03751515
4989.67528815 0.24579773 0.03684581
4990.68754968 0.30911706 0.03811899
4991.69981121 0.32410528 0.03834043
4992.71207273 0.29719758 0.03769708
4993.72433426 0.30307199 0.03769916
4994.73659578 0.26761917 0.03664283
4995.74885731 0.26138214 0.03630958
4996.76111884 0.33538951 0.03808711
4997.77338036 0.31701855 0.03761650
4998.78564189 0.27823385 0.03655018
4999.79790341 0.26866919 0.03642528
5000.81016494 0.27387487 0.03647014
5001.82242646 0.29862692 0.03701425
5002.83468799 0.27954718 0.03651243
5003.84694952 0.26053555 0.03623413
5004.85921104 0.27856108 0.03656579
5005.87147257 0.30275371 0.03728361
5006.88373409 0.28090267 0.03673765
5007.89599562 0.30566529 0.03721199
5008.90825715 0.32499530 0.03760397
5009.92051867 0.29984312 0.03702975
5010.93278020 0.29933772 0.03704716
5011.94504172 0.28608747 0.03659730
5012.95730325 0.26230011 0.03612715
5013.96956477 0.27900013 0.03665508
5014.98182630 0.28793884 0.03673464
5015.99408783 0.29653892 0.03718784
5017.00634935 0.27396873 0.03659518
5018.01861088 0.29790338 0.03708215
5019.03087240 0.29630766 0.03722555
5020.04313393 0.29174515 0.03734284
5021.05539546 0.29128287 0.03725865
5022.06765698 0.25716531 0.03641709
5023.07991851 0.25098981 0.03623968
5024.09218003 0.29980920 0.03729683
5025.10444156 0.27526369 0.03656076
5026.11670308 0.28802071 0.03691633
5027.12896461 0.31531435 0.03764487
5028.14122614 0.27350200 0.03666773
5029.15348766 0.27468975 0.03685292
5030.16574919 0.27331643 0.03683290
5031.17801071 0.28206315 0.03712288
5032.19027224 0.31469326 0.03801250
5033.20253377 0.33834143 0.03839123
5034.21479529 0.30324401 0.03738037
5035.22705682 0.32694962 0.03770444
5036.23931834 0.31159601 0.03722739
5037.25157987 0.27222955 0.03638130
5038.26384139 0.25577709 0.03608615
5039.27610292 0.26294852 0.03620044
5040.28836445 0.28179211 0.03651836
5041.30062597 0.26605412 0.03632460
5042.31288750 0.28143466 0.03680849
5043.32514902 0.32448109 0.03772589
5044.33741055 0.31490226 0.03768371
5045.34967208 0.29974346 0.03758606
5046.36193360 0.31857494 0.03790062
5047.37419513 0.31967891 0.03778048
5048.38645665 0.29714282 0.03749986
5049.39871818 0.31878546 0.03800822
5050.41097970 0.32129456 0.03799877
5051.42324123 0.32765092 0.03811282
5052.43550276 0.35175027 0.03856953
5053.44776428 0.31513044 0.03786367
5054.46002581 0.28562116 0.03717226
5055.47228733 0.31248382 0.03772389
5056.48454886 0.33300549 0.03817522
5057.49681039 0.35417222 0.03887503
5058.50907191 0.30664799 0.03782064
5059.52133344 0.27316426 0.03696569
5060.53359496 0.31419442 0.03805650
5061.54585649 0.30656645 0.03798264
5062.55811802 0.29505790 0.03780208
5063.57037954 0.30039874 0.03800473
5064.58264107 0.29390698 0.03787176
5065.59490259 0.31345816 0.03835823
5066.60716412 0.29848329 0.03803887
5067.61942564 0.28292431 0.03786629
5068.63168717 0.32094967 0.03894056
5069.64394870 0.29452847 0.03854438
5070.65621022 0.27482584 0.03798980
5071.66847175 0.30357171 0.03854382
5072.68073327 0.28875479 0.03815729
5073.69299480 0.28373962 0.03793041
5074.70525633 0.30206024 0.03835593
5075.71751785 0.28002793 0.03782458
5076.72977938 0.27822367 0.03759937
5077.74204090 0.29485786 0.03792083
5078.75430243 0.28909641 0.03807071
5079.76656395 0.30491887 0.03909703
5080.77882548 0.25579803 0.03846687
5081.79108701 0.28525760 0.03945508
5082.80334853 0.29866575 0.04021183
5083.81561006 0.29981864 0.04051357
5084.82787158 0.27673869 0.04019816
5085.84013311 0.29938665 0.04087124
5086.85239464 0.28598258 0.04022901
5087.86465616 0.26185214 0.03930624
5088.87691769 0.24434883 0.03868295
5089.88917921 0.25681882 0.03876315
5090.90144074 0.25694552 0.03857435
5091.91370226 0.26812565 0.03841168
5092.92596379 0.31012948 0.03903598
5093.93822532 0.28565056 0.03856952
5094.95048684 0.26986399 0.03824965
5095.96274837 0.28691955 0.03868224
5096.97500989 0.25608501 0.03794940
5097.98727142 0.28567439 0.03885909
5098.99953295 0.23341851 0.03805137
5100.01179447 0.25258020 0.03868444
5101.02405600 0.28620701 0.03911189
5102.03631752 0.26424357 0.03851214
5103.04857905 0.23386964 0.03773559
5104.06084057 0.20438676 0.03682327
5105.07310210 0.24922744 0.03769098
5106.08536363 0.25162896 0.03784304
5107.09762515 0.20408159 0.03678057
5108.10988668 0.22875983 0.03720251
5109.12214820 0.25674780 0.03790708
5110.13440973 0.26689981 0.03827589
5111.14667126 0.25648797 0.03815735
5112.15893278 0.21712146 0.03738762
5113.17119431 0.26519658 0.03837883
5114.18345583 0.25843170 0.03825359
5115.19571736 0.24343853 0.03800928
5116.20797888 0.27309751 0.03862861
5117.22024041 0.25508646 0.03838803
5118.23250194 0.23978927 0.03803821
5119.24476346 0.25486756 0.03814547
5120.25702499 0.24780084 0.03782528
5121.26928651 0.26097678 0.03820747
5122.28154804 0.26378835 0.03829873
5123.29380957 0.22858655 0.03749701
5124.30607109 0.20131256 0.03682905
5125.31833262 0.17950742 0.03618896
5126.33059414 0.18861406 0.03639517
5127.34285567 0.20508160 0.03671167
5128.35511720 0.23316605 0.03756717
5129.36737872 0.25066185 0.03810408
5130.37964025 0.26823914 0.03841601
5131.39190177 0.25606057 0.03813153
5132.40416330 0.24024030 0.03805784
5133.41642482 0.23996940 0.03813647
5134.42868635 0.22490916 0.03775359
5135.44094788 0.23733210 0.03805245
5136.45320940 0.23957726 0.03815986
5137.46547093 0.25006952 0.03843269
5138.47773245 0.27518583 0.03885410
5139.48999398 0.23158334 0.03786807
5140.50225551 0.22899675 0.03810493
5141.51451703 0.30319874 0.03964637
5142.52677856 0.25016596 0.03832384
5143.53904008 0.20176596 0.03742518
5144.55130161 0.18627727 0.03721869
5145.56356313 0.22463445 0.03813098
5146.57582466 0.21764387 0.03799465
5147.58808619 0.21591448 0.03823372
5148.60034771 0.22816736 0.03860273
5149.61260924 0.22718837 0.03862520
5150.62487076 0.22766227 0.03880620
5151.63713229 0.25925314 0.03949542
5152.64939382 0.30364776 0.04059180
5153.66165534 0.29603343 0.04064247
5154.67391687 0.24875934 0.03956319
5155.68617839 0.24181623 0.03939631
5156.69843992 0.26124592 0.03979640
5157.71070144 0.25575480 0.03964728
5158.72296297 0.22881076 0.03904834
5159.73522450 0.20276994 0.03848559
5160.74748602 0.21079166 0.03843498
5161.75974755 0.25337719 0.03927456
5162.77200907 0.24741285 0.03936044
5163.78427060 0.21568821 0.03855462
5164.79653213 0.19891862 0.03806646
5165.80879365 0.21581041 0.03849607
5166.82105518 0.23480669 0.03897171
5167.83331670 0.22143658 0.03870230
5168.84557823 0.23043655 0.03897905
5169.85783975 0.27285896 0.03989266
5170.87010128 0.27153574 0.03969000
5171.88236281 0.23026642 0.03884508
5172.89462433 0.20076325 0.03838949
5173.90688586 0.23120429 0.03905954
5174.91914738 0.22721941 0.03892160
5175.93140891 0.19490466 0.03824427
5176.94367044 0.18772826 0.03824361
5177.95593196 0.21430644 0.03889565
5178.96819349 0.26953077 0.04009936
5179.98045501 0.25497746 0.03977979
5180.99271654 0.23328272 0.03935709
5182.00497806 0.23772999 0.03933420
5183.01723959 0.23127529 0.03924856
5184.02950112 0.23549612 0.03951878
5185.04176264 0.22701062 0.03929612
5186.05402417 0.22365263 0.03939210
5187.06628569 0.25000379 0.04000143
5188.07854722 0.20783779 0.03904846
5189.09080875 0.26173194 0.04057166
5190.10307027 0.22234261 0.03962352
5191.11533180 0.21111570 0.03934813
5192.12759332 0.22976390 0.03990618
5193.13985485 0.25302353 0.04045083
5194.15211638 0.20865243 0.03950562
5195.16437790 0.22492169 0.04058992
5196.17663943 0.25072699 0.04202556
5197.18890095 0.21075174 0.04180957
5198.20116248 0.21728167 0.04245948
5199.21342400 0.22504825 0.04276821
5200.22568553 0.20193673 0.04224396
5201.23794706 0.24289538 0.04288803
5202.25020858 0.21897387 0.04172900
5203.26247011 0.21709273 0.04132583
5204.27473163 0.21383542 0.04102244
5205.28699316 0.23186793 0.04117008
5206.29925469 0.23055718 0.04113824
5207.31151621 0.17967713 0.03975668
5208.32377774 0.17836086 0.03975877
5209.33603926 0.22019056 0.04104273
5210.34830079 0.22686616 0.04126166
5211.36056231 0.21651637 0.04109586
5212.37282384 0.22404640 0.04132995
5213.38508537 0.21894022 0.04107031
5214.39734689 0.19305856 0.04031887
5215.40960842 0.19542826 0.04034167
5216.42186994 0.21756385 0.04122890
5217.43413147 0.19529351 0.04093055
5218.44639300 0.19561196 0.04109885
5219.45865452 0.25766029 0.04259908
5220.47091605 0.25562636 0.04260749
5221.48317757 0.18278173 0.04111293
5222.49543910 0.21233422 0.04186405
5223.50770062 0.19864246 0.04161797
5224.51996215 0.15594964 0.04037790
5225.53222368 0.19457070 0.04109836
5226.54448520 0.24548299 0.04261523
5227.55674673 0.24001661 0.04254596
5228.56900825 0.20686234 0.04161486
5229.58126978 0.20108985 0.04168762
5230.59353131 0.23054040 0.04243875
5231.60579283 0.20986648 0.04201192
5232.61805436 0.18094946 0.04134628
5233.63031588 0.19879547 0.04169572
5234.64257741 0.14447354 0.04033358
5235.65483893 0.19606375 0.04192779
5236.66710046 0.25086091 0.04331078
5237.67936199 0.22060883 0.04249923
5238.69162351 0.18957810 0.04183017
5239.70388504 0.21698593 0.04249011
5240.71614656 0.22903837 0.04264517
5241.72840809 0.20728170 0.04213002
5242.74066962 0.21346365 0.04243220
5243.75293114 0.21425911 0.04243648
5244.76519267 0.18401780 0.04161412
5245.77745419 0.20023556 0.04209338
5246.78971572 0.23451614 0.04293437
5247.80197725 0.22160046 0.04265039
5248.81423877 0.18574462 0.04180465
5249.82650030 0.20961144 0.04230896
5250.83876182 0.24597189 0.04347075
5251.85102335 0.21024967 0.04262630
5252.86328487 0.21665788 0.04282131
5253.87554640 0.21356081 0.04275564
5254.88780793 0.21164004 0.04285576
5255.90006945 0.21357114 0.04311033
5256.91233098 0.19731045 0.04285704
5257.92459250 0.19830109 0.04310056
5258.93685403 0.20602055 0.04308101
5259.94911556 0.22766907 0.04326676
5260.96137708 0.18283029 0.04357267
5263.16907678 0.26598877 0.08347119
5265.69916821 0.18602219 0.07944085
5268.22925963 0.12012219 0.07700325
5270.75935106 0.16567656 0.07904312
5273.28944248 0.17113268 0.07868265
5275.81953391 0.16660507 0.07780855
5278.34962533 0.26992998 0.08060581
5280.87971676 0.25055644 0.07958718
5283.40980819 0.20003550 0.07788590
5285.93989961 0.25665861 0.07847401
5288.46999104 0.21706486 0.07698201
5291.00008246 0.18067563 0.07507681
5293.53017389 0.17968109 0.07480624
5296.06026531 0.16289955 0.07312892
5298.59035674 0.20711224 0.07401519
5301.12044816 0.17639835 0.07268344
5303.65053959 0.18932247 0.07242309
5306.18063102 0.17830031 0.07140627
5308.71072244 0.19290628 0.07083896
5311.24081387 0.20121549 0.07130510
5313.77090529 0.21388730 0.07054975
5316.30099672 0.18993890 0.06890972
5318.83108814 0.13265568 0.06643719
5321.36117957 0.17102715 0.06715914
5323.89127099 0.19573684 0.06713761
5326.42136242 0.19657898 0.06667896
5328.95145385 0.20143442 0.06644155
5331.48154527 0.18617485 0.06509163
5334.01163670 0.14790946 0.06296355
5336.54172812 0.12669446 0.06198696
5339.07181955 0.15604113 0.06205654
5341.60191097 0.17989255 0.06232143
5344.13200240 0.17260511 0.06172265
5346.66209382 0.15032873 0.06039109
5349.19218525 0.12736885 0.05930324
5351.72227668 0.16056556 0.05952449
5354.25236810 0.14991400 0.05893857
5356.78245953 0.16678527 0.05889554
5359.31255095 0.17097996 0.05804106
5361.84264238 0.14308095 0.05642705
5364.37273380 0.12935074 0.05501640
5366.90282523 0.19160114 0.05657034
5369.43291665 0.18078129 0.05606712
5371.96300808 0.16253731 0.05502054
5374.49309951 0.15677539 0.05445266
5377.02319093 0.17328627 0.05473414
5379.55328236 0.15245765 0.05388161
5382.08337378 0.16351786 0.05364024
5384.61346521 0.15675524 0.05290847
5387.14355663 0.14566873 0.05280333
5389.67364806 0.16659674 0.05323784
5392.20373948 0.16727959 0.05303013
5394.73383091 0.19036379 0.05333712
5397.26392234 0.19575413 0.05299494
5399.79401376 0.20092452 0.05286837
5402.32410519 0.16010140 0.05173421
5404.85419661 0.18007627 0.05186097
5407.38428804 0.17026684 0.05171776
5409.91437946 0.12799031 0.05057383
5412.44447089 0.14341512 0.05122593
5414.97456231 0.14918795 0.05164490
5417.50465374 0.16348237 0.05184855
5420.03474516 0.16127233 0.05231258
5422.56483659 0.18830626 0.05235209
5425.09492802 0.17799743 0.05181057
5427.62501944 0.18036750 0.05176784
5430.15511087 0.15366675 0.05077624
5432.68520229 0.16529796 0.05128350
5435.21529372 0.18897040 0.05178142
5437.74538514 0.15218157 0.05085964
5440.27547657 0.16026723 0.05135481
5442.80556799 0.16444074 0.05131815
5445.33565942 0.18341203 0.05178741
5447.86575085 0.13539889 0.05059566
5450.39584227 0.12541366 0.05093774
5452.92593370 0.13327943 0.05258065
5455.45602512 0.16073258 0.05516095
5457.98611655 0.17075889 0.05835694
5460.51620797 0.15801562 0.05963821
5463.04629940 0.14185742 0.05790151
5465.57639082 0.15885527 0.05439844
5468.10648225 0.16189407 0.05086739
5470.63657368 0.14625533 0.04913034
5473.16666510 0.17037606 0.04898664
5475.69675653 0.14892855 0.04867765
5478.22684795 0.14258817 0.04826361
5480.75693938 0.15878204 0.04877880
5483.28703080 0.16299391 0.04850081
5485.81712223 0.18057275 0.04812362
5488.34721365 0.20016199 0.04799856
5490.87730508 0.16798697 0.04697037
5493.40739651 0.15547881 0.04625793
5495.93748793 0.13930728 0.04565943
5498.46757936 0.15718235 0.04553142
5500.99767078 0.16606930 0.04532246
5503.52776221 0.16032763 0.04499822
5506.05785363 0.15739408 0.04468435
5508.58794506 0.17357668 0.04459102
5511.11803648 0.16279452 0.04427192
5513.64812791 0.17546147 0.04442643
5516.17821934 0.16781507 0.04363091
5518.70831076 0.17680204 0.04358275
5521.23840219 0.20009613 0.04352791
5523.76849361 0.18929464 0.04264852
5526.29858504 0.14411089 0.04112071
5528.82867646 0.17708655 0.04117473
5531.35876789 0.18815061 0.04105385
5533.88885931 0.16349740 0.04006562
5536.41895074 0.17867196 0.03999666
5538.94904216 0.17436612 0.03941249
5541.47913359 0.16352800 0.03893282
5544.00922502 0.19941697 0.03949950
5546.53931644 0.19616090 0.03881922
5549.06940787 0.16364561 0.03780929
5551.59949929 0.17437173 0.03766189
5554.12959072 0.17349833 0.03718878
5556.65968214 0.18790244 0.03730531
5559.18977357 0.16403687 0.03670957
5561.71986499 0.17151448 0.03663325
5564.24995642 0.19684049 0.03773668
5566.78004785 0.19462004 0.03936503
5569.31013927 0.17105542 0.04272413
5571.84023070 0.16454105 0.05010067
5574.37032212 0.19304442 0.06032084
5576.90041355 0.24669243 0.06596592
5579.43050497 0.24681160 0.06159640
5581.96059640 0.20121578 0.04964591
5584.49068782 0.19275484 0.03855707
5587.02077925 0.19268469 0.03480689
5589.55087068 0.17577243 0.03434659
5592.08096210 0.20198213 0.03469686
5594.61105353 0.20702329 0.03466353
5597.14114495 0.18808420 0.03451327
5599.67123638 0.20379528 0.03443416
5602.20132780 0.20058107 0.03435368
5604.73141923 0.19878762 0.03425784
5607.26151065 0.18655437 0.03380311
5609.79160208 0.20711809 0.03418490
5612.32169351 0.21265364 0.03421341
5614.85178493 0.19121192 0.03378071
5617.38187636 0.20502977 0.03394576
5619.91196778 0.20340280 0.03394963
5622.44205921 0.19976021 0.03389066
5624.97215063 0.20694482 0.03399794
5627.50224206 0.20806387 0.03385985
5630.03233348 0.20830069 0.03389435
5632.56242491 0.20682944 0.03371748
5635.09251634 0.21845378 0.03395114
5637.62260776 0.21203236 0.03373883
5640.15269919 0.21865085 0.03388658
5642.68279061 0.21879150 0.03384447
5645.21288204 0.17980413 0.03329137
5647.74297346 0.18153453 0.03307481
5650.27306489 0.17791616 0.03299823
5652.80315631 0.17926965 0.03320961
5655.33324774 0.17640761 0.03312074
5657.86333917 0.20139614 0.03371452
5660.39343059 0.19640162 0.03364480
5662.92352202 0.20080718 0.03402055
5665.45361344 0.18399151 0.03396497
5667.98370487 0.17877946 0.03430402
5670.51379629 0.18833597 0.03489437
5673.04388772 0.19315766 0.03506889
5675.57397914 0.18392041 0.03499084
5678.10407057 0.17360020 0.03509497
5680.63416199 0.18070086 0.03613899
5683.16425342 0.18591309 0.03728787
5685.69434485 0.16553547 0.03767738
5688.22443627 0.18879205 0.03817006
5690.75452770 0.20951137 0.03806608
5693.28461912 0.19229600 0.03685055
5695.81471055 0.17950954 0.03600525
5698.34480197 0.15980778 0.03542579
5700.87489340 0.17850789 0.03529826
5703.40498482 0.18602181 0.03538096
5705.93507625 0.18401224 0.03527402
5708.46516768 0.21681546 0.03588572
5710.99525910 0.22508954 0.03615748
5713.52535053 0.20676853 0.03585330
5716.05544195 0.18724981 0.03562589
5718.58553338 0.17710398 0.03500488
5721.11562480 0.20519623 0.03544860
5723.64571623 0.20685837 0.03553541
5726.17580765 0.21096740 0.03557874
5728.70589908 0.17310929 0.03497472
5731.23599051 0.17476321 0.03518229
5733.76608193 0.16681556 0.03490466
5736.29617336 0.17433808 0.03514747
5738.82626478 0.15710069 0.03450385
5741.35635621 0.18669392 0.03525669
5743.88644763 0.18394053 0.03519041
5746.41653906 0.15395276 0.03458158
5748.94663048 0.17587145 0.03518701
5751.47672191 0.17637075 0.03545193
5754.00681334 0.15493824 0.03501370
5756.53690476 0.13730499 0.03461625
5759.06699619 0.14353528 0.03538523
5761.59708761 0.15597513 0.03587049
5764.12717904 0.15975905 0.03653924
5766.65727046 0.15404825 0.03729370
5769.18736189 0.13795056 0.03772415
5771.71745331 0.14395490 0.03736070
5774.24754474 0.13967419 0.03646067
5776.77763617 0.12540634 0.03519532
5779.30772759 0.12896398 0.03484877
5781.83781902 0.14368461 0.03536833
5784.36791044 0.12770436 0.03546517
5786.89800187 0.12906905 0.03636534
5789.42809329 0.16729347 0.03779687
5791.95818472 0.16077915 0.03734967
5794.48827614 0.12981795 0.03604960
5797.01836757 0.12063657 0.03524413
5799.54845900 0.12509151 0.03457676
5802.07855042 0.13749207 0.03488606
5804.60864185 0.15078424 0.03486672
5807.13873327 0.13068988 0.03429264
5809.66882470 0.14923473 0.03478944
5812.19891612 0.10876969 0.03343228
5814.72900755 0.12341404 0.03395485
5817.25909897 0.12766119 0.03384468
5819.78919040 0.15135360 0.03451461
5822.31928182 0.12911776 0.03379423
5824.84937325 0.13999667 0.03405429
5827.37946468 0.13563318 0.03414664
5829.90955610 0.13482686 0.03376717
5832.43964753 0.13237648 0.03354752
5834.96973895 0.15761047 0.03402444
5837.49983038 0.14160605 0.03360004
5840.02992180 0.12522087 0.03323660
5842.56001323 0.16201636 0.03383292
5845.09010465 0.14001015 0.03327596
5847.62019608 0.13782137 0.03317280
5850.15028751 0.16111096 0.03351322
5852.68037893 0.15682640 0.03341950
5855.21047036 0.12474863 0.03260572
5857.74056178 0.14110290 0.03276249
5860.27065321 0.14914941 0.03296278
5862.80074463 0.14931081 0.03327958
5865.33083606 0.16210674 0.03364919
5867.86092748 0.15802864 0.03353917
5870.39101891 0.15226727 0.03308889
5872.92111034 0.15062580 0.03311841
5875.45120176 0.15721279 0.03330325
5877.98129319 0.15093292 0.03251341
5880.51138461 0.14160261 0.03202828
5883.04147604 0.15488498 0.03340931
5885.57156746 0.14294805 0.03644223
5888.10165889 0.15847369 0.04052885
5890.63175031 0.18035228 0.04321583
5893.16184174 0.17099998 0.04290575
5895.69193317 0.15278784 0.04075765
5898.22202459 0.15303870 0.03752665
5900.75211602 0.15902452 0.03342888
5903.28220744 0.14215191 0.03052230
5905.81229887 0.13629264 0.02974344
5908.34239029 0.15418861 0.02992031
5910.87248172 0.16878459 0.03026868
5913.40257314 0.15461881 0.03028896
5915.93266457 0.15361637 0.02995139
5918.46275600 0.15507096 0.02966792
5920.99284742 0.16014501 0.02925474
5923.52293885 0.15333751 0.02933298
5926.05303027 0.13268660 0.02905530
5928.58312170 0.12225490 0.02918891
5931.11321312 0.13962108 0.02987375
5933.64330455 0.16282040 0.03004683
5936.17339597 0.16186512 0.02962453
5938.70348740 0.15601743 0.02873967
5941.23357883 0.12978121 0.02783956
5943.76367025 0.13587858 0.02807256
5946.29376168 0.12813619 0.02823144
5948.82385310 0.12063352 0.02809156
5951.35394453 0.15293719 0.02890323
5953.88403595 0.13662384 0.02855974
5956.41412738 0.10002657 0.02751850
5958.94421880 0.11369204 0.02750252
5961.47431023 0.13954107 0.02818201
5964.00440165 0.14004072 0.02791694
5966.53449308 0.13844180 0.02759957
5969.06458451 0.12903855 0.02752670
5971.59467593 0.11224362 0.02720512
5974.12476736 0.12655875 0.02765893
5976.65485878 0.14547767 0.02809869
5979.18495021 0.11536389 0.02750740
5981.71504163 0.11071976 0.02732729
5984.24513306 0.11849659 0.02730735
5986.77522448 0.13479378 0.02785740
5989.30531591 0.14134542 0.02765653
5991.83540734 0.12230464 0.02730043
5994.36549876 0.13029651 0.02756304
5996.89559019 0.12659527 0.02765324
5999.42568161 0.11553096 0.02741716
6001.95577304 0.11370332 0.02742241
6004.48586446 0.11050134 0.02754852
6007.01595589 0.10470120 0.02711640
6009.54604731 0.13208931 0.02755884
6012.07613874 0.12266258 0.02724802
6014.60623017 0.10583056 0.02699133
6017.13632159 0.12109262 0.02714957
6019.66641302 0.12884584 0.02734007
6022.19650444 0.13145493 0.02752180
6024.72659587 0.14188212 0.02767338
6027.25668729 0.14923855 0.02780562
6029.78677872 0.13904903 0.02757226
6032.31687014 0.12523674 0.02740119
6034.84696157 0.14558712 0.02805609
6037.37705300 0.15074697 0.02778363
6039.90714442 0.14344838 0.02762692
6042.43723585 0.13927794 0.02740804
6044.96732727 0.15760957 0.02762803
6047.49741870 0.14242322 0.02741548
6050.02751012 0.14269513 0.02742847
6052.55760155 0.15124054 0.02745387
6055.08769297 0.13603164 0.02698558
6057.61778440 0.15112517 0.02738025
6060.14787583 0.15901547 0.02753896
6062.67796725 0.14867799 0.02723841
6065.20805868 0.15906176 0.02742870
6067.73815010 0.17937906 0.02770151
6070.26824153 0.16268508 0.02745076
6072.79833295 0.14856337 0.02711708
6075.32842438 0.15260474 0.02705606
6077.85851580 0.15820301 0.02700046
6080.38860723 0.16482976 0.02713485
6082.91869865 0.16715872 0.02713484
6085.44879008 0.16744210 0.02722530
6087.97888151 0.16360077 0.02706355
6090.50897293 0.17181088 0.02728387
6093.03906436 0.16848187 0.02718666
6095.56915578 0.17838062 0.02733003
6098.09924721 0.17969033 0.02743671
6100.62933863 0.17352153 0.02745104
6103.15943006 0.19303887 0.02792082
6105.68952148 0.16733429 0.02774625
6108.21961291 0.16906649 0.02819511
6110.74970434 0.16542307 0.02855608
6113.27979576 0.16581003 0.02869473
6115.80988719 0.16825646 0.02846740
6118.33997861 0.15230808 0.02761829
6120.87007004 0.15580192 0.02719460
6123.40016146 0.18159458 0.02736537
6125.93025289 0.17830680 0.02704912
6128.46034431 0.16614433 0.02672685
6130.99043574 0.17305461 0.02679777
6133.52052717 0.17711979 0.02691440
6136.05061859 0.17800026 0.02681313
6138.58071002 0.18259399 0.02691554
6141.11080144 0.18092863 0.02688998
6143.64089287 0.17201708 0.02673924
6146.17098429 0.17523567 0.02669618
6148.70107572 0.17556860 0.02656183
6151.23116714 0.17675517 0.02657292
6153.76125857 0.17967768 0.02667948
6156.29135000 0.17529997 0.02682324
6158.82144142 0.17655906 0.02692650
6161.35153285 0.18470834 0.02688337
6163.88162427 0.17290884 0.02628105
6166.41171570 0.16772063 0.02587726
6168.94180712 0.16940460 0.02582075
6171.47189855 0.16944906 0.02571339
6174.00198997 0.17356482 0.02563633
6176.53208140 0.17360491 0.02541409
6179.06217283 0.16429664 0.02508328
6181.59226425 0.16099986 0.02490497
6184.12235568 0.16570863 0.02493918
6186.65244710 0.16240476 0.02479958
6189.18253853 0.16211000 0.02470323
6191.71262995 0.14385420 0.02432152
6194.24272138 0.15569019 0.02459491
6196.77281280 0.16539451 0.02483499
6199.30290423 0.16218784 0.02472746
6201.83299566 0.15115924 0.02452231
6204.36308708 0.15959910 0.02463580
6206.89317851 0.15056960 0.02442859
6209.42326993 0.15521961 0.02440301
6211.95336136 0.14119253 0.02397181
6214.48345278 0.13901140 0.02381563
6217.01354421 0.14261240 0.02379590
6219.54363563 0.15270872 0.02418434
6222.07372706 0.15477862 0.02410557
6224.60381848 0.16209975 0.02406665
6227.13390991 0.15334404 0.02382276
6229.66400134 0.14567655 0.02379331
6232.19409276 0.14620928 0.02451262
6234.72418419 0.16263093 0.02554128
6237.25427561 0.15199426 0.02549522
6239.78436704 0.15337542 0.02499156
6242.31445846 0.16886781 0.02472376
6244.84454989 0.16686169 0.02432930
6247.37464131 0.14856955 0.02351028
6249.90473274 0.15993880 0.02352473
6252.43482417 0.14398701 0.02365907
6254.96491559 0.15496002 0.02466185
6257.49500702 0.13936202 0.02474733
6260.02509844 0.15138223 0.02474174
6262.55518987 0.16394807 0.02441574
6265.08528129 0.14263645 0.02344641
6267.61537272 0.13423172 0.02309572
6270.14546414 0.14662371 0.02308659
6272.67555557 0.16158068 0.02313132
6275.20564700 0.14218682 0.02283805
6277.73573842 0.15229288 0.02311839
6280.26582985 0.13852503 0.02300944
6282.79592127 0.14282690 0.02334474
6285.32601270 0.15834056 0.02398100
6287.85610412 0.16207453 0.02415580
6290.38619555 0.13837730 0.02343300
6292.91628697 0.14126507 0.02476003
6295.44637840 0.12736442 0.03077753
6297.97646983 0.15137520 0.04022200
6300.50656125 0.17370943 0.04242849
6303.03665268 0.17512497 0.03850779
6305.56674410 0.14088380 0.02977743
6308.09683553 0.14999517 0.02466208
6310.62692695 0.15122075 0.02328238
