BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1010  /  Length of axis                               
6744.63825569871  6.963732E-18
6748.20614469772  5.736290E-18
6751.77403369673  5.066036E-18
6755.34192269573  5.463732E-18
6758.90981169474  5.318752E-18
6762.47770069375  5.188880E-18
6766.04558969276  6.085992E-18
6769.61347869177  5.769416E-18
6773.18136769078  3.971928E-18
6776.74925668979  6.167742E-18
6780.3171456888  4.340841E-18
6783.8850346878  4.283944E-18
6787.45292368681  6.839233E-18
6791.02081268582  4.593602E-18
6794.58870168483  4.749825E-18
6798.15659068384  5.080272E-18
6801.72447968285  4.024213E-18
6805.29236868186  6.649853E-18
6808.86025768087  5.370467E-18
6812.42814667988  4.027127E-18
6815.99603567888  3.286190E-18
6819.56392467789  5.570692E-18
6823.1318136769  5.320816E-18
6826.69970267591  6.810796E-18
6830.26759167492  5.866563E-18
6833.83548067393  5.729335E-18
6837.40336967294  5.638220E-18
6840.97125867195  5.236893E-18
6844.53914767096  7.181749E-18
6848.10703666997  7.213591E-18
6851.67492566897  5.486419E-18
6855.24281466798  4.019334E-18
6858.81070366699  4.232583E-18
6862.378592666  8.284330E-18
6865.94648166501  7.652072E-18
6869.51437066402  6.221594E-18
6873.08225966303  7.515833E-18
6876.65014866204  5.720726E-18
6880.21803766105  5.894963E-18
6883.78592666006  7.200814E-18
6887.35381565907  6.391915E-18
6890.92170465807  6.993454E-18
6894.48959365708  7.108652E-18
6898.05748265609  9.276731E-18
6901.6253716551  6.952231E-18
6905.19326065411  8.064248E-18
6908.76114965312  8.338053E-18
6912.32903865213  7.250332E-18
6915.89692765114  7.543204E-18
6919.46481665014  7.200266E-18
6923.03270564915  8.424621E-18
6926.60059464816  7.858782E-18
6930.16848364717  6.221172E-18
6933.73637264618  8.382790E-18
6937.30426164519  1.020138E-17
6940.8721506442  7.641880E-18
6944.44003964321  7.714475E-18
6948.00792864222  8.398769E-18
6951.57581764122  1.005701E-17
6955.14370664023  9.234300E-18
6958.71159563924  8.794495E-18
6962.27948463825  7.633880E-18
6965.84737363726  7.710038E-18
6969.41526263627  8.381881E-18
6972.98315163528  6.823754E-18
6976.55104063429  6.085386E-18
6980.1189296333  9.509587E-18
6983.68681863231  9.893134E-18
6987.25470763131  8.561878E-18
6990.82259663032  9.544268E-18
6994.39048562933  1.032693E-17
6997.95837462834  9.291386E-18
7001.52626362735  1.157381E-17
7005.09415262636  9.768134E-18
7008.66204162537  8.495053E-18
7012.22993062437  8.466124E-18
7015.79781962338  9.116725E-18
7019.36570862239  9.730555E-18
7022.9335976214  1.149069E-17
7026.50148662041  1.002878E-17
7030.06937561942  1.018941E-17
7033.63726461843  9.159957E-18
7037.20515361744  9.555726E-18
7040.77304261645  1.123073E-17
7044.34093161546  8.677571E-18
7047.90882061446  8.283450E-18
7051.47670961347  8.103977E-18
7055.04459861248  8.234595E-18
7058.61248761149  7.067185E-18
7062.1803766105  7.791305E-18
7065.74826560951  9.979500E-18
7069.31615460852  9.677466E-18
7072.88404360753  9.802063E-18
7076.45193260654  9.822227E-18
7080.01982160554  7.996051E-18
7083.58771060455  8.122485E-18
7087.15559960356  9.424486E-18
7090.72348860257  7.688475E-18
7094.29137760158  7.705947E-18
7097.85926660059  8.005475E-18
7101.4271555996  4.424694E-18
7104.99504459861  6.430201E-18
7108.56293359762  7.367292E-18
7112.13082259662  5.999573E-18
7115.69871159563  7.155826E-18
7119.26660059464  6.485475E-18
7122.83448959365  6.946343E-18
7126.40237859266  5.432717E-18
7129.97026759167  6.353716E-18
7133.53815659068  7.329915E-18
7137.10604558969  6.442985E-18
7140.6739345887  6.955306E-18
7144.24182358771  6.085555E-18
7147.80971258671  4.441856E-18
7151.37760158572  5.504899E-18
7154.94549058473  3.429808E-18
7158.51337958374  3.731382E-18
7162.08126858275  5.038508E-18
7165.64915758176  2.838438E-18
7169.21704658077  5.326337E-18
7172.78493557978  5.815547E-18
7176.35282457879  3.379537E-18
7179.9207135778  4.302761E-18
7183.4886025768  4.163706E-18
7187.05649157581  5.813884E-18
7190.62438057482  4.264662E-18
7194.19226957383  3.489538E-18
7197.76015857284  3.390926E-18
7201.32804757185  3.594489E-18
7204.89593657086  3.815864E-18
7208.46382556987  4.945007E-18
7212.03171456888  5.186429E-18
7215.59960356788  3.228642E-18
7219.16749256689  3.509817E-18
7222.7353815659  4.679635E-18
7226.30327056491  3.105807E-18
7229.87115956392  2.262040E-18
7233.43904856293  3.819372E-18
7237.00693756194  3.203745E-18
7240.57482656094  1.585864E-18
7244.14271555995  3.773383E-18
7247.71060455896  3.144324E-18
7251.27849355797  2.003777E-18
7254.84638255698  2.842578E-18
7258.41427155599  3.155913E-18
7261.982160555  2.298460E-18
7265.55004955401  4.377440E-18
7269.11793855302  2.854012E-18
7272.68582755202  2.147819E-18
7276.25371655103  2.803160E-18
7279.82160555004  1.984074E-18
7283.38949454905  1.716141E-18
7286.95738354806  3.901057E-18
7290.52527254707  3.151360E-18
7294.09316154608  2.831142E-18
7297.66105054509  2.552938E-18
7301.2289395441  3.168973E-19
7304.79682854311  8.762344E-19
7308.36471754212  8.809692E-19
7311.93260654112  8.371701E-19
7315.50049554013  3.155711E-19
7319.06838453914  3.251739E-18
7322.63627353815  3.436984E-18
7326.20416253716  3.381258E-18
7329.77205153617  4.584293E-18
7333.33994053518  4.920880E-18
7336.90782953419  3.537891E-18
7340.4757185332  3.806534E-18
7344.0436075322  4.398337E-18
7347.61149653121  5.178258E-18
7351.17938553022  1.834916E-18
7354.74727452923  2.361123E-18
7358.31516352824  4.351741E-18
7361.88305252725  3.007064E-18
7365.45094152626  2.306918E-18
7369.01883052527  4.894125E-18
7372.58671952428  3.727502E-18
7376.15460852329  3.024465E-18
7379.72249752229  3.287200E-18
7383.2903865213  3.734869E-18
7386.85827552031  2.850382E-18
7390.42616451932  3.376603E-18
7393.99405351833  3.308881E-18
7397.56194251734  2.666829E-18
7401.12983151635  4.878006E-18
7404.69772051535  2.740503E-18
7408.26560951436  2.911059E-18
7411.83349851337  3.284555E-18
7415.40138751238  2.306295E-18
7418.96927651139  3.199738E-18
7422.5371655104  3.748309E-18
7426.10505450941  3.255093E-18
7429.67294350842  9.821281E-19
7433.24083250743  3.715763E-18
7436.80872150644  3.966331E-18
7440.37661050544  1.842782E-18
7443.94449950445  5.091577E-18
7447.51238850346  5.106152E-18
7451.08027750247  3.094288E-18
7454.64816650148  2.037708E-18
7458.21605550049  3.896630E-18
7461.7839444995  4.356054E-18
7465.35183349851  2.916785E-18
7468.91972249752  3.892841E-18
7472.48761149652  2.947130E-18
7476.05550049553  4.628794E-18
7479.62338949454  3.624924E-18
7483.19127849355  2.980200E-18
7486.75916749256  2.982077E-18
7490.32705649157  4.239895E-18
7493.89494549058  3.458697E-18
7497.46283448959  3.766448E-18
7501.0307234886  3.775148E-18
7504.59861248761  2.416747E-18
7508.16650148661  4.142313E-18
7511.73439048562  3.500947E-18
7515.30227948463  4.080817E-18
7518.87016848364  3.549049E-18
7522.43805748265  2.477954E-18
7526.00594648166  3.771102E-18
7529.57383548067  9.212233E-19
7533.14172447968  1.999208E-18
7536.70961347869  2.770846E-18
7540.27750247769  2.357643E-18
7543.8453914767  2.495739E-18
7547.41328047571  2.166402E-18
7550.98116947472  2.754961E-18
7554.54905847373  3.216335E-18
7558.11694747274  4.990103E-18
7561.68483647175  2.665166E-18
7565.25272547076  2.348701E-18
7568.82061446976  3.282574E-18
7572.38850346877  2.475706E-18
7575.95639246778  2.975288E-18
7579.52428146679  3.777155E-18
7583.0921704658  1.829923E-18
7586.66005946481  2.980581E-18
7590.22794846382  3.134997E-18
7593.79583746283  2.271227E-18
7597.36372646184  3.113475E-18
7600.93161546084  4.322342E-18
7604.49950445985  6.058992E-18
7608.06739345886  6.037648E-18
7611.63528245787  3.073669E-18
7615.20317145688  4.573398E-18
7618.77106045589  2.761854E-18
7622.3389494549  3.238624E-18
7625.90683845391  3.507611E-18
7629.47472745292  4.748909E-18
7633.04261645193  2.989259E-18
7636.61050545093  3.150599E-18
7640.17839444994  2.929710E-18
7643.74628344895  1.994988E-18
7647.31417244796  1.257417E-18
7650.88206144697  2.521044E-18
7654.44995044598  3.366977E-18
7658.01783944499  3.105715E-18
7661.585728444  2.299239E-18
7665.15361744301  2.756371E-18
7668.72150644202  2.438600E-18
7672.28939544103  4.807228E-18
7675.85728444003  5.620353E-18
7679.42517343904  4.417073E-18
7682.99306243805  4.655719E-18
7686.56095143706  5.191352E-18
7690.12884043607  5.173652E-18
7693.69672943508  6.261064E-18
7697.26461843409  7.371227E-18
7700.8325074331  6.436876E-18
7704.4003964321  3.608295E-18
7707.96828543111  3.050376E-18
7711.53617443012  2.864004E-18
7715.10406342913  3.751805E-18
7718.67195242814  4.818907E-18
7722.23984142715  3.035048E-18
7725.80773042616  5.498570E-18
7729.37561942517  6.383988E-18
7732.94350842417  5.922652E-18
7736.51139742318  3.749204E-18
7740.07928642219  3.499270E-18
7743.6471754212  4.002629E-18
7747.21506442021  3.757537E-18
7750.78295341922  5.622926E-18
7754.35084241823  5.286145E-18
7757.91873141724  3.031882E-18
7761.48662041625  3.232441E-18
7765.05450941526  3.520207E-18
7768.62239841426  3.973768E-18
7772.19028741327  5.061633E-18
7775.75817641228  5.218306E-18
7779.32606541129  4.971462E-18
7782.8939544103  5.126133E-18
7786.46184340931  5.712981E-18
7790.02973240832  1.667813E-18
7793.59762140733  6.344638E-18
7797.16551040633  4.930196E-18
7800.73339940534  4.456429E-18
7804.30128840435  4.796685E-18
7807.86917740336  4.825821E-18
7811.43706640237  2.713090E-18
7815.00495540138  5.154382E-18
7818.57284440039  6.165325E-18
7822.1407333994  6.277528E-18
7825.70862239841  8.870968E-18
7829.27651139741  5.457068E-18
7832.84440039642  3.277854E-18
7836.41228939543  6.164244E-18
7839.98017839444  4.544145E-18
7843.54806739345  4.760103E-18
7847.11595639246  4.719490E-18
7850.68384539147  4.423838E-18
7854.25173439048  4.032448E-18
7857.81962338948  5.906343E-18
7861.38751238849  8.899561E-18
7864.9554013875  4.805171E-18
7868.52329038651  2.003666E-18
7872.09117938552  6.462171E-18
7875.65906838453  4.363057E-18
7879.22695738354  5.333183E-18
7882.79484638255  7.068722E-18
7886.36273538156  6.151628E-18
7889.93062438057  4.858811E-18
7893.49851337957  7.238555E-18
7897.06640237858  7.358140E-18
7900.63429137759  6.627710E-18
7904.2021803766  3.662479E-18
7907.77006937561  5.727332E-18
7911.33795837462  5.726617E-18
7914.90584737363  4.316868E-18
7918.47373637264  5.055326E-18
7922.04162537165  6.896270E-18
7925.60951437066  6.069566E-18
7929.17740336966  3.625837E-18
7932.74529236867  3.702245E-18
7936.31318136768  7.540433E-18
7939.88107036669  7.200697E-18
7943.4489593657  5.092721E-18
7947.01684836471  4.936831E-18
7950.58473736372  3.784051E-18
7954.15262636273  4.780890E-18
7957.72051536174  7.223121E-18
7961.28840436075  7.167865E-18
7964.85629335975  4.780218E-18
7968.42418235876  3.812729E-18
7971.99207135777  2.988023E-18
7975.55996035678  7.190260E-18
7979.12784935579  7.737624E-18
7982.6957383548  7.445436E-18
7986.26362735381  6.174307E-18
7989.83151635282  5.801880E-18
7993.39940535182  3.590148E-18
7996.96729435083  4.242813E-18
8000.53518334984  7.450697E-18
8004.10307234885  7.889256E-18
8007.67096134786  8.308039E-18
8011.23885034687  6.699304E-18
8014.80673934588  6.604178E-18
8018.37462834489  5.169533E-18
8021.9425173439  3.076022E-18
8025.51040634291  6.173148E-18
8029.07829534191  7.638908E-18
8032.64618434092  5.669079E-18
8036.21407333993  3.705444E-18
8039.78196233894  5.853388E-18
8043.34985133795  5.551768E-18
8046.91774033696  3.491594E-18
8050.48562933597  4.440843E-18
8054.05351833498  5.238888E-18
8057.62140733398  6.544556E-18
8061.18929633299  2.093628E-18
8064.757185332  2.102097E-18
8068.32507433101  5.017925E-18
8071.89296333002  5.905378E-18
8075.46085232903  4.205546E-18
8079.02874132804  3.636093E-18
8082.59663032705  4.039654E-18
8086.16451932606  2.968190E-18
8089.73240832507  3.559830E-18
8093.30029732407  6.148334E-18
8096.86818632308  5.831576E-18
8100.43607532209  4.566200E-18
8104.0039643211  4.361194E-18
8107.57185332011  4.544760E-18
8111.13974231912  5.193468E-18
8114.70763131813  5.040244E-18
8118.27552031714  3.746869E-18
8121.84340931615  1.341299E-18
8125.41129831515  2.548087E-18
8128.97918731416  3.318043E-18
8132.54707631317  4.404487E-18
8136.11496531218  4.917365E-18
8139.68285431119  5.690562E-18
8143.2507433102  3.742079E-18
8146.81863230921  2.112929E-18
8150.38652130822  2.818789E-18
8153.95441030723  3.283000E-18
8157.52229930623  3.927299E-18
8161.09018830524  4.623608E-18
8164.65807730425  4.671182E-18
8168.22596630326  4.300300E-18
8171.79385530227  5.164290E-18
8175.36174430128  5.142523E-18
8178.92963330029  3.194396E-18
8182.4975222993  4.989322E-18
8186.06541129831  6.015560E-18
8189.63330029731  6.146011E-18
8193.20118929632  5.042269E-18
8196.76907829533  5.013181E-18
8200.33696729434  3.987168E-18
8203.90485629335  4.507353E-18
8207.47274529236  3.905445E-18
8211.04063429137  4.720717E-18
8214.60852329038  3.291677E-18
8218.17641228938  2.626907E-18
8221.74430128839  4.120845E-18
8225.3121902874  3.764139E-18
8228.88007928641  3.489830E-18
8232.44796828542  4.212161E-18
8236.01585728443  2.851187E-18
8239.58374628344  4.036578E-18
8243.15163528245  5.532863E-18
8246.71952428146  4.860531E-18
8250.28741328046  1.918620E-18
8253.85530227947  4.752217E-18
8257.42319127848  5.090910E-18
8260.99108027749  4.771011E-18
8264.5589692765  2.912061E-18
8268.12685827551  4.606958E-18
8271.69474727452  6.649457E-18
8275.26263627353  7.376651E-18
8278.83052527254  5.363470E-18
8282.39841427154  6.151050E-18
8285.96630327055  8.982241E-18
8289.53419226956  5.458584E-18
8293.10208126857  6.317847E-18
8296.66997026758  3.660161E-18
8300.23785926659  6.367075E-18
8303.8057482656  5.580316E-18
8307.37363726461  4.734711E-18
8310.94152626362  3.409218E-18
8314.50941526263  6.351552E-18
8318.07730426164  5.478966E-18
8321.64519326064  6.203641E-18
8325.21308225965  6.527362E-18
8328.78097125866  7.490459E-18
8332.34886025767  7.067492E-18
8335.91674925668  4.076070E-18
8339.48463825569  4.082395E-18
8343.0525272547  1.219620E-18
8346.62041625371  2.214465E-18
8350.18830525272  6.609248E-18
8353.75619425172  8.215363E-18
8357.32408325073  7.237247E-18
8360.89197224974  7.103009E-18
8364.45986124875  9.578177E-18
8368.02775024776  6.215278E-18
8371.59563924677  6.216233E-18
8375.16352824578  6.211168E-18
8378.73141724479  6.280698E-18
8382.29930624379  6.118129E-18
8385.8671952428  4.636121E-18
8389.43508424181  6.550839E-18
8393.00297324082  4.577460E-18
8396.57086223983  5.861904E-18
8400.13875123884  5.931785E-18
8403.70664023785  7.135990E-18
8407.27452923686  7.374261E-18
8410.84241823586  5.015810E-18
8414.41030723488  4.309624E-18
8417.97819623388  3.054530E-18
8421.54608523289  9.435241E-19
8425.1139742319  2.283011E-18
8428.68186323091  4.530842E-18
8432.24975222992  6.516907E-18
8435.81764122893  5.436130E-18
8439.38553022794  5.686734E-18
8442.95341922695  2.784139E-18
8446.52130822595  3.341359E-18
8450.08919722496  4.205000E-18
8453.65708622397  3.398315E-18
8457.22497522298  3.564134E-18
8460.79286422199  1.091572E-18
8464.360753221  1.393532E-18
8467.92864222001  4.301928E-18
8471.49653121902  2.789017E-18
8475.06442021803  3.297197E-18
8478.63230921704  3.199175E-18
8482.20019821605  4.036492E-18
8485.76808721505  3.832896E-18
8489.33597621406  4.628590E-18
8492.90386521307  3.172061E-18
8496.47175421208  3.248580E-18
8500.03964321109  2.720001E-18
8503.6075322101  9.052762E-19
8507.17542120911  2.920497E-18
8510.74331020812  3.989451E-18
8514.31119920713  2.759299E-18
8517.87908820613  2.062146E-18
8521.44697720514  5.718007E-19
8525.01486620415  1.251781E-18
8528.58275520316  2.869695E-18
8532.15064420217  3.137690E-18
8535.71853320118  3.269720E-18
8539.28642220019  4.798796E-18
8542.8543111992  2.460330E-18
8546.4222001982  2.510940E-18
8549.99008919721  2.497294E-18
8553.55797819622  3.964457E-18
8557.12586719523  2.714337E-18
8560.69375619424  3.320334E-18
8564.26164519325  4.044384E-18
8567.82953419226  3.536555E-18
8571.39742319127  4.202072E-18
8574.96531219028  2.783951E-18
8578.53320118928  1.721197E-18
8582.10109018829  2.536385E-18
8585.6689791873  1.552324E-18
8589.23686818631  1.578484E-18
8592.80475718532  3.857518E-18
8596.37264618433  1.574154E-18
8599.94053518334  4.205833E-19
8603.50842418235  9.697645E-19
8607.07631318136  2.333695E-18
8610.64420218036  9.287802E-19
8614.21209117937  1.410049E-18
8617.77998017838  -7.807266E-22
8621.34786917739  -7.204254E-19
8624.9157581764  3.548532E-19
8628.48364717541  9.410969E-19
8632.05153617442  7.487524E-20
8635.61942517343  2.011994E-18
8639.18731417244  6.046380E-18
8642.75520317144  4.672163E-18
8646.32309217045  1.727996E-18
8649.89098116946  1.511186E-18
8653.45887016847  -4.882001E-19
8657.02675916748  -9.898553E-19
8660.59464816649  1.224928E-18
8664.1625371655  -8.982066E-19
8667.73042616451  -9.825169E-19
8671.29831516352  -4.311717E-19
8674.86620416252  6.109060E-20
8678.43409316153  -1.502790E-18
8682.00198216054  -6.591029E-20
8685.56987115955  1.480182E-18
8689.13776015856  1.276576E-18
8692.70564915757  2.236289E-18
8696.27353815658  2.202487E-18
8699.84142715559  1.489371E-18
8703.4093161546  9.821935E-19
8706.9772051536  2.985930E-19
8710.54509415261  8.835434E-19
8714.11298315162  1.863229E-18
8717.68087215063  1.895036E-18
8721.24876114964  1.537371E-18
8724.81665014865  1.334401E-18
8728.38453914766  2.072688E-18
8731.95242814667  1.559640E-18
8735.52031714568  1.583046E-18
8739.08820614468  3.339318E-18
8742.6560951437  1.130113E-18
8746.2239841427  1.567642E-18
8749.79187314171  -7.196182E-19
8753.35976214072  2.262480E-18
8756.92765113973  1.161599E-18
8760.49554013874  -3.201917E-18
8764.06342913775  -2.156159E-18
8767.63131813676  1.089663E-18
8771.19920713577  -2.467540E-18
8774.76709613477  1.808170E-18
8778.33498513378  2.319421E-19
8781.90287413279  -5.057149E-19
8785.4707631318  1.087156E-18
8789.03865213081  -6.885721E-19
8792.60654112982  -2.509373E-18
8796.17443012883  -1.441427E-18
8799.74231912784  4.161787E-19
8803.31020812685  1.409414E-18
8806.87809712586  -5.054024E-19
8810.44598612486  -1.953463E-18
8814.01387512387  -2.984446E-18
8817.58176412288  -8.426441E-19
8821.14965312189  4.859335E-18
8824.7175421209  6.472354E-19
8828.28543111991  -5.577401E-19
8831.85332011892  2.913338E-18
8835.42120911793  2.350061E-18
8838.98909811693  2.034829E-18
8842.55698711594  -6.524293E-19
8846.12487611495  1.635280E-18
8849.69276511396  2.386847E-18
8853.26065411297  -8.107139E-19
8856.82854311198  2.304217E-18
8860.39643211099  -1.319599E-19
8863.96432111  3.181973E-18
8867.53221010901  3.462465E-18
8871.10009910801  5.858160E-18
8874.66798810702  3.943471E-18
8878.23587710603  1.344309E-18
8881.80376610504  4.439892E-19
8885.37165510405  1.582092E-18
8888.93954410306  1.040476E-18
8892.50743310207  -3.038382E-19
8896.07532210108  3.006409E-19
8899.64321110009  -6.521739E-19
8903.2111000991  3.421495E-19
8906.7789890981  1.244784E-18
8910.34687809711  3.244608E-18
8913.91476709612  -3.094071E-18
8917.48265609513  1.149912E-18
8921.05054509414  3.353206E-18
8924.61843409315  2.792616E-18
8928.18632309216  1.456678E-18
8931.75421209117  1.327192E-18
8935.32210109018  2.368763E-19
8938.88999008919  1.482328E-18
8942.45787908819  1.007064E-18
8946.0257680872  -5.158218E-19
8949.59365708621  8.023143E-20
8953.16154608522  4.203724E-19
8956.72943508423  2.021765E-18
8960.29732408324  8.238519E-19
8963.86521308225  -3.363416E-18
8967.43310208126  -2.504443E-18
8971.00099108026  1.613985E-19
8974.56888007928  1.674468E-18
8978.13676907828  -9.454600E-19
8981.70465807729  -4.606276E-18
8985.2725470763  -1.204077E-18
8988.84043607531  1.376151E-20
8992.40832507432  1.583884E-18
8995.97621407333  1.233381E-18
8999.54410307234  1.804702E-18
9003.11199207135  2.408184E-19
9006.67988107035  3.052537E-18
9010.24777006936  2.075484E-18
9013.81565906837  4.475519E-19
9017.38354806738  -3.023730E-20
9020.95143706639  -1.025662E-18
9024.5193260654  -1.746724E-19
9028.08721506441  3.604692E-18
9031.65510406341  3.035042E-18
9035.22299306242  2.133209E-18
9038.79088206143  1.158351E-18
9042.35877106044  9.881706E-19
9045.92666005945  3.364133E-18
9049.49454905846  2.858669E-18
9053.06243805747  -5.487956E-19
9056.63032705648  -5.541469E-19
9060.19821605549  -1.257374E-18
9063.76610505449  1.807504E-19
9067.3339940535  2.222722E-18
9070.90188305251  2.954435E-18
9074.46977205152  4.696815E-18
9078.03766105053  4.675248E-18
9081.60555004954  3.480113E-18
9085.17343904855  3.974089E-18
9088.74132804756  1.982081E-18
9092.30921704657  4.045407E-18
9095.87710604558  3.590067E-18
9099.44499504458  3.902265E-18
9103.01288404359  3.452647E-18
9106.5807730426  3.922833E-18
9110.14866204161  2.572870E-18
9113.71655104062  1.858589E-18
9117.28444003963  2.038683E-18
9120.85232903864  3.447584E-18
9124.42021803765  3.535929E-18
9127.98810703666  7.237639E-20
9131.55599603567  2.241094E-18
9135.12388503468  3.620433E-18
9138.69177403368  4.328602E-18
9142.25966303269  5.914258E-18
9145.8275520317  1.076344E-18
9149.39544103071  3.432501E-18
9152.96333002972  1.136426E-18
9156.53121902873  3.964762E-18
9160.09910802774  5.618090E-18
9163.66699702675  5.109939E-18
9167.23488602575  5.116945E-18
9170.80277502476  4.900319E-18
9174.37066402377  3.740537E-18
9177.93855302278  5.020708E-18
9181.50644202179  3.721426E-18
9185.0743310208  8.614346E-19
9188.64222001981  2.311681E-18
9192.21010901881  4.759704E-18
9195.77799801783  3.005648E-18
9199.34588701683  3.988887E-18
9202.91377601584  3.528894E-18
9206.48166501485  5.155956E-18
9210.04955401386  2.767250E-18
9213.61744301287  1.595281E-18
9217.18533201188  3.572005E-18
9220.75322101089  3.624353E-18
9224.3211100099  3.111382E-18
9227.8889990089  4.565709E-18
9231.45688800791  4.863748E-18
9235.02477700692  2.896873E-18
9238.59266600593  3.287502E-18
9242.16055500494  3.934363E-18
9245.72844400395  5.357301E-18
9249.29633300296  2.539179E-18
9252.86422200197  3.423448E-18
9256.43211100098  2.797736E-18
9259.99999999999  1.178340E-18
