# SNID ztf24aagxdol
# OBSERVER='Rich/Caceres/Wise/Hinds'
# RA 119.95666666666665
# OBS_DATE 2024-04-03 06:16:11.62
# DEC 8.448555555555556
# INSTRUMENT KAST
#wavelength flux flux_err
5075.44421823 0.18888204 0.02032579
5076.46861380 0.20213604 0.02041457
5077.49300937 0.16854286 0.02001377
5078.51740495 0.18122232 0.02043049
5079.54180052 0.21043552 0.02107367
5080.56619609 0.16378574 0.02066378
5081.59059166 0.15779872 0.02074201
5082.61498724 0.22479698 0.02177374
5083.63938281 0.22340856 0.02190404
5084.66377838 0.20141366 0.02162622
5085.68817395 0.19879575 0.02154319
5086.71256953 0.17621234 0.02121566
5087.73696510 0.19507140 0.02125213
5088.76136067 0.18009543 0.02091150
5089.78575624 0.21813691 0.02124667
5090.81015182 0.19359140 0.02068762
5091.83454739 0.19691527 0.02061327
5092.85894296 0.17663111 0.02041312
5093.88333853 0.19893147 0.02068204
5094.90773411 0.21103233 0.02087529
5095.93212968 0.20614509 0.02080277
5096.95652525 0.19661929 0.02082115
5097.98092082 0.20885271 0.02103342
5099.00531640 0.22018413 0.02110890
5100.02971197 0.20330237 0.02096982
5101.05410754 0.21460249 0.02114878
5102.07850311 0.21510266 0.02101686
5103.10289869 0.18557568 0.02048716
5104.12729426 0.20713760 0.02078011
5105.15168983 0.19702850 0.02080540
5106.17608540 0.19731930 0.02099295
5107.20048098 0.22730081 0.02099173
5108.22487655 0.20748022 0.02080823
5109.24927212 0.18368816 0.02038647
5110.27366769 0.19934380 0.02062426
5111.29806327 0.20119086 0.02078639
5112.32245884 0.22269349 0.02118960
5113.34685441 0.25088736 0.02147733
5114.37124998 0.23601191 0.02130987
5115.39564556 0.23265006 0.02132209
5116.42004113 0.20489912 0.02099374
5117.44443670 0.20197810 0.02095038
5118.46883227 0.21853414 0.02110510
5119.49322785 0.22162259 0.02112101
5120.51762342 0.23130058 0.02122563
5121.54201899 0.21368453 0.02099044
5122.56641456 0.21252258 0.02105354
5123.59081014 0.23648456 0.02137322
5124.61520571 0.23743390 0.02137844
5125.63960128 0.23301685 0.02136869
5126.66399685 0.25271720 0.02164297
5127.68839243 0.24305825 0.02149784
5128.71278800 0.25327259 0.02164690
5129.73718357 0.23909482 0.02140549
5130.76157914 0.21038251 0.02108225
5131.78597472 0.23922518 0.02152943
5132.81037029 0.21352313 0.02122548
5133.83476586 0.23172605 0.02155822
5134.85916143 0.21699078 0.02139670
5135.88355701 0.21576944 0.02136987
5136.90795258 0.22992185 0.02153031
5137.93234815 0.24433886 0.02172153
5138.95674372 0.25891855 0.02193009
5139.98113930 0.22417332 0.02147875
5141.00553487 0.21855679 0.02148005
5142.02993044 0.24066094 0.02183777
5143.05432601 0.22792238 0.02167582
5144.07872159 0.21441473 0.02148109
5145.10311716 0.21268690 0.02150290
5146.12751273 0.20712918 0.02147500
5147.15190830 0.20798306 0.02156304
5148.17630387 0.22757731 0.02186785
5149.20069945 0.20686331 0.02162045
5150.22509502 0.20297889 0.02162203
5151.24949059 0.21375948 0.02186826
5152.27388616 0.19739133 0.02178797
5153.29828174 0.19108482 0.02155275
5154.32267731 0.21352117 0.02189963
5155.34707288 0.22400437 0.02205785
5156.37146845 0.20189987 0.02170848
5157.39586403 0.19237852 0.02157766
5158.42025960 0.20382403 0.02165343
5159.44465517 0.20714992 0.02169029
5160.46905074 0.21055537 0.02167968
5161.49344632 0.21040045 0.02162052
5162.51784189 0.21187329 0.02166795
5163.54223746 0.21087784 0.02167922
5164.56663303 0.20485027 0.02160586
5165.59102861 0.21309236 0.02169284
5166.61542418 0.18897025 0.02138419
5167.63981975 0.22940005 0.02184858
5168.66421532 0.18846245 0.02133226
5169.68861090 0.18972613 0.02135566
5170.71300647 0.16377123 0.02112458
5171.73740204 0.15916708 0.02100944
5172.76179761 0.15977176 0.02098939
5173.78619319 0.18219338 0.02140633
5174.81058876 0.20316350 0.02176606
5175.83498433 0.17897809 0.02145750
5176.85937990 0.16855507 0.02133913
5177.88377548 0.18849513 0.02164744
5178.90817105 0.19488139 0.02173532
5179.93256662 0.19183731 0.02164702
5180.95696219 0.19186738 0.02162868
5181.98135777 0.18258519 0.02153493
5183.00575334 0.16560841 0.02137573
5184.03014891 0.16154066 0.02134899
5185.05454448 0.15227894 0.02123598
5186.07894006 0.18111935 0.02176548
5187.10333563 0.15748969 0.02142637
5188.12773120 0.18421437 0.02184469
5189.15212677 0.15991731 0.02157043
5190.17652235 0.16826710 0.02173638
5191.20091792 0.18564083 0.02195493
5192.22531349 0.15844750 0.02153957
5193.24970906 0.15743977 0.02165521
5194.27410464 0.17689069 0.02215020
5195.29850021 0.18128973 0.02243000
5196.32289578 0.20981644 0.02288892
5197.34729135 0.21250176 0.02293965
5198.37168693 0.16273433 0.02245296
5199.39608250 0.17431509 0.02264495
5200.42047807 0.20808490 0.02292707
5201.44487364 0.18722184 0.02261834
5202.46926922 0.15087602 0.02210102
5203.49366479 0.19232707 0.02248206
5204.51806036 0.21274237 0.02280390
5205.54245593 0.22353905 0.02294977
5206.56685151 0.18085492 0.02237946
5207.59124708 0.16954526 0.02222973
5208.61564265 0.17896253 0.02248968
5209.64003822 0.19295180 0.02269825
5210.66443380 0.20944661 0.02290627
5211.68882937 0.17926575 0.02328744
5212.71322494 0.18448751 0.02322904
5213.73762051 0.19974531 0.02273126
5214.76201609 0.20342396 0.02292537
5215.78641166 0.22292891 0.02336959
5216.81080723 0.21810225 0.02331174
5217.83520280 0.21587069 0.02333947
5218.85959838 0.18575063 0.02306365
5219.88399395 0.19280794 0.02312080
5220.90838952 0.23231517 0.02377856
5221.93278509 0.21220556 0.02351069
5222.95718067 0.18146531 0.02292086
5223.98157624 0.22952949 0.02356619
5225.00597181 0.25010398 0.02373120
5226.03036738 0.22897516 0.02353312
5227.05476296 0.23118602 0.02365017
5228.07915853 0.20256756 0.02335293
5229.10355410 0.22675580 0.02366242
5230.12794967 0.25183684 0.02401819
5231.15234525 0.24094826 0.02389431
5232.17674082 0.22233959 0.02368764
5233.20113639 0.20347610 0.02351557
5234.22553196 0.21848342 0.02373847
5235.24992754 0.24298252 0.02412426
5236.27432311 0.24389794 0.02423208
5237.29871868 0.24280602 0.02425382
5238.32311425 0.23013556 0.02408530
5239.34750982 0.25081035 0.02438472
5240.37190540 0.25943473 0.02456314
5241.39630097 0.23573481 0.02423200
5242.42069654 0.22971240 0.02422897
5243.44509211 0.22593325 0.02422700
5244.46948769 0.21669787 0.02411921
5245.49388326 0.25260347 0.02452940
5246.51827883 0.25278610 0.02458042
5247.54267440 0.19873899 0.02422391
5248.56706998 0.18967728 0.02442457
5249.59146555 0.21530344 0.02443406
5250.61586112 0.20920412 0.02418885
5251.64025669 0.17449181 0.02446266
5252.66465227 0.19020411 0.02482082
5253.68904784 0.22834615 0.02475377
5254.71344341 0.21646458 0.02466797
5255.73783898 0.22105438 0.02486984
5256.76223456 0.22594857 0.02492273
5257.78663013 0.20449619 0.02465243
5258.81102570 0.20517001 0.02460672
5259.83542127 0.21978839 0.02472241
5260.85981685 0.20591339 0.02479175
5261.88421242 0.23152520 0.02492624
5262.90860799 0.20451833 0.02452499
5263.93300356 0.21225637 0.02469371
5264.95739914 0.23784259 0.02503212
5265.98179471 0.23736332 0.02511248
5267.00619028 0.23267251 0.02507409
5268.03058585 0.17827599 0.02431495
5269.05498143 0.19967341 0.02463269
5270.07937700 0.23294912 0.02510928
5271.10377257 0.19734304 0.02462176
5272.12816814 0.22980480 0.02506410
5273.15256372 0.25224671 0.02537417
5274.17695929 0.22194691 0.02500804
5275.20135486 0.23385438 0.02529806
5276.22575043 0.19807465 0.02485158
5277.25014601 0.22630870 0.02525534
5278.27454158 0.20183653 0.02489278
5279.29893715 0.20233488 0.02490667
5280.32333272 0.18989559 0.02472307
5281.34772830 0.22797534 0.02519466
5282.37212387 0.21471399 0.02512061
5283.39651944 0.19310711 0.02494084
5284.42091501 0.19854018 0.02501065
5285.44531059 0.21648256 0.02521251
5286.46970616 0.23129049 0.02549122
5287.49410173 0.22038923 0.02541078
5288.51849730 0.22730149 0.02555861
5289.54289288 0.22463493 0.02560876
5290.56728845 0.20909485 0.02538758
5291.59168402 0.22759365 0.02565774
5292.61607959 0.23084511 0.02584079
5293.64047517 0.20407674 0.02548775
5294.66487074 0.20208526 0.02542538
5295.68926631 0.23057859 0.02585393
5296.71366188 0.21995172 0.02583090
5297.73805746 0.20905352 0.02575076
5298.76245303 0.19661450 0.02560500
5299.78684860 0.22603810 0.02611908
5300.81124417 0.17273341 0.02530522
5301.83563975 0.22540939 0.02603403
5302.86003532 0.20934209 0.02585005
5303.88443089 0.15338707 0.02500755
5304.90882646 0.14437725 0.02486441
5305.93322204 0.17875193 0.02547963
5306.95761761 0.23785220 0.02624501
5307.98201318 0.21667035 0.02595976
5309.00640875 0.21889842 0.02606546
5310.03080433 0.22836204 0.02619077
5311.05519990 0.17017098 0.02545051
5312.07959547 0.18592641 0.02575982
5313.10399104 0.18705297 0.02582973
5314.12838662 0.17292076 0.02560394
5315.15278219 0.20616315 0.02614461
5316.17717776 0.18445311 0.02586361
5317.20157333 0.18264179 0.02602840
5318.22596891 0.21761006 0.02657200
5319.25036448 0.20082499 0.02646234
5320.27476005 0.22213921 0.02679023
5321.29915562 0.15894894 0.02601591
5322.32355120 0.12955584 0.02586712
5323.34794677 0.16469096 0.02618926
5324.37234234 0.19858055 0.02662550
5325.39673791 0.19622490 0.02689783
5326.42113349 0.17960197 0.02675256
5327.44552906 0.16833134 0.02669585
5328.46992463 0.18187895 0.02647119
5329.49432020 0.13812871 0.02963336
5330.51871578 0.09436283 0.03073291
5331.54311135 0.17222895 0.02669939
5332.56750692 0.20120643 0.02752965
5333.59190249 0.18248194 0.02745381
5334.61629806 0.19513606 0.02754741
5335.64069364 0.19804040 0.02774402
5336.66508921 0.20522545 0.02788276
5337.68948478 0.18415593 0.02753291
5338.71388035 0.16613553 0.02748481
5339.73827593 0.16963278 0.02745493
5340.76267150 0.17489505 0.02761990
5341.78706707 0.17503859 0.02772821
5342.81146264 0.22677591 0.02850550
5343.83585822 0.24181747 0.02895043
5344.86025379 0.20345885 0.02854981
5345.88464936 0.17789462 0.02835758
5346.90904493 0.17934364 0.02851900
5347.93344051 0.15286183 0.02809473
5348.95783608 0.17461406 0.02848532
5349.98223165 0.21438435 0.02923185
5351.00662722 0.16583194 0.02859287
5352.03102280 0.16643901 0.02872705
5353.05541837 0.18638541 0.02907898
5354.07981394 0.17572658 0.02872978
5355.10420951 0.18295476 0.02901171
5356.12860509 0.17048672 0.02879130
5357.15300066 0.21539411 0.02956541
5358.17739623 0.20576060 0.02936397
5359.20179180 0.16052230 0.02883658
5360.22618738 0.17545785 0.02912569
5361.25058295 0.17801592 0.02912814
5362.27497852 0.23599230 0.02999222
5363.29937409 0.21348804 0.02974423
5364.32376967 0.22032079 0.02997780
5365.34816524 0.19310242 0.02961944
5366.37256081 0.19200523 0.02968192
5367.39695638 0.21299982 0.03021298
5368.42135196 0.17729402 0.02982411
5369.44574753 0.17480579 0.02974444
5370.47014310 0.21288034 0.03041046
5371.49453867 0.21174261 0.03056226
5372.51893425 0.19247019 0.03033471
5373.54332982 0.22483002 0.03102234
5374.56772539 0.20697357 0.03068796
5375.59212096 0.20176920 0.03065510
5376.61651654 0.20821604 0.03085459
5377.64091211 0.21763645 0.03102512
5378.66530768 0.19659659 0.03077237
5379.68970325 0.16782109 0.03030377
5380.71409883 0.20217966 0.03081089
5381.73849440 0.18955423 0.03084096
5382.76288997 0.21005660 0.03115684
5383.78728554 0.25726664 0.03207469
5384.81168112 0.25231236 0.03206773
5385.83607669 0.19713102 0.03138310
5386.86047226 0.19073609 0.03144640
5387.88486783 0.21159910 0.03178321
5388.90926341 0.18189703 0.03151037
5389.93365898 0.15879421 0.03129238
5390.95805455 0.18527007 0.03168444
5391.98245012 0.20303710 0.03206678
5393.00684570 0.18721074 0.03191751
5394.03124127 0.18296504 0.03178184
5395.05563684 0.20492674 0.03215408
5396.08003241 0.22831053 0.03263053
5397.10442799 0.28081080 0.03420350
5398.76056457 0.23305370 0.04057401
5401.29416081 0.23411076 0.04077236
5403.82775705 0.23281445 0.04056291
5406.36135329 0.25952872 0.04114752
5408.89494953 0.26413153 0.04116576
5411.42854577 0.26340358 0.04141159
5413.96214201 0.26549400 0.04155238
5416.49573825 0.28387890 0.04198669
5419.02933450 0.26304421 0.04156300
5421.56293074 0.26124894 0.04126440
5424.09652698 0.26010111 0.04119067
5426.63012322 0.23260162 0.04077554
5429.16371946 0.22676594 0.04040839
5431.69731570 0.23471100 0.04052127
5434.23091194 0.27585462 0.04137336
5436.76450818 0.25316982 0.04076920
5439.29810442 0.27387502 0.04105511
5441.83170066 0.27805966 0.04134027
5444.36529690 0.25990916 0.04102896
5446.89889314 0.27918167 0.04140233
5449.43248938 0.27973251 0.04172453
5451.96608563 0.27951917 0.04219298
5454.49968187 0.31961073 0.04440240
5457.03327811 0.31546828 0.04694531
5459.56687435 0.31250738 0.04901296
5462.10047059 0.26922879 0.04790000
5464.63406683 0.26750430 0.04526969
5467.16766307 0.30795104 0.04274428
5469.70125931 0.28786247 0.04088168
5472.23485555 0.30945119 0.04085989
5474.76845179 0.32532668 0.04109154
5477.30204803 0.27884193 0.04010169
5479.83564427 0.28088526 0.04018802
5482.36924051 0.28446288 0.04001307
5484.90283676 0.30164594 0.03999759
5487.43643300 0.29862273 0.03980156
5489.97002924 0.28073053 0.03907324
5492.50362548 0.30979765 0.03958572
5495.03722172 0.28131412 0.03907205
5497.57081796 0.25157015 0.03804543
5500.10441420 0.27976007 0.03842742
5502.63801044 0.30720618 0.03865377
5505.17160668 0.31876197 0.03860012
5507.70520292 0.31315807 0.03849384
5510.23879916 0.30298333 0.03814758
5512.77239540 0.31473224 0.03811417
5515.30599164 0.32118465 0.03813795
5517.83958789 0.31691407 0.03776493
5520.37318413 0.29877422 0.03721912
5522.90678037 0.31337702 0.03726963
5525.44037661 0.30055932 0.03657526
5527.97397285 0.29054777 0.03600246
5530.50756909 0.30718941 0.03594653
5533.04116533 0.29146630 0.03534294
5535.57476157 0.30737340 0.03528750
5538.10835781 0.30535253 0.03491783
5540.64195405 0.31911170 0.03487032
5543.17555029 0.33704710 0.03477569
5545.70914653 0.31074672 0.03401759
5548.24274277 0.30420114 0.03348159
5550.77633901 0.30862823 0.03307882
5553.30993526 0.32258376 0.03281530
5555.84353150 0.33053918 0.03256680
5558.37712774 0.33581479 0.03251658
5560.91072398 0.32384766 0.03212675
5563.44432022 0.31775467 0.03224233
5565.97791646 0.30503725 0.03316047
5568.51151270 0.30402675 0.03649637
5571.04510894 0.29638836 0.04399495
5573.57870518 0.30731670 0.05576724
5576.11230142 0.29461654 0.06360662
5578.64589766 0.31870378 0.06186900
5581.17949390 0.33160160 0.05096957
5583.71309014 0.29756464 0.03738855
5586.24668639 0.30774230 0.03173835
5588.78028263 0.29849070 0.03114359
5591.31387887 0.30065712 0.03115637
5593.84747511 0.31382023 0.03115996
5596.38107135 0.31116357 0.03096216
5598.91466759 0.29145073 0.03070173
5601.44826383 0.30539096 0.03093518
5603.98186007 0.29899565 0.03070609
5606.51545631 0.30192301 0.03061138
5609.04905255 0.31463106 0.03067819
5611.58264879 0.30342361 0.03060113
5614.11624503 0.28566738 0.03020033
5616.64984127 0.29039290 0.03027637
5619.18343752 0.30133668 0.03037858
5621.71703376 0.28774504 0.03016272
5624.25063000 0.30101672 0.03027549
5626.78422624 0.26856880 0.02967544
5629.31782248 0.26689937 0.02958630
5631.85141872 0.26244582 0.02960964
5634.38501496 0.27252807 0.02972403
5636.91861120 0.30921181 0.03018025
5639.45220744 0.29776641 0.02998071
5641.98580368 0.28821653 0.02977543
5644.51939992 0.29478319 0.03008359
5647.05299616 0.28459934 0.03000310
5649.58659240 0.26534868 0.02962298
5652.12018865 0.25792647 0.02954025
5654.65378489 0.25565463 0.02953348
5657.18738113 0.27449111 0.02978664
5659.72097737 0.27142980 0.02980014
5662.25457361 0.27748257 0.02997214
5664.78816985 0.27298538 0.03014146
5667.32176609 0.26743809 0.03028547
5669.85536233 0.27124914 0.03061861
5672.38895857 0.28215846 0.03095399
5674.92255481 0.26307487 0.03070288
5677.45615105 0.25050372 0.03075869
5679.98974729 0.26705091 0.03154167
5682.52334353 0.25900503 0.03230537
5685.05693977 0.27423715 0.03340052
5687.59053602 0.24945041 0.03329833
5690.12413226 0.28074749 0.03341202
5692.65772850 0.27623591 0.03248684
5695.19132474 0.24426137 0.03122833
5697.72492098 0.26187441 0.03086008
5700.25851722 0.26713037 0.03068734
5702.79211346 0.24641889 0.03011874
5705.32570970 0.26924183 0.03030723
5707.85930594 0.26144971 0.03032814
5710.39290218 0.26083056 0.03035725
5712.92649842 0.25206422 0.03018717
5715.46009466 0.26643564 0.03039642
5717.99369090 0.26282104 0.03008424
5720.52728715 0.26026412 0.03002505
5723.06088339 0.25653638 0.03006263
5725.59447963 0.22778589 0.02966050
5728.12807587 0.22387181 0.02953362
5730.66167211 0.23887418 0.02968147
5733.19526835 0.23904232 0.02973709
5735.72886459 0.25742371 0.03000980
5738.26246083 0.26852310 0.03014922
5740.79605707 0.25445462 0.02996086
5743.32965331 0.26293846 0.03018717
5745.86324955 0.26308521 0.03024527
5748.39684579 0.24990615 0.03001448
5750.93044203 0.25706877 0.03014310
5753.46403828 0.25717187 0.03004868
5755.99763452 0.25936543 0.03016528
5758.53123076 0.23997413 0.02993225
5761.06482700 0.27563024 0.03059408
5763.59842324 0.26893074 0.03095650
5766.13201948 0.23580670 0.03134708
5768.66561572 0.25970729 0.03208177
5771.19921196 0.25439800 0.03168109
5773.73280820 0.25781848 0.03094207
5776.26640444 0.24817966 0.03012278
5778.80000068 0.24146683 0.02975131
5781.33359692 0.24861624 0.02993104
5783.86719316 0.23683714 0.03003818
5786.40078941 0.25588309 0.03094786
5788.93438565 0.23942859 0.03113490
5791.46798189 0.23683798 0.03114644
5794.00157813 0.25776105 0.03065321
5796.53517437 0.27270092 0.03028369
5799.06877061 0.23561565 0.02949512
5801.60236685 0.23003426 0.02932460
5804.13596309 0.25325290 0.02940963
5806.66955933 0.22718936 0.02892068
5809.20315557 0.21449486 0.02873066
5811.73675181 0.23935168 0.02898856
5814.27034805 0.22959437 0.02871700
5816.80394429 0.20503936 0.02824630
5819.33754053 0.21998905 0.02841117
5821.87113678 0.22147850 0.02856592
5824.40473302 0.21969672 0.02850993
5826.93832926 0.21896222 0.02841086
5829.47192550 0.21901050 0.02851246
5832.00552174 0.21462691 0.02822540
5834.53911798 0.20640407 0.02802155
5837.07271422 0.20373886 0.02802046
5839.60631046 0.19602672 0.02789147
5842.13990670 0.21764643 0.02820116
5844.67350294 0.22264057 0.02823052
5847.20709918 0.23369552 0.02828292
5849.74069542 0.22599524 0.02814469
5852.27429166 0.21779796 0.02803966
5854.80788791 0.23286109 0.02834834
5857.34148415 0.21760915 0.02805706
5859.87508039 0.20129080 0.02783381
5862.40867663 0.20360139 0.02807506
5864.94227287 0.23669709 0.02876823
5867.47586911 0.22603813 0.02868969
5870.00946535 0.19946558 0.02821716
5872.54306159 0.22712960 0.02832984
5875.07665783 0.22159179 0.02796735
5877.61025407 0.23492769 0.02778506
5880.14385031 0.20962524 0.02738214
5882.67744655 0.23435015 0.02886119
5885.21104279 0.22315864 0.03311381
5887.74463904 0.22524241 0.03888365
5890.27823528 0.21568802 0.04147504
5892.81183152 0.25850494 0.04243600
5895.34542776 0.23012376 0.03953471
5897.87902400 0.23187156 0.03538225
5900.41262024 0.22636136 0.03029168
5902.94621648 0.23617913 0.02680456
5905.47981272 0.23267135 0.02611357
5908.01340896 0.21658531 0.02578386
5910.54700520 0.20780062 0.02559648
5913.08060144 0.22657048 0.02591005
5915.61419768 0.23372867 0.02589446
5918.14779392 0.23122280 0.02558909
5920.68139017 0.20369357 0.02510155
5923.21498641 0.22061703 0.02525551
5925.74858265 0.24319362 0.02578972
5928.28217889 0.23274734 0.02591074
5930.81577513 0.22532084 0.02585682
5933.34937137 0.23175138 0.02580619
5935.88296761 0.23227971 0.02554078
5938.41656385 0.23341818 0.02503201
5940.95016009 0.22346993 0.02449325
5943.48375633 0.21555196 0.02425983
5946.01735257 0.22717301 0.02443920
5948.55094881 0.23313576 0.02466865
5951.08454505 0.23022104 0.02488200
5953.61814129 0.20574308 0.02457319
5956.15173754 0.21140318 0.02447700
5958.68533378 0.21156718 0.02433563
5961.21893002 0.20575305 0.02417657
5963.75252626 0.21132267 0.02416222
5966.28612250 0.22242774 0.02421344
5968.81971874 0.23256958 0.02431513
5971.35331498 0.21136511 0.02417487
5973.88691122 0.20121200 0.02416424
5976.42050746 0.21029587 0.02427146
5978.95410370 0.22008763 0.02423827
5981.48769994 0.23307373 0.02442100
5984.02129618 0.22333913 0.02415911
5986.55489242 0.21307746 0.02395429
5989.08848867 0.20261495 0.02380152
5991.62208491 0.21451625 0.02398160
5994.15568115 0.20762239 0.02400676
5996.68927739 0.20827841 0.02397505
5999.22287363 0.20582356 0.02392880
6001.75646987 0.17987230 0.02351999
6004.29006611 0.19383303 0.02370569
6006.82366235 0.20136658 0.02377467
6009.35725859 0.20830880 0.02371112
6011.89085483 0.19273566 0.02348638
6014.42445107 0.21421825 0.02369480
6016.95804731 0.21533752 0.02368169
6019.49164355 0.19899251 0.02349008
6022.02523980 0.19175905 0.02333156
6024.55883604 0.19778227 0.02340829
6027.09243228 0.19357019 0.02340367
6029.62602852 0.19268162 0.02339049
6032.15962476 0.19128959 0.02333993
6034.69322100 0.20734437 0.02357819
6037.22681724 0.21246181 0.02362198
6039.76041348 0.20099096 0.02329507
6042.29400972 0.18708588 0.02305561
6044.82760596 0.19112915 0.02311213
6047.36120220 0.20321606 0.02325336
6049.89479844 0.19534343 0.02310062
6052.42839468 0.18105525 0.02290192
6054.96199093 0.18979392 0.02292343
6057.49558717 0.19277276 0.02291711
6060.02918341 0.19470441 0.02293268
6062.56277965 0.19681432 0.02291872
6065.09637589 0.18201678 0.02269198
6067.62997213 0.16180231 0.02236413
6070.16356837 0.16559868 0.02236893
6072.69716461 0.18600772 0.02253952
6075.23076085 0.19873402 0.02271313
6077.76435709 0.18895593 0.02250665
6080.29795333 0.16807874 0.02214727
6082.83154957 0.17814761 0.02230738
6085.36514581 0.18944065 0.02241555
6087.89874205 0.18449005 0.02231606
6090.43233830 0.19070000 0.02240641
6092.96593454 0.19390100 0.02243484
6095.49953078 0.20313564 0.02272488
6098.03312702 0.19825862 0.02267289
6100.56672326 0.19085731 0.02259101
6103.10031950 0.19249286 0.02281199
6105.63391574 0.19341665 0.02312291
6108.16751198 0.20277561 0.02364372
6110.70110822 0.17013326 0.02368258
6113.23470446 0.18777440 0.02416150
6115.76830070 0.21339998 0.02420784
6118.30189694 0.18463797 0.02327391
6120.83549318 0.18847960 0.02284952
6123.36908943 0.20894183 0.02272036
6125.90268567 0.21130404 0.02264680
6128.43628191 0.20509805 0.02248572
6130.96987815 0.21360816 0.02244556
6133.50347439 0.20688411 0.02235837
6136.03707063 0.19089948 0.02207118
6138.57066687 0.21201295 0.02245929
6141.10426311 0.21365354 0.02243949
6143.63785935 0.22224112 0.02256863
6146.17145559 0.20723514 0.02222832
6148.70505183 0.19324814 0.02192122
6151.23864807 0.22329590 0.02244629
6153.77224431 0.23802396 0.02275586
6156.30584056 0.21711359 0.02242608
6158.83943680 0.20726528 0.02239589
6161.37303304 0.23245391 0.02262678
6163.90662928 0.21242400 0.02209094
6166.44022552 0.21454009 0.02181952
6168.97382176 0.22319113 0.02183454
6171.50741800 0.22078274 0.02173305
6174.04101424 0.22514826 0.02162185
6176.57461048 0.24187118 0.02178050
6179.10820672 0.24266866 0.02175164
6181.64180296 0.22706690 0.02150729
6184.17539920 0.22858824 0.02150569
6186.70899544 0.23038579 0.02153484
6189.24259168 0.22860524 0.02147842
6191.77618793 0.22733004 0.02146718
6194.30978417 0.23896790 0.02153400
6196.84338041 0.23834144 0.02146926
6199.37697665 0.25412722 0.02171403
6201.91057289 0.25493006 0.02177232
6204.44416913 0.23275883 0.02145278
6206.97776537 0.25031749 0.02164700
6209.51136161 0.23974883 0.02141937
6212.04495785 0.23363557 0.02127101
6214.57855409 0.25073650 0.02140635
6217.11215033 0.25261529 0.02137651
6219.64574657 0.24998435 0.02135213
6222.17934281 0.24927634 0.02132709
6224.71293906 0.23008001 0.02094504
6227.24653530 0.23925036 0.02098920
6229.78013154 0.25453434 0.02132352
6232.31372778 0.24863249 0.02167235
6234.84732402 0.26001255 0.02221842
6237.38092026 0.26247461 0.02227234
6239.91451650 0.25560802 0.02184907
6242.44811274 0.25180434 0.02137263
6244.98170898 0.25251043 0.02104536
6247.51530522 0.25004148 0.02085092
6250.04890146 0.25376627 0.02088035
6252.58249770 0.25039310 0.02099534
6255.11609394 0.25852872 0.02146147
6257.64969019 0.25607782 0.02163410
6260.18328643 0.24868512 0.02150569
6262.71688267 0.24773739 0.02117166
6265.25047891 0.24981530 0.02095765
6267.78407515 0.25032717 0.02076484
6270.31767139 0.25139479 0.02053098
6272.85126763 0.24846911 0.02029332
6275.38486387 0.25005791 0.02044591
6277.91846011 0.24019134 0.02042499
6280.45205635 0.26307182 0.02084813
6282.98565259 0.26302751 0.02086717
6285.51924883 0.25230086 0.02074555
6288.05284507 0.23481888 0.02052990
6290.58644132 0.24613508 0.02043153
6293.12003756 0.23679692 0.02058385
6295.65363380 0.22615178 0.02347710
6298.18723004 0.24172125 0.02753699
6300.72082628 0.24120793 0.02828858
6303.25442252 0.24112543 0.02626723
6305.78801876 0.24380010 0.02236764
6308.32161500 0.24817722 0.02063493
6310.85521124 0.24723128 0.02002379
6313.38880748 0.23970409 0.01934964
6315.92240372 0.22356335 0.01891744
6318.45599996 0.21689817 0.01888267
6320.98959620 0.23877487 0.01918448
6323.52319244 0.23537614 0.01906894
6326.05678869 0.22477717 0.01901378
6328.59038493 0.23211204 0.01924976
6331.12398117 0.22549860 0.01904404
6333.65757741 0.23253158 0.01884565
6336.19117365 0.24307389 0.01869199
6338.72476989 0.23813550 0.01845176
6341.25836613 0.22810812 0.01817949
6343.79196237 0.21897399 0.01813368
6346.32555861 0.22446945 0.01826412
6348.85915485 0.23238247 0.01834811
6351.39275109 0.22492776 0.01825864
6353.92634733 0.21063136 0.01836218
6356.45994357 0.21563990 0.01839678
6358.99353982 0.21324636 0.01906222
6361.52713606 0.22890039 0.02058847
6364.06073230 0.21416201 0.02060234
6366.59432854 0.21337069 0.01965067
6369.12792478 0.20914089 0.01797452
6371.66152102 0.21185556 0.01731631
6374.19511726 0.20899312 0.01724707
6376.72871350 0.22417095 0.01758064
6379.26230974 0.22189134 0.01757890
6381.79590598 0.20744576 0.01736639
6384.32950222 0.20243888 0.01731503
6386.86309846 0.20087561 0.01719408
6389.39669470 0.19626206 0.01693343
6391.93029095 0.20843741 0.01692566
6394.46388719 0.20809485 0.01683060
6396.99748343 0.20798087 0.01681557
6399.53107967 0.21156246 0.01689315
6402.06467591 0.21202406 0.01683697
6404.59827215 0.19934626 0.01652272
6407.13186839 0.20534101 0.01647427
6409.66546463 0.19707667 0.01627642
6412.19906087 0.18650387 0.01615503
6414.73265711 0.20003837 0.01635077
6417.26625335 0.20840433 0.01641708
6419.79984959 0.20133536 0.01627890
6422.33344583 0.19608831 0.01613976
6424.86704208 0.19499204 0.01602992
6427.40063832 0.18958197 0.01590113
6429.93423456 0.18702567 0.01584818
6432.46783080 0.20110022 0.01604259
6435.00142704 0.20078616 0.01601230
6437.53502328 0.18888807 0.01582873
6440.06861952 0.20325819 0.01606034
6442.60221576 0.20153262 0.01597414
6445.13581200 0.18738999 0.01575727
6447.66940824 0.19119637 0.01590132
