# SNID ztf24ablgasd
# OBSERVERS = Rich/Wise/Hinds/Huddleston/Cummings
# RA 305.6414166666666
# OBS_DATE 2024-10-31 04:12:16.78
# MJD 60614.17519421
# DEC 0.289
# INSTRUMENT KAST
#wavelength flux flux_err
4950.57999551 0.05623789 0.02007518
4951.59361295 0.07094451 0.02065605
4952.60723039 0.05508195 0.02018107
4953.62084783 0.04742726 0.01984657
4954.63446527 0.04971710 0.01992596
4955.64808270 0.02106744 0.01913307
4956.66170014 0.02510120 0.01913631
4957.67531758 0.05449691 0.01990679
4958.68893502 0.04434395 0.01954914
4959.70255245 0.02620989 0.01904424
4960.71616989 0.04934276 0.01961934
4961.72978733 0.03795587 0.01961734
4962.74340477 0.03243507 0.01951434
4963.75702220 0.04978203 0.01996803
4964.77063964 0.04618893 0.01981123
4965.78425708 0.05043299 0.01993626
4966.79787452 0.03120244 0.01957796
4967.81149196 0.02059078 0.01940797
4968.82510939 0.04612182 0.02017577
4969.83872683 0.06599299 0.02073939
4970.85234427 0.04910170 0.02036117
4971.86596171 0.04168485 0.02017951
4972.87957914 0.05250498 0.02042873
4973.89319658 0.04658904 0.02048558
4974.90681402 0.04719168 0.02072187
4975.92043146 0.03889397 0.02061634
4976.93404889 0.02935526 0.02065633
4977.94766633 0.04377411 0.02131912
4978.96128377 0.05068873 0.02165079
4979.97490121 0.03153297 0.02117718
4980.98851865 0.04673285 0.02165062
4982.00213608 0.02507596 0.02129160
4983.01575352 0.02363795 0.02117855
4984.02937096 0.03590932 0.02131487
4985.04298840 0.03334870 0.02101104
4986.05660583 0.03959157 0.02084376
4987.07022327 0.05528913 0.02119399
4988.08384071 0.05907840 0.02117786
4989.09745815 0.04512975 0.02082416
4990.11107559 0.03509022 0.02085323
4991.12469302 0.04372930 0.02096691
4992.13831046 0.04548607 0.02077452
4993.15192790 0.04488797 0.02063236
4994.16554534 0.06199007 0.02094050
4995.17916277 0.05060837 0.02057057
4996.19278021 0.04036693 0.02013668
4997.20639765 0.05913350 0.02046932
4998.22001509 0.05694706 0.02038702
4999.23363252 0.05572963 0.02024521
5000.24724996 0.04935532 0.02040396
5001.26086740 0.04130618 0.02014328
5002.27448484 0.04513875 0.02018956
5003.28810228 0.05039117 0.02042710
5004.30171971 0.03717387 0.01993505
5005.31533715 0.03586435 0.01978433
5006.32895459 0.03472632 0.01991665
5007.34257203 0.01676118 0.01948110
5008.35618946 0.01827492 0.01944846
5009.36980690 0.03900971 0.02003924
5010.38342434 0.04980808 0.02022900
5011.39704178 0.03265100 0.01982954
5012.41065921 0.04744865 0.02024036
5013.42427665 0.04673236 0.02015358
5014.43789409 0.04037641 0.02014087
5015.45151153 0.05427342 0.02064098
5016.46512897 0.04960337 0.02047756
5017.47874640 0.04384485 0.02043536
5018.49236384 0.04425208 0.02062573
5019.50598128 0.03322774 0.02037869
5020.51959872 0.06249695 0.02082999
5021.53321615 0.06244831 0.02079942
5022.54683359 0.04449881 0.02036455
5023.56045103 0.05730771 0.02043649
5024.57406847 0.04982239 0.02023283
5025.58768591 0.03695663 0.02018522
5026.60130334 0.04719384 0.02052870
5027.61492078 0.05766905 0.02064415
5028.62853822 0.05382664 0.02083348
5029.64215566 0.05558538 0.02101662
5030.65577309 0.04454288 0.02056834
5031.66939053 0.02604469 0.02003781
5032.68300797 0.05483653 0.02043534
5033.69662541 0.04560016 0.02029458
5034.71024284 0.01391754 0.01951708
5035.72386028 0.03660771 0.01982014
5036.73747772 0.05463186 0.02020778
5037.75109516 0.04754410 0.02022800
5038.76471260 0.05611441 0.02026561
5039.77833003 0.04867498 0.02010371
5040.79194747 0.03716806 0.02001355
5041.80556491 0.04790248 0.02027640
5042.81918235 0.03830411 0.02030678
5043.83279978 0.03501011 0.02019151
5044.84641722 0.05098753 0.02066190
5045.86003466 0.05258791 0.02062709
5046.87365210 0.03940160 0.02006827
5047.88726954 0.04673892 0.02038501
5048.90088697 0.05179055 0.02071385
5049.91450441 0.03458036 0.02024182
5050.92812185 0.03467467 0.02035041
5051.94173929 0.05246163 0.02068689
5052.95535672 0.03070579 0.01987081
5053.96897416 0.03003627 0.02019132
5054.98259160 0.03612509 0.02050552
5055.99620904 0.04190503 0.02032268
5057.00982647 0.04638124 0.02043960
5058.02344391 0.03192277 0.02028369
5059.03706135 0.03306365 0.02033678
5060.05067879 0.04318660 0.02061654
5061.06429623 0.05906533 0.02121683
5062.07791366 0.05586107 0.02161324
5063.09153110 0.04076648 0.02126812
5064.10514854 0.03807709 0.02115417
5065.11876598 0.05051243 0.02150397
5066.13238341 0.05204528 0.02176072
5067.14600085 0.04696726 0.02196297
5068.15961829 0.03550218 0.02207146
5069.17323573 0.03878404 0.02200014
5070.18685316 0.05091876 0.02194794
5071.20047060 0.04102826 0.02148545
5072.21408804 0.03121127 0.02111957
5073.22770548 0.03897013 0.02139349
5074.24132292 0.05232795 0.02167719
5075.25494035 0.05978607 0.02169257
5076.26855779 0.05054509 0.02153236
5077.28217523 0.05516156 0.02166488
5078.29579267 0.06467308 0.02255503
5079.30941010 0.04199195 0.02307008
5080.32302754 0.05113962 0.02381940
5081.33664498 0.03151601 0.02365514
5082.35026242 0.04383412 0.02402285
5083.36387986 0.06431860 0.02517221
5084.37749729 0.04348735 0.02500003
5085.39111473 0.06023927 0.02477729
5086.40473217 0.04992272 0.02393177
5087.41834961 0.02402590 0.02302898
5088.43196704 0.03028644 0.02268431
5089.44558448 0.04552945 0.02260314
5090.45920192 0.04018296 0.02227414
5091.47281936 0.03343820 0.02163925
5092.48643679 0.07044710 0.02222122
5093.50005423 0.09008006 0.02301523
5094.51367167 0.06541629 0.02255995
5095.52728911 0.03414571 0.02222081
5096.54090655 0.02034930 0.02233167
5097.55452398 0.04079261 0.02297901
5098.56814142 0.02936073 0.02264087
5099.58175886 0.05299195 0.02298675
5100.59537630 0.05822394 0.02283046
5101.60899373 0.03815233 0.02225476
5102.62261117 0.05372741 0.02238387
5103.63622861 0.05807209 0.02209445
5104.64984605 0.04291293 0.02163172
5105.66346349 0.04579400 0.02189215
5106.67708092 0.04721186 0.02198955
5107.69069836 0.05516015 0.02225423
5108.70431580 0.06644581 0.02274936
5109.71793324 0.04845480 0.02216684
5110.73155067 0.04636839 0.02209057
5111.74516811 0.03316716 0.02178868
5112.75878555 0.03505324 0.02184931
5113.77240299 0.02781533 0.02211237
5114.78602042 0.03552354 0.02223981
5115.79963786 0.04200410 0.02236530
5116.81325530 0.05953086 0.02254281
5117.82687274 0.04359651 0.02205108
5118.84049018 0.05815201 0.02245641
5119.85410761 0.05798975 0.02243342
5120.86772505 0.02483393 0.02163397
5121.88134249 0.02363067 0.02165088
5122.89495993 0.04167395 0.02207598
5123.90857736 0.05786330 0.02235247
5124.92219480 0.05624666 0.02222485
5125.93581224 0.05410220 0.02205649
5126.94942968 0.02284868 0.02154785
5127.96304711 0.00024760 0.02188426
5128.97666455 0.05103341 0.02212870
5129.99028199 0.06984776 0.02237310
5131.00389943 0.04282695 0.02258169
5132.01751687 0.04125883 0.02243498
5133.03113430 0.07016443 0.02289510
5134.04475174 0.06696922 0.02278768
5135.05836918 0.04669778 0.02233591
5136.07198662 0.03043763 0.02208105
5137.08560405 0.04476353 0.02237268
5138.09922149 0.05245282 0.02253747
5139.11283893 0.02531512 0.02202162
5140.12645637 0.03748918 0.02225117
5141.14007381 0.03471811 0.02217919
5142.15369124 0.03511489 0.02232751
5143.16730868 0.04686827 0.02263666
5144.18092612 0.04370152 0.02257320
5145.19454356 0.04055161 0.02245426
5146.20816099 0.03691350 0.02238048
5147.22177843 0.01369649 0.02187906
5148.23539587 0.02661232 0.02229646
5149.24901331 0.03824012 0.02268221
5150.26263074 0.03398337 0.02271285
5151.27624818 0.05492220 0.02337143
5152.28986562 0.07271729 0.02389560
5153.30348306 0.06024823 0.02348961
5154.31710050 0.02628073 0.02254847
5155.33071793 0.01504925 0.02233155
5156.34433537 0.06369737 0.02345723
5157.35795281 0.05261482 0.02309237
5158.37157025 0.02899609 0.02264115
5159.38518768 0.02676529 0.02247492
5160.39880512 0.04414346 0.02252893
5161.41242256 0.01699075 0.02205330
5162.42604000 0.02613764 0.02239288
5163.43965744 0.03812311 0.02247604
5164.45327487 0.03920568 0.02209966
5165.46689231 0.03935866 0.02210353
5166.48050975 0.03972545 0.02240227
5167.49412719 0.03704922 0.02233890
5168.50774462 0.02908565 0.02214317
5169.52136206 0.04059361 0.02253567
5170.53497950 0.05244175 0.02273730
5171.54859694 0.04141973 0.02243181
5172.56221437 0.05679153 0.02288707
5173.57583181 0.02414081 0.02230915
5174.58944925 0.03229631 0.02237537
5175.60306669 0.06940110 0.02323181
5176.61668413 0.07781792 0.02361609
5177.63030156 0.06016454 0.02344787
5178.64391900 0.06940827 0.02326535
5179.65753644 0.06236783 0.02296368
5180.67115388 0.05396796 0.02306656
5181.68477131 0.06463320 0.02317446
5182.69838875 0.06645290 0.02314398
5183.71200619 0.04180368 0.02286947
5184.72562363 0.05079053 0.02303971
5185.73924106 0.07159515 0.02348175
5186.75285850 0.01900763 0.02243014
5187.76647594 0.04185778 0.02284777
5188.78009338 0.05562127 0.02323305
5189.79371082 0.04009612 0.02286290
5190.80732825 0.05520380 0.02327868
5191.82094569 0.07886521 0.02366972
5192.83456313 0.05278717 0.02312866
5193.84818057 0.04091410 0.02320903
5194.86179800 0.03617318 0.02437719
5195.87541544 0.03612113 0.02493856
5196.88903288 0.04148368 0.02512634
5197.90265032 0.05071970 0.02565621
5198.91626776 0.06592410 0.02553470
5199.92988519 0.07051849 0.02497087
5200.94350263 0.05909507 0.02462510
5201.95712007 0.04663871 0.02391727
5202.97073751 0.04976397 0.02366363
5203.98435494 0.04285439 0.02325245
5204.99797238 0.05357296 0.02339613
5206.01158982 0.05469194 0.02363588
5207.02520726 0.05262883 0.02335133
5208.03882469 0.01222534 0.02277903
5209.05244213 0.02590086 0.02299142
5210.06605957 0.07230436 0.02402032
5211.07967701 0.04701895 0.02336605
5212.09329445 0.03858654 0.02290236
5213.10691188 0.06078584 0.02334375
5214.12052932 0.04577488 0.02301205
5215.13414676 0.03694466 0.02292925
5216.14776420 0.04603502 0.02337846
5217.16138163 0.06250393 0.02398824
5218.17499907 0.04752166 0.02367113
5219.18861651 0.02835497 0.02291417
5220.20223395 0.01785136 0.02264477
5221.21585139 0.05487118 0.02377125
5222.22946882 0.05836557 0.02393070
5223.24308626 0.03991590 0.02308207
5224.25670370 0.03118386 0.02275826
5225.27032114 0.04599784 0.02323951
5226.28393857 0.05066991 0.02330362
5227.29755601 0.03975966 0.02309298
5228.31117345 0.02467921 0.02290946
5229.32479089 0.02738338 0.02300387
5230.33840832 0.04190713 0.02332512
5231.35202576 0.03458982 0.02320628
5232.36564320 0.05623407 0.02365281
5233.37926064 0.05299329 0.02323905
5234.39287808 0.05379167 0.02339787
5235.40649551 0.05971882 0.02382502
5236.42011295 0.06076256 0.02425465
5237.43373039 0.07678828 0.02474145
5238.44734783 0.07872390 0.02478478
5239.46096526 0.06830850 0.02423752
5240.47458270 0.07155009 0.02429187
5241.48820014 0.06004278 0.02411231
5242.50181758 0.06937213 0.02426979
5243.51543501 0.07693572 0.02440549
5244.52905245 0.05024417 0.02373612
5245.54266989 0.06293451 0.02421293
5246.55628733 0.05388148 0.02402501
5247.56990477 0.02591009 0.02326872
5248.58352220 0.03799186 0.02359122
5249.59713964 0.05677921 0.02406880
5250.61075708 0.05441592 0.02392413
5251.62437452 0.05155374 0.02379804
5252.63799195 0.02917185 0.02369134
5253.65160939 0.04218043 0.02421671
5254.66522683 0.04045462 0.02433595
5255.67884427 0.02636746 0.02425680
5256.69246171 0.02645691 0.02429916
5257.70607914 0.01900044 0.02393255
5258.71969658 0.02204895 0.02394496
5259.73331402 0.03718616 0.02435293
5260.74693146 0.02004174 0.02389428
5261.76054889 -0.00888374 0.02327134
5262.77416633 0.00298751 0.02335280
5263.78778377 0.05487934 0.02474928
5264.80140121 0.06249522 0.02464479
5265.81501864 0.03389754 0.02368148
5266.82863608 0.03713785 0.02385649
5267.84225352 0.04822760 0.02415082
5268.85587096 0.07069217 0.02474161
5269.86948840 0.05488932 0.02440124
5270.88310583 0.02927147 0.02354571
5271.89672327 0.04701324 0.02406317
5272.91034071 0.05173397 0.02450752
5273.92395815 0.02607468 0.02362489
5274.93757558 0.02260866 0.02320269
5275.95119302 0.03829860 0.02353358
5276.96481046 0.05959053 0.02441506
5278.67216357 0.05113874 0.05409878
5281.20281557 0.03863069 0.05436727
5283.73346758 0.04037416 0.05354322
5286.26411958 0.03078895 0.05317704
5288.79477159 0.09466154 0.05486986
5291.32542359 0.03942971 0.05211088
5293.85607560 0.01331270 0.05119190
5296.38672760 0.02462518 0.05064917
5298.91737961 0.06202810 0.04938022
5301.44803161 0.03393503 0.05021671
5303.97868361 0.01500119 0.04836874
5306.50933562 0.07065465 0.04843040
5309.03998762 0.05983981 0.04808862
5311.57063963 -0.01336053 0.04641934
5314.10129163 -0.03409174 0.04623436
5316.63194364 -0.02365750 0.04449849
5319.16259564 0.01925848 0.04411577
5321.69324765 0.06898222 0.04449646
5324.22389965 0.01208453 0.04207979
5326.75455166 0.00336552 0.04104946
5329.28520366 0.07084296 0.04546168
5331.81585567 0.08322691 0.04660112
5334.34650767 0.05717896 0.04558711
5336.87715968 0.03421794 0.04380096
5339.40781168 0.01154667 0.04286313
5341.93846369 0.01989878 0.04359047
5344.46911569 0.02099971 0.04344716
5346.99976770 0.05993610 0.04425177
5349.53041970 0.01424429 0.04381958
5352.06107170 -0.01064622 0.04258839
5354.59172371 0.02288105 0.04181847
5357.12237571 0.08966628 0.04268261
5359.65302772 0.04134881 0.04076289
5362.18367972 0.03378416 0.03896610
5364.71433173 0.02271740 0.03793000
5367.24498373 0.04805821 0.03843296
5369.77563574 0.02292339 0.03833265
5372.30628774 0.00062513 0.03800630
5374.83693975 0.01698027 0.03744617
5377.36759175 0.01333698 0.03704317
5379.89824376 0.04593086 0.03731956
5382.42889576 0.03647485 0.03671122
5384.95954777 0.02715292 0.03619881
5387.49019977 0.01900360 0.03650734
5390.02085178 0.03694489 0.03700703
5392.55150378 0.04067408 0.03584033
5395.08215579 0.02104857 0.03508333
5397.61280779 0.03668167 0.03483793
5400.14345979 0.02674030 0.03509398
5402.67411180 0.02233307 0.03489302
5405.20476380 0.04106376 0.03497515
5407.73541581 0.06250981 0.03555320
5410.26606781 0.01135317 0.03472420
5412.79671982 0.00034220 0.03437767
5415.32737182 0.00602786 0.03464966
5417.85802383 0.01332636 0.03479910
5420.38867583 0.05532712 0.03574205
5422.91932784 0.03687909 0.03564890
5425.44997984 0.05885908 0.03583078
5427.98063185 0.03973809 0.03530511
5430.51128385 0.05111800 0.03532377
5433.04193586 0.07598744 0.03610895
5435.57258786 0.06383318 0.03635067
5438.10323987 0.05225364 0.03511349
5440.63389187 0.02234870 0.03435349
5443.16454388 0.02323844 0.03472826
5445.69519588 0.04584481 0.03525009
5448.22584788 0.03873968 0.03490935
5450.75649989 0.01875729 0.03445663
5453.28715189 0.02243464 0.03562091
5455.81780390 0.01549523 0.03814632
5458.34845590 0.00089754 0.04325523
5460.87910791 0.03357850 0.04753097
5463.40975991 0.07702475 0.04440911
5465.94041192 0.02847943 0.03690041
5468.47106392 0.02951436 0.03437229
5471.00171593 0.04064403 0.03431084
5473.53236793 0.06958471 0.03433864
5476.06301994 0.03992605 0.03349953
5478.59367194 0.02726295 0.03317417
5481.12432395 0.02414998 0.03349129
5483.65497595 0.04572023 0.03424139
5486.18562796 0.03846804 0.03359074
5488.71627996 0.02612475 0.03200671
5491.24693196 0.04891397 0.03186186
5493.77758397 0.05441711 0.03178281
5496.30823597 0.05061597 0.03186170
5498.83888798 0.00762444 0.03006573
5501.36953998 0.05282585 0.03148167
5503.90019199 0.08701967 0.03214847
5506.43084399 0.04702397 0.03094636
5508.96149600 0.03478323 0.03064766
5511.49214800 0.06084703 0.03061074
5514.02280001 0.02976922 0.03012519
5516.55345201 0.03528114 0.03077106
5519.08410402 0.06306666 0.03087399
5521.61475602 0.06803383 0.03044501
5524.14540803 0.05277652 0.02947288
5526.67606003 0.04401229 0.02872987
5529.20671204 0.05696509 0.02843345
5531.73736404 0.05854375 0.02850568
5534.26801605 0.07335107 0.02834448
5536.79866805 0.03895446 0.02734415
5539.32932005 0.03565272 0.02723823
5541.85997206 0.04483709 0.02717416
5544.39062406 0.04498202 0.02684357
5546.92127607 0.04459077 0.02624211
5549.45192807 0.04713039 0.02628339
5551.98258008 0.04931431 0.02591349
5554.51323208 0.05619764 0.02600253
5557.04388409 0.05910869 0.02597801
5559.57453609 0.05988967 0.02578719
5562.10518810 0.05952406 0.02564194
5564.63584010 0.04669801 0.02559069
5567.16649211 0.04598697 0.02571054
5569.69714411 0.03535197 0.02831421
5572.22779612 0.01113016 0.03695436
5574.75844812 0.06868727 0.05325432
5577.28910013 0.18026094 0.06349424
5579.81975213 0.04646978 0.04977208
5582.35040414 -0.01683977 0.03014112
5584.88105614 0.03620699 0.02377944
5587.41170814 0.05558815 0.02395734
5589.94236015 0.05814482 0.02397303
5592.47301215 0.05758790 0.02374716
5595.00366416 0.04676636 0.02339727
5597.53431616 0.02311675 0.02288087
5600.06496817 0.03667057 0.02291191
5602.59562017 0.02457925 0.02294183
5605.12627218 0.01764093 0.02265555
5607.65692418 0.06951405 0.02361811
5610.18757619 0.07634573 0.02371700
5612.71822819 0.05262702 0.02292716
5615.24888020 0.04797244 0.02276016
5617.77953220 0.03933236 0.02258221
5620.31018421 0.03612726 0.02286354
5622.84083621 0.05012571 0.02297749
5625.37148822 0.05099978 0.02302170
5627.90214022 0.04770887 0.02283410
5630.43279223 0.04497705 0.02271484
5632.96344423 0.04539512 0.02271921
5635.49409623 0.06448156 0.02313318
5638.02474824 0.06201668 0.02312194
5640.55540024 0.04963062 0.02299442
5643.08605225 0.03816207 0.02299648
5645.61670425 0.04681161 0.02295534
5648.14735626 0.04673679 0.02305651
5650.67800826 0.05378208 0.02303306
5653.20866027 0.04867128 0.02301840
5655.73931227 0.05176557 0.02309037
5658.26996428 0.05553180 0.02316457
5660.80061628 0.04655966 0.02310248
5663.33126829 0.04495709 0.02311891
5665.86192029 0.05081895 0.02342645
5668.39257230 0.07179497 0.02458637
5670.92322430 0.05809079 0.02502232
5673.45387631 0.04669060 0.02472269
5675.98452831 0.04529165 0.02407996
5678.51518031 0.04554117 0.02398472
5681.04583232 0.04364979 0.02501526
5683.57648432 0.04406694 0.02633324
5686.10713633 0.04896145 0.02749587
5688.63778833 0.04414145 0.02743331
5691.16844034 0.05975975 0.02652312
5693.69909234 0.04486984 0.02487105
5696.22974435 0.04567243 0.02444506
5698.76039635 0.05120789 0.02450198
5701.29104836 0.04894664 0.02437827
5703.82170036 0.05380442 0.02408552
5706.35235237 0.07455544 0.02426828
5708.88300437 0.05095183 0.02420367
5711.41365638 0.07078266 0.02462157
5713.94430838 0.05509514 0.02394260
5716.47496039 0.04453148 0.02356411
5719.00561239 0.04288436 0.02332472
5721.53626440 0.06078690 0.02375137
5724.06691640 0.06933777 0.02401261
5726.59756840 0.04686600 0.02312079
5729.12822041 0.04148590 0.02278683
5731.65887241 0.03780134 0.02287370
5734.18952442 0.05264439 0.02298494
5736.72017642 0.05393345 0.02321813
5739.25082843 0.03419209 0.02269312
5741.78148043 0.04867670 0.02410730
5744.31213244 0.06293473 0.02535801
5746.84278444 0.05244154 0.02314956
5749.37343645 0.05174160 0.02331747
5751.90408845 0.04622535 0.02298786
5754.43474046 0.03241215 0.02250580
5756.96539246 0.04776365 0.02318361
5759.49604447 0.05213793 0.02330380
5762.02669647 0.06078017 0.02386045
5764.55734848 0.03957064 0.02442396
5767.08800048 0.04363082 0.02599400
5769.61865249 0.05942847 0.02701548
5772.14930449 0.03751185 0.02546794
5774.67995649 0.02703925 0.02352756
5777.21060850 0.03466326 0.02293657
5779.74126050 0.03764650 0.02324539
5782.27191251 0.04258071 0.02336452
5784.80256451 0.05225357 0.02374984
5787.33321652 0.04383174 0.02486398
5789.86386852 0.05643154 0.02652946
5792.39452053 0.03316928 0.02559693
5794.92517253 0.02921291 0.02395109
5797.45582454 0.02738502 0.02304817
5799.98647654 0.03296859 0.02296977
5802.51712855 0.02386691 0.02269191
5805.04778055 0.04024000 0.02307351
5807.57843256 0.04964229 0.02338368
5810.10908456 0.04240113 0.02290682
5812.63973657 0.02462151 0.02229680
5815.17038857 0.02886027 0.02239695
5817.70104057 0.04187926 0.02285984
5820.23169258 0.04130525 0.02283865
5822.76234458 0.04117340 0.02279461
5825.29299659 0.02671711 0.02265293
5827.82364859 0.04694758 0.02277957
5830.35430060 0.04773485 0.02275748
5832.88495260 0.03533221 0.02269234
5835.41560461 0.04312190 0.02264317
5837.94625661 0.05495399 0.02303529
5840.47690862 0.03502239 0.02262671
5843.00756062 0.03699630 0.02266369
5845.53821263 0.04142424 0.02258726
5848.06886463 0.05024075 0.02245033
5850.59951664 0.05191462 0.02254311
5853.13016864 0.05687822 0.02270281
5855.66082065 0.03992024 0.02250867
5858.19147265 0.04381686 0.02253686
5860.72212466 0.05801029 0.02271017
5863.25277666 0.04949949 0.02297275
5865.78342866 0.03402723 0.02323387
5868.31408067 0.03356652 0.02315855
5870.84473267 0.03504796 0.02295606
5873.37538468 0.03922472 0.02280944
5875.90603668 0.03769104 0.02261055
5878.43668869 0.04555072 0.02250146
5880.96734069 0.04122509 0.02261636
5883.49799270 0.03178030 0.02401609
5886.02864470 0.00811803 0.03023380
5888.55929671 0.03998843 0.04078331
5891.08994871 0.04034612 0.04257814
5893.62060072 0.03696178 0.03945093
5896.15125272 0.07485466 0.03851552
5898.68190473 0.02534109 0.03059272
5901.21255673 0.03274246 0.02377584
5903.74320874 0.04389645 0.02257887
5906.27386074 0.03533026 0.02233211
5908.80451275 0.03350713 0.02182790
5911.33516475 0.03154180 0.02182893
5913.86581675 0.04040142 0.02222923
5916.39646876 0.04132241 0.02201596
5918.92712076 0.02154372 0.02091149
5921.45777277 0.05713431 0.02142379
5923.98842477 0.04492659 0.02128461
5926.51907678 0.03592176 0.02126875
5929.04972878 0.05239993 0.02173455
5931.58038079 0.04230290 0.02188246
5934.11103279 0.04591759 0.02191295
5936.64168480 0.04471294 0.02111508
5939.17233680 0.04576608 0.02052275
5941.70298881 0.03235865 0.01988648
5944.23364081 0.05846895 0.02033108
5946.76429282 0.04518303 0.02026909
5949.29494482 0.03070457 0.02014383
5951.82559683 0.03558038 0.02069223
5954.35624883 0.03923345 0.02092811
5956.88690084 0.04835366 0.02052717
5959.41755284 0.03077165 0.01985505
5961.94820484 0.04823993 0.02046485
5964.47885685 0.04444039 0.02020484
5967.00950885 0.03915024 0.01992238
5969.54016086 0.03630450 0.02011771
5972.07081286 0.03860311 0.02036971
5974.60146487 0.03233915 0.02021870
5977.13211687 0.01725764 0.02000790
5979.66276888 0.02137466 0.02002844
5982.19342088 0.02390056 0.01982983
5984.72407289 0.03858969 0.02010712
5987.25472489 0.04623111 0.02039729
5989.78537690 0.03484268 0.02004824
5992.31602890 0.04102135 0.02025045
5994.84668091 0.04195318 0.02025443
5997.37733291 0.03363707 0.02010135
5999.90798492 0.04403773 0.02023297
6002.43863692 0.04803909 0.02029023
6004.96928892 0.04539971 0.02042425
6007.49994093 0.03399003 0.02004749
6010.03059293 0.02871851 0.01979374
6012.56124494 0.02545878 0.01961107
6015.09189694 0.03893548 0.01992976
6017.62254895 0.03149006 0.01979014
6020.15320095 0.02944085 0.01963478
6022.68385296 0.02941680 0.01967380
6025.21450496 0.04146640 0.01996765
6027.74515697 0.03899252 0.01996304
6030.27580897 0.02527537 0.01983723
6032.80646098 0.03722536 0.01989790
6035.33711298 0.04807734 0.02008599
6037.86776499 0.03973371 0.01983271
6040.39841699 0.03781785 0.01958535
6042.92906900 0.04298848 0.01965761
6045.45972100 0.04019269 0.01958334
6047.99037301 0.04222988 0.01962557
6050.52102501 0.03453809 0.01933205
6053.05167701 0.03427646 0.01922976
6055.58232902 0.03764752 0.01929178
6058.11298102 0.04897545 0.01939533
6060.64363303 0.05256501 0.01963748
6063.17428503 0.03268347 0.01934539
6065.70493704 0.02673334 0.01929766
6068.23558904 0.05083789 0.01970075
6070.76624105 0.03537814 0.01917325
6073.29689305 0.03532888 0.01923720
6075.82754506 0.02655268 0.01904367
6078.35819706 0.04607483 0.01938175
6080.88884907 0.03770172 0.01894460
6083.41950107 0.03036703 0.01896253
6085.95015308 0.02490198 0.01865157
6088.48080508 0.03249968 0.01886323
6091.01145709 0.04400382 0.01915507
6093.54210909 0.03020061 0.01887462
6096.07276110 0.03417717 0.01914256
6098.60341310 0.01947608 0.01898706
6101.13406510 0.02921766 0.01915576
6103.66471711 0.03995391 0.01957164
6106.19536911 0.03196195 0.01981247
6108.72602112 0.03592950 0.02034049
6111.25667312 0.04357748 0.02100163
6113.78732513 0.04471886 0.02105536
6116.31797713 0.03556516 0.02039677
6118.84862914 0.03420579 0.01971613
6121.37928114 0.04904531 0.01937284
6123.90993315 0.03946216 0.01901349
6126.44058515 0.03035913 0.01868479
6128.97123716 0.03284949 0.01855159
6131.50188916 0.04431228 0.01875569
6134.03254117 0.04731519 0.01881149
6136.56319317 0.03325031 0.01845161
6139.09384518 0.02920118 0.01843262
6141.62449718 0.03533224 0.01879506
6144.15514918 0.04262782 0.01879234
6146.68580119 0.03721565 0.01836246
6149.21645319 0.04297290 0.01836036
6151.74710520 0.04133196 0.01847468
6154.27775720 0.04467137 0.01871898
6156.80840921 0.05474919 0.01878035
6159.33906121 0.04334532 0.01850380
6161.86971322 0.03955008 0.01842657
6164.40036522 0.04661815 0.01809617
6166.93101723 0.04422692 0.01779349
6169.46166923 0.05186450 0.01808764
6171.99232124 0.04337553 0.01789976
6174.52297324 0.02655721 0.01723167
6177.05362525 0.03551729 0.01716085
6179.58427725 0.03705156 0.01717887
6182.11492926 0.03099838 0.01700179
6184.64558126 0.03912100 0.01713748
6187.17623327 0.05279099 0.01734531
6189.70688527 0.05245278 0.01745621
6192.23753727 0.04811768 0.01726796
6194.76818928 0.04639613 0.01713051
6197.29884128 0.04044315 0.01701896
6199.82949329 0.03696620 0.01711803
6202.36014529 0.04400640 0.01735833
6204.89079730 0.05063983 0.01731035
6207.42144930 0.04031408 0.01704113
6209.95210131 0.03330250 0.01718947
6212.48275331 0.03376839 0.01705456
6215.01340532 0.03466468 0.01660387
6217.54405732 0.03917997 0.01657129
6220.07470933 0.04747749 0.01697935
6222.60536133 0.04107208 0.01689687
6225.13601334 0.04343176 0.01663832
6227.66666534 0.03672791 0.01617879
6230.19731735 0.04161217 0.01655004
6232.72796935 0.04431064 0.01750723
6235.25862136 0.04364465 0.01883407
6237.78927336 0.03540170 0.01852225
6240.31992536 0.03285047 0.01772486
6242.85057737 0.03292432 0.01709088
6245.38122937 0.03092349 0.01644450
6247.91188138 0.04551912 0.01633633
6250.44253338 0.04401827 0.01634544
6252.97318539 0.05016033 0.01651025
6255.50383739 0.04755464 0.01747355
6258.03448940 0.04426687 0.01822333
6260.56514140 0.04017074 0.01746768
6263.09579341 0.03232022 0.01673439
6265.62644541 0.02582906 0.01648782
6268.15709742 0.04319941 0.01628757
6270.68774942 0.04035510 0.01582875
6273.21840143 0.03714365 0.01598023
6275.74905343 0.03793351 0.01621319
6278.27970544 0.02655600 0.01564702
6280.81035744 0.02662912 0.01556537
6283.34100945 0.03327118 0.01599365
6285.87166145 0.03832165 0.01703533
6288.40231345 0.03941207 0.01721464
6290.93296546 0.03979220 0.01649214
6293.46361746 0.03130606 0.01725580
6295.99426947 0.00682453 0.02586396
6298.52492147 0.08117243 0.04355638
6301.05557348 0.10534054 0.04639134
6303.58622548 -0.01267337 0.02900342
