# SNID ztf24aarryoz
# OBSERVER='Hinds/Wise/Bochenek/Perley/Rich'
# RA 199.42458333333332
# OBS_DATE 2024-07-09 06:22:35.45
# DEC 18.456666666666667
# INSTRUMENT KAST
#wavelength flux flux_err
5057.84327464 0.09536395 0.06760906
5058.86749384 0.10379652 0.06803686
5059.89171304 0.07937746 0.06825346
5060.91593223 0.09134913 0.06871789
5061.94015143 0.11789724 0.06928100
5062.96437063 0.14431654 0.06964858
5063.98858983 0.11586242 0.06939220
5065.01280903 0.09409051 0.06922727
5066.03702823 0.13000636 0.06992896
5067.06124743 0.10355809 0.07033595
5068.08546662 0.09259533 0.07050700
5069.10968582 0.04826569 0.07025544
5070.13390502 0.08592398 0.07021086
5071.15812422 0.16452838 0.07054622
5072.18234342 0.11100339 0.07022792
5073.20656262 0.10071147 0.07011890
5074.23078182 0.09561299 0.07007974
5075.25500102 0.12311307 0.07001318
5076.27922021 0.03593085 0.06955574
5077.30343941 0.06448880 0.07056922
5078.32765861 0.08728551 0.07164288
5079.35187781 0.06779450 0.07268289
5080.37609701 0.13333292 0.07413290
5081.40031621 0.16216834 0.07507087
5082.42453541 0.17052567 0.07582081
5083.44875461 0.20077504 0.07655468
5084.47297380 0.16988316 0.07665987
5085.49719300 0.10549624 0.07597920
5086.52141220 0.07263134 0.07504293
5087.54563140 0.10130709 0.07451515
5088.56985060 0.11541885 0.07381982
5089.59406980 0.07383033 0.07299408
5090.61828900 0.10217631 0.07230236
5091.64250819 0.08850235 0.07184761
5092.66672739 0.15725455 0.07213622
5093.69094659 0.08514383 0.07169068
5094.71516579 0.08083097 0.07178894
5095.73938499 0.07694736 0.07223051
5096.76360419 0.05980257 0.07247481
5097.78782339 0.11435632 0.07293919
5098.81204259 0.07680321 0.07304351
5099.83626178 0.12446879 0.07310817
5100.86048098 0.13434212 0.07297475
5101.88470018 0.01945476 0.07231951
5102.90891938 0.06446645 0.07233515
5103.93313858 0.16500184 0.07273325
5104.95735778 0.10393564 0.07242320
5105.98157698 0.07871145 0.07217028
5107.00579618 0.18308751 0.07260527
5108.03001537 0.20366058 0.07301459
5109.05423457 0.04880511 0.07232391
5110.07845377 0.01504185 0.07245611
5111.10267297 0.06428616 0.07299427
5112.12689217 0.01596477 0.07286153
5113.15111137 0.09469809 0.07352177
5114.17533057 0.06867019 0.07386152
5115.19954976 0.11127015 0.07407878
5116.22376896 0.12117843 0.07407133
5117.24798816 0.16594668 0.07444240
5118.27220736 0.14278629 0.07418343
5119.29642656 0.06955337 0.07408978
5120.32064576 0.06170796 0.07433873
5121.34486496 0.10564950 0.07439943
5122.36908416 0.08814295 0.07447243
5123.39330335 0.07481313 0.07467438
5124.41752255 0.12717448 0.07491380
5125.44174175 0.05310053 0.07489867
5126.46596095 -0.00203225 0.07511760
5127.49018015 0.11114743 0.07560885
5128.51439935 0.11667714 0.07587526
5129.53861855 0.08729148 0.07606616
5130.56283775 0.15350568 0.07650072
5131.58705694 0.13063800 0.07676568
5132.61127614 0.13491665 0.07691636
5133.63549534 0.11880684 0.07698069
5134.65971454 -0.44886479 0.08020005
5135.68393374 -0.37979060 0.07950106
5136.70815294 0.03714586 0.07807076
5137.73237214 0.07868423 0.07798783
5138.75659134 0.08606105 0.07840035
5139.78081053 0.10959329 0.07866207
5140.80502973 0.10049658 0.07886263
5141.82924893 0.11808345 0.07931847
5142.85346813 0.04550515 0.07926394
5143.87768733 0.00594981 0.07939685
5144.90190653 0.03095782 0.08008045
5145.92612573 0.07443308 0.08088043
5146.95034492 0.09633165 0.08150931
5147.97456412 -0.01896928 0.08162446
5148.99878332 -0.01507237 0.08202742
5150.02300252 0.04246422 0.08268087
5151.04722172 0.00664988 0.08340248
5152.07144092 0.09840827 0.08446215
5153.09566012 0.10129689 0.08449783
5154.11987932 0.08314829 0.08444113
5155.14409851 0.06160907 0.08438038
5156.16831771 0.05079415 0.08443111
5157.19253691 0.07785596 0.08479155
5158.21675611 0.10431161 0.08508217
5159.24097531 0.08531966 0.08485010
5160.26519451 0.05688706 0.08473731
5161.28941371 0.14041838 0.08553067
5162.31363291 0.15622093 0.08557701
5163.33785210 0.01366273 0.08498789
5164.36207130 0.10996176 0.08593999
5165.38629050 0.13386568 0.08602869
5166.41050970 0.07012666 0.08567107
5167.43472890 0.01850536 0.08582687
5168.45894810 0.07640182 0.08642814
5169.48316730 0.14138721 0.08697516
5170.50738649 0.17613260 0.08748209
5171.53160569 0.07811055 0.08702561
5172.55582489 -0.01988343 0.08706807
5173.58004409 0.05875257 0.08789185
5174.60426329 0.16864295 0.08848681
5175.62848249 0.15714133 0.08864009
5176.65270169 0.13317117 0.08894528
5177.67692089 0.11505395 0.08899108
5178.70114008 0.00168846 0.08873095
5179.72535928 -0.06020837 0.08870489
5180.74957848 0.05242971 0.08921857
5181.77379768 0.15055859 0.09044435
5182.79801688 0.11548387 0.09060556
5183.82223608 0.01342833 0.09020093
5184.84645528 0.09293291 0.09120467
5185.87067448 0.12453098 0.09153085
5186.89489367 0.02616221 0.09097812
5187.91911287 0.09392129 0.09186455
5188.94333207 0.07972647 0.09201297
5189.96755127 0.10038036 0.09211174
5190.99177047 0.15398085 0.09262566
5192.01598967 0.10165051 0.09209216
5193.04020887 0.10943107 0.09242472
5194.06442806 0.14801355 0.09342621
5195.08864726 0.08371546 0.09338433
5196.11286646 0.04884578 0.09363012
5197.13708566 0.10013703 0.09440009
5198.16130486 0.08983435 0.09439851
5199.18552406 0.02843202 0.09406608
5200.20974326 0.06028945 0.09415556
5201.23396246 0.10398077 0.09445704
5202.25818165 0.13055304 0.09446008
5203.28240085 0.12102417 0.09411244
5204.30662005 0.07162610 0.09345383
5205.33083925 0.07715388 0.09337785
5206.35505845 0.12223448 0.09370052
5207.37927765 0.06420421 0.09308693
5208.40349685 0.07101049 0.09317099
5209.42771605 0.10874996 0.09356208
5210.45193524 0.06023961 0.09291344
5211.47615444 0.09300580 0.09290291
5212.50037364 0.10879775 0.09284284
5213.52459284 0.05399140 0.09207490
5214.54881204 0.08534398 0.09238626
5215.57303124 0.10041029 0.09268195
5216.59725044 0.06457504 0.09207289
5217.62146964 0.07159089 0.09236776
5218.64568883 0.14841732 0.09326964
5219.66990803 0.13243000 0.09292552
5220.69412723 0.02690087 0.09166175
5221.71834643 0.08555105 0.09259319
5222.74256563 0.19544086 0.09412076
5223.76678483 0.06499312 0.09210487
5224.79100403 -0.01934177 0.09122985
5225.81522322 0.04540497 0.09181762
5226.83944242 0.08139271 0.09211834
5227.86366162 0.13008538 0.09280982
5228.88788082 0.04070043 0.09219597
5229.91210002 0.02271394 0.09184767
5230.93631922 0.13320751 0.09271326
5231.96053842 0.07172230 0.09200109
5232.98475762 0.01499401 0.09140017
5234.00897681 -0.16005462 0.08799262
5235.03319601 1.10823548 0.11735704
5236.05741521 4.68139029 0.13437252
5237.08163441 4.89319944 0.36781237
5238.10585361 4.69905090 1.24903476
5239.13007281 2.46029162 0.32866478
5240.15429201 2.81817984 0.09518552
5241.17851121 0.89634055 0.11504079
5242.20273040 0.08451159 0.09275571
5243.22694960 0.07309294 0.09275156
5244.25116880 0.06643104 0.09288985
5245.27538800 0.08810624 0.09314588
5246.29960720 -0.02039672 0.09197391
5247.32382640 0.03875535 0.09295914
5248.34804560 0.10390957 0.09372848
5249.37226479 0.01540252 0.09262951
5250.39648399 0.01099498 0.09281699
5251.42070319 0.02728400 0.09318972
5252.44492239 0.01510867 0.09342642
5253.46914159 0.01325566 0.09414989
5254.49336079 0.02091524 0.09462127
5255.51757999 0.09239774 0.09589431
5256.54179919 0.06191243 0.09591646
5257.56601838 0.03960850 0.09571425
5258.59023758 0.03667539 0.09609139
5259.61445678 0.03698016 0.09608217
5260.63867598 -0.03122594 0.09586585
5261.66289518 0.01471165 0.09652718
5262.68711438 0.08559335 0.09701327
5263.71133358 0.09650714 0.09718819
5264.73555278 0.03795989 0.09705868
5265.75977197 0.02220116 0.09751833
5266.78399117 0.05470141 0.09798437
5267.80821037 0.06681699 0.09827064
5268.83242957 0.17851095 0.09996843
5269.85664877 0.15689571 0.09990598
5270.88086797 0.19846553 0.10104419
5271.90508717 0.11342278 0.10047570
5272.92930636 0.07400811 0.10033633
5273.95352556 0.11828183 0.10137986
5274.97774476 0.06678686 0.10148023
5276.00196396 0.08506855 0.10167231
5277.02618316 -0.01654867 0.10139282
5278.05040236 -0.00973058 0.10143427
5279.07462156 0.12262831 0.10250389
5280.09884076 0.18797578 0.10346346
5281.12305995 0.10379452 0.10314666
5282.14727915 -0.00687922 0.10242682
5283.17149835 0.06014542 0.10327276
5284.19571755 0.14675730 0.10429945
5285.21993675 0.09868124 0.10361317
5286.24415595 0.06596476 0.10336342
5287.26837515 0.02333620 0.10340454
5288.29259435 0.12179889 0.10454208
5289.31681354 0.00345993 0.10346077
5290.34103274 0.06203185 0.10359251
5291.36525194 0.08879426 0.10374515
5292.38947114 0.00650557 0.10314400
5293.41369034 0.02116258 0.10311706
5294.43790954 0.12645702 0.10348801
5295.46212874 0.04293879 0.10275272
5296.48634794 0.14184026 0.10324650
5297.51056713 0.10320959 0.10304409
5298.53478633 0.02836205 0.10223499
5299.55900553 0.13544375 0.10232544
5300.58322473 0.06423825 0.10168907
5301.60744393 0.03489175 0.10123377
5302.63166313 0.03942329 0.10107952
5303.65588233 0.04064783 0.10077462
5304.68010152 0.01803795 0.10020789
5305.70432072 0.04047243 0.10010298
5306.72853992 0.17937779 0.10062264
5307.75275912 0.16094191 0.10025163
5308.77697832 0.10757610 0.09978978
5309.80119752 0.05233948 0.09908925
5310.82541672 0.03929631 0.09881381
5311.84963592 0.10146189 0.09871342
5312.87385511 0.04174201 0.09771547
5313.89807431 0.10725284 0.09756934
5314.92229351 0.12931892 0.09753567
5315.94651271 0.00727795 0.09649472
5316.97073191 -0.00834318 0.09595352
5317.99495111 0.03293011 0.09608346
5319.01917031 0.09946004 0.09583805
5320.04338951 0.01520166 0.09501575
5321.06760870 0.06306856 0.09485902
5322.09182790 -0.02641045 0.09441528
5323.11604710 0.00864090 0.09434095
5324.14026630 0.14065896 0.09490714
5325.16448550 0.13650708 0.09493238
5326.18870470 0.06977579 0.09436575
5327.21292390 -0.01685053 0.09387232
5328.23714309 0.10580279 0.09423050
5329.26136229 0.11727745 0.09390972
5330.28558149 0.07073304 0.09336371
5331.30980069 0.04361349 0.09314015
5332.33401989 0.07895701 0.09314765
5333.35823909 0.10424118 0.09304886
5334.38245829 0.04706043 0.09290787
5335.40667749 0.16706967 0.09374831
5336.43089668 0.06994369 0.09369114
5337.45511588 -0.05443883 0.09329031
5338.47933508 0.04327978 0.09393474
5339.50355428 0.15938479 0.09486204
5340.52777348 0.10722824 0.09474705
5341.55199268 0.09531442 0.09508699
5342.57621188 0.10448150 0.09506719
5343.60043108 0.08533828 0.09528378
5344.62465027 0.18295753 0.09614397
5345.64886947 0.17029449 0.09665252
5346.67308867 0.10912644 0.09703595
5347.69730787 0.10555837 0.09728365
5348.72152707 0.06592160 0.09714323
5349.74574627 0.04899303 0.09740338
5350.76996547 0.08875845 0.09841444
5351.79418466 0.07762387 0.09952216
5352.81840386 0.01155990 0.10034502
5353.84262306 0.06138702 0.10129724
5354.86684226 0.11368168 0.10182158
5355.89106146 0.05517245 0.10181842
5356.91528066 0.00331425 0.10185584
5357.93949986 0.05304126 0.10282833
5358.96371906 0.11876675 0.10380083
5359.98793825 0.19137134 0.10478892
5361.01215745 0.18547414 0.10552642
5362.03637665 0.11116298 0.10603429
5363.06059585 0.10187587 0.10694759
5364.08481505 0.07625353 0.10790968
5365.10903425 0.01474287 0.10862496
5366.13325345 -0.04844168 0.10959933
5367.15747265 -0.03741243 0.11101164
5368.18169184 0.13340276 0.11247212
5369.20591104 0.12344833 0.11332542
5370.23013024 0.09149810 0.11447126
5371.25434944 0.17981924 0.11680787
5372.27856864 0.33697012 0.11902724
5373.30278784 0.07464093 0.11911385
5374.32700704 -0.00759989 0.11976577
5375.35122624 0.16572498 0.12159224
5376.37544543 0.21671350 0.12281694
5377.39966463 0.13759044 0.12281751
5378.42388383 0.09288541 0.12309749
5379.44810303 0.13822137 0.12380780
5380.47232223 0.08472937 0.12393396
5381.49654143 0.01819427 0.12403718
5382.52076063 0.08756891 0.12429354
5383.54497982 0.09476555 0.12382276
5384.56919902 0.11953779 0.12334499
5385.59341822 0.15172392 0.12276126
5386.61763742 0.01609768 0.12300339
5387.83705543 0.10544864 0.10653906
5390.36561237 0.04793049 0.10624426
5392.89416932 0.08649217 0.10708502
5395.42272626 0.09042344 0.10727752
5397.95128320 0.07424969 0.10779894
5400.47984015 0.07404853 0.10836013
5403.00839709 0.07329491 0.10867910
5405.53695403 0.05666123 0.10925964
5408.06551098 0.08764231 0.11069933
5410.59406792 0.03898649 0.11174241
5413.12262487 -0.02265244 0.11241385
5415.65118181 0.01742413 0.11349888
5418.17973875 0.10890283 0.11493890
5420.70829570 0.09689203 0.11520632
5423.23685264 0.03307265 0.11487945
5425.76540958 0.09279002 0.11541764
5428.29396653 0.06823198 0.11513337
5430.82252347 0.20850630 0.11634509
5433.35108042 0.16528122 0.11613469
5435.87963736 0.06987271 0.11573803
5438.40819430 0.03115780 0.11604007
5440.93675125 0.13873348 0.11694166
5443.46530819 0.12424286 0.11735696
5445.99386513 0.13776654 0.11849795
5448.52242208 0.12941405 0.11993980
5451.05097902 0.06913795 0.12244237
5453.57953597 0.13591143 0.12755528
5456.10809291 0.13291869 0.13581373
5458.63664985 0.06882619 0.14583503
5461.16520680 0.08302438 0.15180370
5463.69376374 0.06578114 0.14792664
5466.22232068 0.07925982 0.13784787
5468.75087763 0.03319314 0.12890062
5471.27943457 0.10217662 0.12661946
5473.80799152 0.07288797 0.12662716
5476.33654846 0.03559793 0.12726939
5478.86510540 0.10460658 0.12885140
5481.39366235 0.16377175 0.13036856
5483.92221929 0.12261052 0.13090076
5486.45077624 0.12744044 0.13067636
5488.97933318 0.14314732 0.13093022
5491.50789012 0.16986232 0.12978832
5494.03644707 0.15787944 0.12781875
5496.56500401 0.15370208 0.12705252
5499.09356095 0.09975935 0.12615591
5501.62211790 0.07031575 0.12511066
5504.15067484 0.09877361 0.12403805
5506.67923179 0.13010028 0.12295712
5509.20778873 0.10664812 0.12141953
5511.73634567 0.11059902 0.12034697
5514.26490262 0.14781891 0.12014760
5516.79345956 0.13634686 0.12005834
5519.32201650 0.10708920 0.12019277
5521.85057345 0.11552937 0.12004428
5524.37913039 0.07000470 0.11927633
5526.90768734 0.09289498 0.11809252
5529.43624428 0.17253056 0.11717956
5531.96480122 0.13234797 0.11543545
5534.49335817 0.06567130 0.11341407
5537.02191511 0.11202322 0.11168349
5539.55047205 0.13099614 0.11246344
5542.07902900 0.13330676 0.11122656
5544.60758594 0.05714030 0.10938275
5547.13614289 0.07137456 0.10805433
5549.66469983 0.13536951 0.10717639
5552.19325677 0.13395058 0.10627700
5554.72181372 0.10927887 0.10535270
5557.25037066 0.12360515 0.10455468
5559.77892760 0.08259132 0.10378442
5562.30748455 0.05516770 0.10325103
5564.83604149 0.20366335 0.10386951
5567.36459844 0.25875184 0.10849936
5569.89315538 0.06539060 0.11448228
5572.42171232 0.05393355 0.12784809
5574.95026927 0.29345614 0.14686401
5577.47882621 0.64293796 0.15406698
5580.00738316 0.74680412 0.14481851
5582.53594010 0.49809009 0.12017072
5585.06449704 0.19485889 0.09918495
5587.59305399 0.09447589 0.09297610
5590.12161093 0.08366729 0.09192759
5592.65016787 0.08617999 0.09112488
5595.17872482 0.09521608 0.09041747
5597.70728176 0.10813218 0.08994053
5600.23583871 0.09336675 0.08944286
5602.76439565 0.09630446 0.08921017
5605.29295259 0.08063149 0.08857391
5607.82150954 0.14822368 0.08792309
5610.35006648 0.14527366 0.08736995
5612.87862342 0.07337821 0.08657259
5615.40718037 0.03365951 0.08592808
5617.93573731 0.10558246 0.08591811
5620.46429426 0.09739707 0.08578065
5622.99285120 0.07995234 0.08553044
5625.52140814 0.11392350 0.08545607
5628.04996509 0.09247676 0.08522727
5630.57852203 0.15611880 0.08526897
5633.10707897 0.14069638 0.08534172
5635.63563592 0.17077999 0.08557714
5638.16419286 0.10426380 0.08543064
5640.69274981 0.02875104 0.08547194
5643.22130675 0.08735563 0.08609729
5645.74986369 0.07291402 0.08633280
5648.27842064 0.05757056 0.08652900
5650.80697758 0.12547553 0.08713195
5653.33553452 0.14294857 0.08735617
5655.86409147 0.10137924 0.08747274
5658.39264841 0.09550434 0.08767271
5660.92120536 0.09504359 0.08792213
5663.44976230 0.08336894 0.08842957
5665.97831924 0.08854610 0.08925460
5668.50687619 0.11075709 0.09053995
5671.03543313 0.10069247 0.09162717
5673.56399008 0.16058558 0.09242640
5676.09254702 0.16637413 0.09223655
5678.62110396 0.09517654 0.09310095
5681.14966091 0.13935745 0.09593607
5683.67821785 0.17254025 0.09970603
5686.20677479 0.13436776 0.10219478
5688.73533174 0.01429215 0.10231507
5691.26388868 0.06843836 0.10060140
5693.79244563 0.17276748 0.09735911
5696.32100257 0.12338550 0.09408003
5698.84955951 0.10071079 0.09196968
5701.37811646 0.10780668 0.09075414
5703.90667340 0.10335843 0.08981787
5706.43523034 0.15149155 0.08936508
5708.96378729 0.12167653 0.08922701
5711.49234423 0.06033410 0.08888990
5714.02090118 0.03037203 0.08815862
5716.54945812 0.07809984 0.08757717
5719.07801506 0.10378369 0.08716915
5721.60657201 0.08744831 0.08692374
5724.13512895 0.13844334 0.08686221
5726.66368589 0.14049827 0.08673538
5729.19224284 0.11822098 0.08644383
5731.72079978 0.09875923 0.08626145
5734.24935673 0.14114413 0.08644537
5736.77791367 0.13648199 0.08655440
5739.30647061 0.07894295 0.08671549
5741.83502756 0.09209305 0.08632356
5744.36358450 0.10068110 0.08603080
5746.89214144 0.09748274 0.08695225
5749.42069839 0.10187628 0.08770949
5751.94925533 0.11215260 0.08840059
5754.47781228 0.10372607 0.08889512
5757.00636922 0.10985953 0.08954811
5759.53492616 0.11612373 0.09057122
5762.06348311 0.08931693 0.09192523
5764.59204005 0.03645879 0.09445681
5767.12059700 0.07462942 0.09798718
5769.64915394 0.11034467 0.09958261
5772.17771088 0.11609023 0.09831270
5774.70626783 0.04443027 0.09473170
5777.23482477 0.09871884 0.09237944
5779.76338171 0.07286855 0.09163488
5782.29193866 0.06713358 0.09209346
5784.82049560 0.11913991 0.09414918
5787.34905255 0.11448279 0.09687396
5789.87760949 0.06984882 0.09875549
5792.40616643 0.13430186 0.09825756
5794.93472338 0.11866100 0.09510583
5797.46328032 0.05776461 0.09208199
5799.99183726 0.11568892 0.09094543
5802.52039421 0.00382651 0.09025206
5805.04895115 0.04523370 0.09017886
5807.57750810 0.13041621 0.09014454
5810.10606504 0.11291949 0.08964197
5812.63462198 0.03496291 0.08883819
5815.16317893 0.01665877 0.08895191
5817.69173587 0.07068862 0.08915860
5820.22029281 0.10515847 0.08932462
5822.74884976 0.08440178 0.08916312
5825.27740670 0.11659867 0.08927173
5827.80596365 0.09208354 0.08919784
5830.33452059 0.06014429 0.08899247
5832.86307753 0.04869500 0.08880620
5835.39163448 0.06292184 0.08885959
5837.92019142 0.09319642 0.08891082
5840.44874836 0.07708675 0.08871444
5842.97730531 0.10276164 0.08862178
5845.50586225 0.09319399 0.08840654
5848.03441920 0.06291778 0.08800757
5850.56297614 0.05086317 0.08771805
5853.09153308 0.11514612 0.08773289
5855.62009003 0.13658805 0.08745164
5858.14864697 0.08833538 0.08704291
5860.67720392 0.06799421 0.08686566
5863.20576086 0.04954856 0.08699138
5865.73431780 0.10136193 0.08721821
5868.26287475 0.13077614 0.08709958
5870.79143169 0.09248840 0.08630793
5873.31998863 0.09402456 0.08527263
5875.84854558 0.02459234 0.08369799
5878.37710252 0.10245416 0.08266004
5880.90565947 0.05456975 0.08217171
5883.43421641 -0.01070369 0.08553985
5885.96277335 0.04897191 0.09672245
5888.49133030 0.12746510 0.10878634
5891.01988724 0.10070647 0.11495718
5893.54844418 0.08714013 0.11581089
5896.07700113 0.03332372 0.10887315
5898.60555807 0.10734719 0.09901850
5901.13411502 0.07771707 0.08661901
5903.66267196 0.10660689 0.07891069
5906.19122890 0.13129815 0.07779999
5908.71978585 0.08824608 0.07745685
5911.24834279 0.05540000 0.07726324
5913.77689973 0.06421220 0.07740413
5916.30545668 0.08352964 0.07698502
5918.83401362 0.09957280 0.07610715
5921.36257057 0.04967614 0.07537438
5923.89112751 0.06222835 0.07579736
5926.41968445 0.11505156 0.07692790
5928.94824140 0.07512622 0.07730258
5931.47679834 0.06809712 0.07744971
5934.00535528 0.08018728 0.07720710
5936.53391223 0.06026299 0.07605278
5939.06246917 0.10252053 0.07449372
5941.59102612 0.10586953 0.07301541
5944.11958306 0.06705390 0.07210822
5946.64814000 0.06287919 0.07206506
5949.17669695 0.08398940 0.07279412
5951.70525389 0.03440234 0.07353273
5954.23381084 0.07983807 0.07409216
5956.76236778 0.11558755 0.07405239
5959.29092472 0.09416977 0.07367708
5961.81948167 0.02982158 0.07349156
5964.34803861 0.06605014 0.07369921
5966.87659555 0.05815712 0.07354411
5969.40515250 0.01935127 0.07367088
5971.93370944 0.04165547 0.07424518
5974.46226639 0.09591894 0.07488976
5976.99082333 0.11414902 0.07535867
5979.51938027 0.08826921 0.07558592
5982.04793722 0.10112546 0.07589447
5984.57649416 0.09011994 0.07608695
5987.10505110 0.07827311 0.07620077
5989.63360805 0.11759463 0.07631072
5992.16216499 0.11342953 0.07639358
5994.69072194 0.13230319 0.07658325
5997.21927888 0.08797065 0.07651198
5999.74783582 0.13184516 0.07659557
6002.27639277 0.16337050 0.07660949
6004.80494971 0.16086206 0.07642451
6007.33350665 0.06831603 0.07581126
6009.86206360 0.06285480 0.07538091
6012.39062054 0.06170325 0.07488602
6014.91917749 0.07314235 0.07460776
6017.44773443 0.06775708 0.07424842
6019.97629137 0.06175425 0.07406966
6022.50484832 0.08459147 0.07404523
6025.03340526 0.11848139 0.07400642
6027.56196220 0.08758968 0.07348239
6030.09051915 0.07667571 0.07307903
6032.61907609 0.10691392 0.07301759
6035.14763304 0.11366946 0.07254293
6037.67618998 0.10186541 0.07216740
6040.20474692 0.14983629 0.07195735
6042.73330387 0.10220376 0.07130207
6045.26186081 0.07463627 0.07087170
6047.79041776 0.07949546 0.07045636
6050.31897470 0.09255724 0.07012140
6052.84753164 0.10059735 0.06967936
6055.37608859 0.12446175 0.06930599
6057.90464553 0.13984407 0.06888485
6060.43320247 0.08252707 0.06820186
6062.96175942 0.08150710 0.06778376
6065.49031636 0.08761102 0.06745003
6068.01887331 0.06867710 0.06683635
6070.54743025 0.06950630 0.06624381
6073.07598719 0.10564104 0.06599217
6075.60454414 0.08304663 0.06540003
6078.13310108 0.06332075 0.06490574
6080.66165802 0.06434397 0.06454937
6083.19021497 0.05680544 0.06424492
6085.71877191 0.12117045 0.06419604
6088.24732886 0.11731759 0.06400537
6090.77588580 0.11442021 0.06384741
6093.30444274 0.06849635 0.06347742
6095.83299969 0.06591406 0.06367378
6098.36155663 0.06123231 0.06381248
6100.89011357 0.08000278 0.06424586
6103.41867052 0.08922742 0.06512980
6105.94722746 0.05497488 0.06634764
6108.47578441 0.05004096 0.06837656
6111.00434135 0.08041972 0.07051191
6113.53289829 0.07817739 0.07145063
6116.06145524 0.05408405 0.07063342
6118.59001218 0.07974737 0.06876445
6121.11856912 0.09578373 0.06685399
6123.64712607 0.03598371 0.06545939
6126.17568301 0.06490269 0.06497113
6128.70423996 0.07637381 0.06463012
6131.23279690 0.07821056 0.06440640
6133.76135384 0.09440912 0.06435060
6136.28991079 0.08944473 0.06431509
6138.81846773 0.10324427 0.06453744
6141.34702468 0.08152376 0.06445360
6143.87558162 0.06774686 0.06431451
6146.40413856 0.07251690 0.06407684
6148.93269551 0.07548191 0.06384504
6151.46125245 0.07323258 0.06416187
6153.98980939 0.08890003 0.06460274
6156.51836634 0.08047028 0.06489614
6159.04692328 0.07832530 0.06512153
6161.57548023 0.06194317 0.06475531
6164.10403717 0.05864974 0.06375406
6166.63259411 0.04680528 0.06243576
6169.16115106 0.06116293 0.06174697
6171.68970800 0.06382453 0.06148605
6174.21826494 0.03914765 0.06095904
6176.74682189 0.06278024 0.06064085
6179.27537883 0.08383944 0.06059418
6181.80393578 0.04457616 0.06034757
6184.33249272 0.03123408 0.06021867
6186.86104966 0.07862821 0.06044005
6189.38960661 0.06753386 0.06038142
6191.91816355 0.10418770 0.06061423
6194.44672049 0.07864080 0.06046074
6196.97527744 0.06483513 0.06027123
6199.50383438 0.06553750 0.06018695
6202.03239133 0.08570169 0.06023500
6204.56094827 0.07322979 0.06001909
6207.08950521 0.06664759 0.05978311
6209.61806216 0.08327225 0.05976449
6212.14661910 0.06897314 0.05943774
6214.67517604 0.06085982 0.05872488
6217.20373299 0.03902496 0.05813951
6219.73228993 0.05944036 0.05802704
6222.26084688 0.05250263 0.05768454
6224.78940382 0.04219577 0.05709737
6227.31796076 0.06429264 0.05677647
6229.84651771 0.07092882 0.05690841
6232.37507465 0.05128357 0.05776591
6234.90363159 0.08344965 0.05897621
6237.43218854 0.08528666 0.05921316
6239.96074548 0.08111178 0.05847289
6242.48930243 0.10449627 0.05755830
6245.01785937 0.07223713 0.05648432
6247.54641631 0.04870055 0.05569137
6250.07497326 0.05521784 0.05553072
6252.60353020 0.07258017 0.05601357
6255.13208715 0.08622278 0.05713925
6257.66064409 0.10877198 0.05792451
6260.18920103 0.07772093 0.05768314
6262.71775798 0.06085259 0.05697271
6265.24631492 0.08197026 0.05628627
6267.77487186 0.06637804 0.05538305
6270.30342881 0.07426300 0.05529388
6272.83198575 0.09626235 0.05606888
6275.36054270 0.08025673 0.05640523
6277.88909964 0.10585567 0.05633936
6280.41765658 0.11254332 0.05570141
6282.94621353 0.09174155 0.05546179
6285.47477047 0.09768934 0.05626744
6288.00332741 0.12159336 0.05643099
6290.53188436 0.08801235 0.05587281
6293.06044130 0.09727924 0.05720625
6295.58899825 0.09097170 0.06436798
6298.11755519 0.09615977 0.07466933
6300.64611213 0.10150951 0.07765630
6303.17466908 0.11767483 0.07295131
6305.70322602 0.07974455 0.06356456
6308.23178296 0.07931146 0.05764649
6310.76033991 0.10527401 0.05628333
6313.28889685 0.08629503 0.05453710
6315.81745380 0.10932818 0.05342337
6318.34601074 0.12000329 0.05316662
6320.87456768 0.11842791 0.05317935
6323.40312463 0.11599616 0.05300170
6325.93168157 0.09672992 0.05297177
6328.46023851 0.09313452 0.05351570
6330.98879546 0.09841768 0.05379898
6333.51735240 0.11184209 0.05301748
6336.04590935 0.11546308 0.05163212
6338.57446629 0.10006935 0.05109350
6341.10302323 0.07827687 0.05074692
6343.63158018 0.06824680 0.05063233
6346.16013712 0.09709100 0.05095746
6348.68869407 0.11250517 0.05100609
6351.21725101 0.11384607 0.05068314
6353.74580795 0.10678304 0.05102686
6356.27436490 0.07294709 0.05086971
6358.80292184 0.09068569 0.05144938
6361.33147878 0.09661426 0.05407564
6363.86003573 0.10077554 0.05538911
6366.38859267 0.10466054 0.05316011
6368.91714962 0.08277086 0.04896811
6371.44570656 0.10063792 0.04666571
6373.97426350 0.09101732 0.04638035
6376.50282045 0.08544601 0.04646368
6379.03137739 0.10238084 0.04656204
6381.55993433 0.10446782 0.04650914
6384.08849128 0.08954493 0.04613845
6386.61704822 0.09528536 0.04573779
6389.14560517 0.07462747 0.04508677
6391.67416211 0.08606112 0.04456278
6394.20271905 0.10535659 0.04432959
6396.73127600 0.07907254 0.04417396
6399.25983294 0.05955430 0.04435215
6401.78838988 0.06267887 0.04453678
6404.31694683 0.09280488 0.04435332
6406.84550377 0.09747452 0.04372782
6409.37406072 0.07818998 0.04326368
6411.90261766 0.08433448 0.04326893
6414.43117460 0.11430875 0.04340224
