# SNID ztf24aagpxan
# OBSERVER='Rich/Caceres/Wise/Hinds'
# RA 92.44320833333333
# OBS_DATE 2024-04-03 03:27:34.02
# DEC 43.95333333333333
# INSTRUMENT KAST
#wavelength flux flux_err
5075.76142010 0.55721915 0.02730785
5076.78581767 0.53069967 0.02699801
5077.81021523 0.51938093 0.02682584
5078.83461280 0.54702413 0.02732714
5079.85901037 0.52109790 0.02736912
5080.88340794 0.53130352 0.02779939
5081.90780550 0.55286276 0.02824624
5082.93220307 0.48337254 0.02756937
5083.95660064 0.49988517 0.02796612
5084.98099820 0.54077840 0.02842639
5086.00539577 0.51151240 0.02792529
5087.02979334 0.50174111 0.02758319
5088.05419091 0.48250368 0.02710324
5089.07858847 0.50308764 0.02728452
5090.10298604 0.52907014 0.02743726
5091.12738361 0.49899128 0.02688326
5092.15178117 0.49107090 0.02665531
5093.17617874 0.46565726 0.02627939
5094.20057631 0.47354370 0.02639830
5095.22497388 0.47989640 0.02652963
5096.24937144 0.48492393 0.02662617
5097.27376901 0.50598198 0.02697771
5098.29816658 0.47363678 0.02661466
5099.32256414 0.45514366 0.02636832
5100.34696171 0.45891947 0.02635484
5101.37135928 0.43514374 0.02599429
5102.39575685 0.45511302 0.02623739
5103.42015441 0.48844492 0.02654976
5104.44455198 0.48534247 0.02646277
5105.46894955 0.46570703 0.02622589
5106.49334711 0.48383155 0.02642762
5107.51774468 0.46925604 0.02621760
5108.54214225 0.41762808 0.02551694
5109.56653982 0.41484550 0.02535287
5110.59093738 0.45354602 0.02601787
5111.61533495 0.45862943 0.02628580
5112.63973252 0.48096859 0.02659149
5113.66413008 0.44015169 0.02603857
5114.68852765 0.43522909 0.02600493
5115.71292522 0.43445712 0.02601008
5116.73732279 0.40156314 0.02557492
5117.76172035 0.39274195 0.02534255
5118.78611792 0.41124180 0.02554844
5119.81051549 0.43816867 0.02593505
5120.83491305 0.42290580 0.02572024
5121.85931062 0.39105859 0.02529549
5122.88370819 0.42037153 0.02557012
5123.90810576 0.43124643 0.02565721
5124.93250332 0.41423172 0.02543285
5125.95690089 0.38591343 0.02504391
5126.98129846 0.37681577 0.02498255
5128.00569602 0.36885315 0.02479761
5129.03009359 0.40087199 0.02539407
5130.05449116 0.40844473 0.02552095
5131.07888872 0.38659793 0.02527793
5132.10328629 0.42042142 0.02576905
5133.12768386 0.43483678 0.02591611
5134.15208143 0.39330438 0.02531169
5135.17647899 0.39688474 0.02543087
5136.20087656 0.35318145 0.02474455
5137.22527413 0.32294184 0.02426703
5138.24967169 0.35896850 0.02480420
5139.27406926 0.38073200 0.02510605
5140.29846683 0.37703031 0.02507588
5141.32286440 0.37477994 0.02507726
5142.34726196 0.40140495 0.02554005
5143.37165953 0.40116391 0.02555571
5144.39605710 0.41288063 0.02562385
5145.42045466 0.41633102 0.02577627
5146.44485223 0.40809542 0.02578233
5147.46924980 0.39555776 0.02554183
5148.49364737 0.34268600 0.02482821
5149.51804493 0.37138900 0.02527467
5150.54244250 0.40013832 0.02573720
5151.56684007 0.40729919 0.02584683
5152.59123763 0.36260614 0.02524460
5153.61563520 0.36065868 0.02513463
5154.64003277 0.40034416 0.02570251
5155.66443034 0.39330006 0.02560339
5156.68882790 0.38747483 0.02556782
5157.71322547 0.38149983 0.02558180
5158.73762304 0.36576965 0.02530531
5159.76202060 0.38034740 0.02539228
5160.78641817 0.37166843 0.02525485
5161.81081574 0.37086314 0.02528942
5162.83521331 0.39976054 0.02551532
5163.85961087 0.38622218 0.02522249
5164.88400844 0.41916740 0.02563200
5165.90840601 0.43699142 0.02579769
5166.93280357 0.42050323 0.02555966
5167.95720114 0.41651812 0.02548316
5168.98159871 0.39033645 0.02510129
5170.00599628 0.36964178 0.02468877
5171.03039384 0.37533167 0.02481780
5172.05479141 0.40248007 0.02528320
5173.07918898 0.38792366 0.02526657
5174.10358654 0.40298021 0.02556154
5175.12798411 0.39238870 0.02558948
5176.15238168 0.40449506 0.02602010
5177.17677924 0.44609222 0.02654232
5178.20117681 0.39550957 0.02578616
5179.22557438 0.35801926 0.02528070
5180.24997195 0.40968427 0.02574471
5181.27436951 0.44692984 0.02614525
5182.29876708 0.41001630 0.02561055
5183.32316465 0.41256163 0.02571323
5184.34756221 0.43905079 0.02621165
5185.37195978 0.41597751 0.02594984
5186.39635735 0.40517366 0.02604212
5187.42075492 0.41038147 0.02613616
5188.44515248 0.44677711 0.02672956
5189.46955005 0.44824433 0.02678127
5190.49394762 0.40772718 0.02614111
5191.51834518 0.47286111 0.02708219
5192.54274275 0.46438554 0.02695434
5193.56714032 0.40488160 0.02636075
5194.59153789 0.42034414 0.02711737
5195.61593545 0.42869589 0.02770547
5196.64033302 0.42834762 0.02811561
5197.66473059 0.43748587 0.02843713
5198.68912815 0.44574881 0.02835362
5199.71352572 0.47595012 0.02858919
5200.73792329 0.46987548 0.02827689
5201.76232086 0.48734486 0.02826947
5202.78671842 0.45539519 0.02763951
5203.81111599 0.44381827 0.02724858
5204.83551356 0.43354970 0.02715682
5205.85991112 0.44959512 0.02726930
5206.88430869 0.45761871 0.02734123
5207.90870626 0.47511756 0.02774421
5208.93310383 0.48547962 0.02808974
5209.95750139 0.46048391 0.02780347
5210.98189896 0.44569644 0.02764286
5212.00629653 0.47990578 0.02807340
5213.03069409 0.43839464 0.02730930
5214.05509166 0.44209021 0.02729992
5215.07948923 0.46727467 0.02778723
5216.10388680 0.43025318 0.02740806
5217.12828436 0.47185025 0.02816006
5218.15268193 0.48954538 0.02858179
5219.17707950 0.48357794 0.02839098
5220.20147706 0.47649223 0.02823950
5221.22587463 0.47220033 0.02829058
5222.25027220 0.47665200 0.02834750
5223.27466977 0.45280781 0.02790641
5224.29906733 0.46726730 0.02804164
5225.32346490 0.50149208 0.02846505
5226.34786247 0.47613734 0.02805654
5227.37226003 0.46041030 0.02803456
5228.39665760 0.47837105 0.02837651
5229.42105517 0.49093691 0.02862430
5230.44545273 0.48336253 0.02855363
5231.46985030 0.46954361 0.02816006
5232.49424787 0.48266429 0.02830790
5233.51864544 0.48762521 0.02856799
5234.54304300 0.48889703 0.02869791
5235.56744057 0.52563685 0.02923814
5236.59183814 0.53508019 0.02950242
5237.61623570 0.51133573 0.02928844
5238.64063327 0.49387890 0.02951645
5239.66503084 0.46995553 0.03026611
5240.68942841 0.45345417 0.02854175
5241.71382597 0.48346654 0.02888440
5242.73822354 0.49316242 0.02906267
5243.76262111 0.48037875 0.02888993
5244.78701867 0.53719771 0.02973645
5245.81141624 0.51099759 0.02933022
5246.83581381 0.49318540 0.02911283
5247.86021138 0.46070662 0.02904802
5248.88460894 0.42319590 0.02889256
5249.90900651 0.48073292 0.02932692
5250.93340408 0.48748747 0.02934574
5251.95780164 0.47276387 0.02948799
5252.98219921 0.51230919 0.03000052
5254.00659678 0.50769496 0.02984303
5255.03099435 0.50466686 0.02986180
5256.05539191 0.51761639 0.03015132
5257.07978948 0.50985718 0.03010487
5258.10418705 0.51092076 0.03001926
5259.12858461 0.51852500 0.02991660
5260.15298218 0.52745086 0.02997298
5261.17737975 0.47436014 0.02930448
5262.20177732 0.49426013 0.02950824
5263.22617488 0.49799439 0.02957291
5264.25057245 0.54422128 0.03019594
5265.27497002 0.53787857 0.03011654
5266.29936758 0.54146463 0.03007336
5267.32376515 0.55147421 0.03018306
5268.34816272 0.55062777 0.03024139
5269.37256029 0.52694738 0.03006243
5270.39695785 0.56419194 0.03062084
5271.42135542 0.57981533 0.03080418
5272.44575299 0.53469330 0.03029174
5273.47015055 0.54964584 0.03066251
5274.49454812 0.59114587 0.03124070
5275.51894569 0.62933522 0.03172686
5276.54334326 0.59556288 0.03133206
5277.56774082 0.58320391 0.03109436
5278.59213839 0.61842412 0.03171149
5279.61653596 0.59988403 0.03142647
5280.64093352 0.60541749 0.03150798
5281.66533109 0.63396502 0.03190141
5282.68972866 0.66337943 0.03240078
5283.71412622 0.60484809 0.03170799
5284.73852379 0.59008217 0.03139869
5285.76292136 0.60142249 0.03167072
5286.78731893 0.63041806 0.03223522
5287.81171649 0.64959377 0.03246507
5288.83611406 0.62535381 0.03205059
5289.86051163 0.61862564 0.03202026
5290.88490919 0.62482679 0.03221375
5291.90930676 0.63409472 0.03235359
5292.93370433 0.67850852 0.03294978
5293.95810190 0.70552033 0.03331654
5294.98249946 0.72353303 0.03361255
5296.00689703 0.70975107 0.03345111
5297.03129460 0.62599540 0.03239927
5298.05569216 0.65385246 0.03282901
5299.08008973 0.66384429 0.03306255
5300.10448730 0.67804146 0.03328236
5301.12888487 0.71165532 0.03368530
5302.15328243 0.76346737 0.03437837
5303.17768000 0.70267224 0.03370067
5304.20207757 0.64786148 0.03284265
5305.22647513 0.66604048 0.03317102
5306.25087270 0.68902689 0.03355504
5307.27527027 0.70222396 0.03375163
5308.29966784 0.73024899 0.03412540
5309.32406540 0.72799826 0.03408979
5310.34846297 0.72273684 0.03414356
5311.37286054 0.74722213 0.03456623
5312.39725810 0.74769092 0.03455143
5313.42165567 0.74195933 0.03439116
5314.44605324 0.75133318 0.03462795
5315.47045081 0.75211227 0.03485876
5316.49484837 0.72165197 0.03439488
5317.51924594 0.79458684 0.03541154
5318.54364351 0.75893402 0.03503139
5319.56804107 0.72538131 0.03455617
5320.59243864 0.79009557 0.03549727
5321.61683621 0.79360074 0.03561397
5322.64123378 0.77321625 0.03547513
5323.66563134 0.79393756 0.03581851
5324.69002891 0.79001498 0.03573160
5325.71442648 0.80928504 0.03613110
5326.73882404 0.83242458 0.03662615
5327.76322161 0.83849370 0.03682904
5328.78761918 0.79846060 0.03646396
5329.81201674 0.76543218 0.03611641
5330.83641431 0.78753036 0.03647125
5331.86081188 0.83869129 0.03732818
5332.88520945 0.87349439 0.03779519
5333.90960701 0.80514920 0.03684446
5334.93400458 0.83429623 0.03744755
5335.95840215 0.82781506 0.03740146
5336.98279971 0.84472078 0.03764077
5338.00719728 0.81512457 0.03755918
5339.03159485 0.84370959 0.03795335
5340.05599242 0.82199389 0.03782186
5341.08038998 0.86047518 0.03827028
5342.10478755 0.86935252 0.03848398
5343.12918512 0.84704173 0.03833691
5344.15358268 0.84922928 0.03848448
5345.17798025 0.88493276 0.03900776
5346.20237782 0.85067511 0.03873324
5347.22677539 0.82738715 0.03864905
5348.25117295 0.83786088 0.03882147
5349.27557052 0.83478338 0.03880663
5350.29996809 0.86402571 0.03929631
5351.32436565 0.86462104 0.03942011
5352.34876322 0.86026716 0.03959917
5353.37316079 0.89193988 0.04037484
5354.39755836 0.83248144 0.03966879
5355.42195592 0.80744863 0.03907785
5356.44635349 0.81388628 0.03920017
5357.47075106 0.83016455 0.03937798
5358.49514862 0.79586774 0.03884379
5359.51954619 0.83636236 0.03945363
5360.54394376 0.90460175 0.04033693
5361.56834133 0.87873715 0.04007346
5362.59273889 0.89075285 0.04035820
5363.61713646 0.92735791 0.04087464
5364.64153403 0.87057030 0.04016503
5365.66593159 0.86036968 0.04012308
5366.69032916 0.88400483 0.04044066
5367.71472673 0.86529762 0.04023443
5368.73912430 0.83728695 0.04013274
5369.76352186 0.83538049 0.04023817
5370.78791943 0.87611347 0.04074156
5371.81231700 0.90106773 0.04136851
5372.83671456 0.85837734 0.04107508
5373.86111213 0.83591920 0.04069310
5374.88550970 0.88673872 0.04144187
5375.90990727 0.83430147 0.04080890
5376.93430483 0.83033991 0.04071527
5377.95870240 0.78753662 0.04003741
5378.98309997 0.85213554 0.04106299
5380.00749753 0.87006772 0.04143320
5381.03189510 0.84751981 0.04118853
5382.05629267 0.85824525 0.04152393
5383.08069023 0.87974584 0.04187229
5384.10508780 0.82131821 0.04109692
5385.12948537 0.82922441 0.04120758
5386.15388294 0.86358267 0.04201847
5387.17828050 0.83254558 0.04188038
5388.20267807 0.79686022 0.04145660
5389.22707564 0.84020805 0.04217621
5390.25147320 0.87750775 0.04271557
5391.27587077 0.83781236 0.04221492
5392.30026834 0.81766349 0.04194253
5393.32466591 0.79913068 0.04155628
5394.34906347 0.80736768 0.04186526
5395.37346104 0.83246773 0.04227936
5396.39785861 0.77371144 0.04136017
5397.42225617 0.86123919 0.04324364
5399.27766804 0.89764551 0.04679319
5401.81126915 0.88897787 0.04650159
5404.34487027 0.86862522 0.04587401
5406.87847138 0.80009523 0.04443461
5409.41207249 0.81300125 0.04451288
5411.94567361 0.81897311 0.04448200
5414.47927472 0.84620841 0.04504301
5417.01287584 0.84626651 0.04495409
5419.54647695 0.81651863 0.04416832
5422.08007806 0.82925586 0.04418678
5424.61367918 0.82066298 0.04406085
5427.14728029 0.80897830 0.04378589
5429.68088140 0.82191443 0.04391238
5432.21448252 0.80370439 0.04351793
5434.74808363 0.79961279 0.04347697
5437.28168474 0.81990701 0.04361090
5439.81528586 0.81367951 0.04354562
5442.34888697 0.78633537 0.04310906
5444.88248808 0.80969271 0.04349650
5447.41608920 0.82443709 0.04383431
5449.94969031 0.80910588 0.04361656
5452.48329142 0.76394661 0.04305142
5455.01689254 0.80963771 0.04469062
5457.55049365 0.77687156 0.04548845
5460.08409477 0.82963295 0.04709805
5462.61769588 0.79706626 0.04611349
5465.15129699 0.76998515 0.04429948
5467.68489811 0.79847073 0.04337806
5470.21849922 0.78715485 0.04249108
5472.75210033 0.78231736 0.04211163
5475.28570145 0.75678420 0.04167642
5477.81930256 0.79346396 0.04212212
5480.35290367 0.80263867 0.04227565
5482.88650479 0.73248281 0.04124018
5485.42010590 0.76374689 0.04171456
5487.95370701 0.78122188 0.04163057
5490.48730813 0.74730435 0.04073964
5493.02090924 0.76082121 0.04070873
5495.55451035 0.80438197 0.04131155
5498.08811147 0.77381467 0.04079371
5500.62171258 0.78132990 0.04081039
5503.15531370 0.77763515 0.04067238
5505.68891481 0.76857608 0.04037460
5508.22251592 0.74359540 0.03994426
5510.75611704 0.74236452 0.03991756
5513.28971815 0.77886006 0.04042789
5515.82331926 0.75917304 0.04003335
5518.35692038 0.72432046 0.03920130
5520.89052149 0.71295876 0.03876118
5523.42412260 0.70958082 0.03836951
5525.95772372 0.73328591 0.03830571
5528.49132483 0.75962627 0.03833365
5531.02492594 0.73067093 0.03766551
5533.55852706 0.70367068 0.03711363
5536.09212817 0.73057127 0.03736116
5538.62572928 0.71224456 0.03696251
5541.15933040 0.66749607 0.03596077
5543.69293151 0.68686182 0.03601204
5546.22653263 0.67824397 0.03543005
5548.76013374 0.66648598 0.03472046
5551.29373485 0.68519397 0.03468127
5553.82733597 0.66426648 0.03399656
5556.36093708 0.65625454 0.03364144
5558.89453819 0.65017760 0.03323467
5561.42813931 0.63944663 0.03274013
5563.96174042 0.64878643 0.03287034
5566.49534153 0.63507019 0.03339814
5569.02894265 0.62052773 0.03515470
5571.56254376 0.60036685 0.03944498
5574.09614487 0.61765665 0.04628682
5576.62974599 0.61958040 0.04980015
5579.16334710 0.59556193 0.04704965
5581.69694821 0.61035631 0.03986346
5584.23054933 0.59929523 0.03267194
5586.76415044 0.63114395 0.03085926
5589.29775156 0.62361645 0.03069877
5591.83135267 0.60082570 0.03032610
5594.36495378 0.61437294 0.03035653
5596.89855490 0.63020443 0.03048752
5599.43215601 0.63545942 0.03048465
5601.96575712 0.61944007 0.03026251
5604.49935824 0.64185825 0.03052505
5607.03295935 0.62490123 0.03022284
5609.56656046 0.60142989 0.02982150
5612.10016158 0.64149782 0.03018873
5614.63376269 0.66656698 0.03045178
5617.16736380 0.64280640 0.03010849
5619.70096492 0.60999677 0.02963494
5622.23456603 0.62163282 0.02983838
5624.76816714 0.63072995 0.02990147
5627.30176826 0.61761433 0.02962644
5629.83536937 0.62737965 0.02970212
5632.36897049 0.64912813 0.02994133
5634.90257160 0.64835014 0.02978382
5637.43617271 0.63559433 0.02960226
5639.96977383 0.64914398 0.02981990
5642.50337494 0.63496003 0.02961714
5645.03697605 0.63400948 0.02961551
5647.57057717 0.65085106 0.02983885
5650.10417828 0.66213155 0.02994754
5652.63777939 0.62418723 0.02940327
5655.17138051 0.59468086 0.02896165
5657.70498162 0.63959067 0.02957025
5660.23858273 0.64493139 0.02970982
5662.77218385 0.62800098 0.02959325
5665.30578496 0.60678796 0.02942267
5667.83938607 0.61406835 0.02971125
5670.37298719 0.63623789 0.03028094
5672.90658830 0.60212359 0.02996334
5675.44018942 0.58676508 0.02962278
5677.97379053 0.59121992 0.02969929
5680.50739164 0.63308046 0.03049073
5683.04099276 0.62486872 0.03096032
5685.57459387 0.57500348 0.03073903
5688.10819498 0.61217951 0.03122651
5690.64179610 0.59526735 0.03069015
5693.17539721 0.60387998 0.03035838
5695.70899832 0.60263072 0.03002515
5698.24259944 0.60186268 0.02988449
5700.77620055 0.62147630 0.02998144
5703.30980166 0.60004956 0.02968425
5705.84340278 0.53837626 0.02870980
5708.37700389 0.55710421 0.02893842
5710.91060500 0.56385979 0.02911261
5713.44420612 0.57511689 0.02933002
5715.97780723 0.56219829 0.02898824
5718.51140835 0.57480036 0.02913885
5721.04500946 0.54943277 0.02883040
5723.57861057 0.54702603 0.02878520
5726.11221169 0.56641352 0.02905454
5728.64581280 0.56042252 0.02880413
5731.17941391 0.54582756 0.02859162
5733.71301503 0.53529643 0.02851508
5736.24661614 0.51357123 0.02832950
5738.78021725 0.51533901 0.02840757
5741.31381837 0.50428530 0.02827457
5743.84741948 0.51937776 0.02833976
5746.38102059 0.53839430 0.02866641
5748.91462171 0.50802862 0.02829169
5751.44822282 0.48562827 0.02796423
5753.98182393 0.49535292 0.02819663
5756.51542505 0.47564145 0.02788936
5759.04902616 0.49191386 0.02825260
5761.58262728 0.47818373 0.02830380
5764.11622839 0.47533175 0.02864085
5766.64982950 0.46807341 0.02902785
5769.18343062 0.46423332 0.02913528
5771.71703173 0.46577329 0.02892673
5774.25063284 0.46007773 0.02827442
5776.78423396 0.46890154 0.02794831
5779.31783507 0.44215521 0.02747242
5781.85143618 0.45682304 0.02773615
5784.38503730 0.44551254 0.02769425
5786.91863841 0.44451023 0.02822553
5789.45223952 0.48639701 0.02908455
5791.98584064 0.44386095 0.02843288
5794.51944175 0.45556836 0.02812413
5797.05304286 0.44388619 0.02746920
5799.58664398 0.44649280 0.02737702
5802.12024509 0.42655482 0.02697515
5804.65384621 0.40854752 0.02673565
5807.18744732 0.43142801 0.02693467
5809.72104843 0.42138756 0.02663897
5812.25464955 0.41686070 0.02652081
5814.78825066 0.41901655 0.02655078
5817.32185177 0.41388818 0.02631647
5819.85545289 0.41012000 0.02633300
5822.38905400 0.42274419 0.02653603
5824.92265511 0.41448575 0.02629250
5827.45625623 0.41003303 0.02614595
5829.98985734 0.42419324 0.02634654
5832.52345845 0.43221592 0.02648396
5835.05705957 0.42821125 0.02633176
5837.59066068 0.44201172 0.02638518
5840.12426179 0.43880466 0.02640430
5842.65786291 0.42384969 0.02627641
5845.19146402 0.42513924 0.02617564
5847.72506514 0.41334750 0.02595681
5850.25866625 0.41405409 0.02585012
5852.79226736 0.44296355 0.02614879
5855.32586848 0.43593509 0.02611122
5857.85946959 0.44516425 0.02623110
5860.39307070 0.45257725 0.02631217
5862.92667182 0.44191446 0.02640115
5865.46027293 0.44457337 0.02650523
5867.99387404 0.43975285 0.02642014
5870.52747516 0.45743268 0.02662020
5873.06107627 0.44488815 0.02625982
5875.59467738 0.45453924 0.02617313
5878.12827850 0.46291623 0.02623096
5880.66187961 0.44694750 0.02609992
5883.19548072 0.44730745 0.02698009
5885.72908184 0.43961938 0.02946743
5888.26268295 0.42565056 0.03181902
5890.79628407 0.41774469 0.03280745
5893.32988518 0.39196465 0.03232534
5895.86348629 0.42283428 0.03074946
5898.39708741 0.45558510 0.02905462
5900.93068852 0.45041272 0.02670639
5903.46428963 0.48229522 0.02584142
5905.99789075 0.46935930 0.02543679
5908.53149186 0.46406642 0.02521942
5911.06509297 0.48009636 0.02534285
5913.59869409 0.46444986 0.02508616
5916.13229520 0.49401758 0.02532382
5918.66589631 0.50226303 0.02517978
5921.19949743 0.48752826 0.02475759
5923.73309854 0.49133073 0.02480002
5926.26669965 0.50138884 0.02504634
5928.80030077 0.51380103 0.02521736
5931.33390188 0.52623784 0.02539829
5933.86750300 0.52562182 0.02531685
5936.40110411 0.53444957 0.02511902
5938.93470522 0.53759552 0.02485455
5941.46830634 0.56354892 0.02490431
5944.00190745 0.55923382 0.02475012
5946.53550856 0.55198231 0.02460041
5949.06910968 0.57385302 0.02493725
5951.60271079 0.55848886 0.02492435
5954.13631190 0.57730751 0.02511444
5956.66991302 0.57943853 0.02502069
5959.20351413 0.57949978 0.02489049
5961.73711524 0.59699672 0.02503868
5964.27071636 0.58138677 0.02487734
5966.80431747 0.58503221 0.02481701
5969.33791858 0.61111400 0.02511539
5971.87151970 0.61811701 0.02524240
5974.40512081 0.62191712 0.02528765
5976.93872193 0.62932829 0.02535720
5979.47232304 0.64189844 0.02547344
5982.00592415 0.65917253 0.02569628
5984.53952527 0.65115250 0.02547593
5987.07312638 0.64448090 0.02535455
5989.60672749 0.66584811 0.02563564
5992.14032861 0.65558951 0.02550848
5994.67392972 0.66722892 0.02570570
5997.20753083 0.68585776 0.02589315
5999.74113195 0.68663794 0.02593835
6002.27473306 0.67343865 0.02586152
6004.80833417 0.66464145 0.02571273
6007.34193529 0.67008169 0.02571443
6009.87553640 0.69128133 0.02594688
6012.40913751 0.67784212 0.02575664
6014.94273863 0.67470690 0.02571166
6017.47633974 0.69164410 0.02595742
6020.00994086 0.69958052 0.02604983
6022.54354197 0.68927864 0.02594389
6025.07714308 0.68497428 0.02590065
6027.61074420 0.68988352 0.02600074
6030.14434531 0.65800462 0.02564461
6032.67794642 0.66092063 0.02569909
6035.21154754 0.67772126 0.02587930
6037.74514865 0.68386645 0.02597356
6040.27874976 0.69614057 0.02618799
6042.81235088 0.69135507 0.02609235
6045.34595199 0.67765041 0.02587820
6047.87955310 0.68102301 0.02595216
6050.41315422 0.71115998 0.02628460
6052.94675533 0.68030490 0.02593207
6055.48035644 0.67210770 0.02583237
6058.01395756 0.68945848 0.02601603
6060.54755867 0.69284808 0.02608110
6063.08115979 0.69186200 0.02603397
6065.61476090 0.69114032 0.02602487
6068.14836201 0.68677587 0.02597371
6070.68196313 0.68730894 0.02596316
6073.21556424 0.68918344 0.02597047
6075.74916535 0.67968178 0.02580478
6078.28276647 0.68338030 0.02581139
6080.81636758 0.66790307 0.02557003
6083.34996869 0.67519614 0.02563705
6085.88356981 0.65964853 0.02550157
6088.41717092 0.67896517 0.02569380
6090.95077203 0.70256450 0.02592794
6093.48437315 0.67605479 0.02558323
6096.01797426 0.67822497 0.02568174
6098.55157537 0.67453516 0.02570726
6101.08517649 0.66612726 0.02562595
6103.61877760 0.66581683 0.02561944
6106.15237872 0.68168632 0.02596559
6108.68597983 0.66437389 0.02595094
6111.21958094 0.66390550 0.02607937
6113.75318206 0.66057687 0.02608548
6116.28678317 0.64096263 0.02570987
6118.82038428 0.65027259 0.02554340
6121.35398540 0.63301749 0.02506948
6123.88758651 0.61939165 0.02476682
6126.42118762 0.61005397 0.02457786
6128.95478874 0.63047172 0.02480916
6131.48838985 0.63637109 0.02485547
6134.02199096 0.62314580 0.02468639
6136.55559208 0.58680486 0.02425504
6139.08919319 0.60260809 0.02442290
6141.62279430 0.59255745 0.02438614
6144.15639542 0.59066552 0.02433900
6146.68999653 0.56947654 0.02390261
6149.22359765 0.56484968 0.02385818
6151.75719876 0.58841688 0.02421098
6154.29079987 0.56519115 0.02387666
6156.82440099 0.54868036 0.02366920
6159.35800210 0.54940571 0.02364914
6161.89160321 0.54685641 0.02349589
6164.42520433 0.54481579 0.02338523
6166.95880544 0.52238256 0.02309490
6169.49240655 0.52062280 0.02307345
6172.02600767 0.51184690 0.02290933
6174.55960878 0.49965639 0.02265743
6177.09320989 0.51105653 0.02270618
6179.62681101 0.51042446 0.02272494
6182.16041212 0.51158318 0.02268409
6184.69401323 0.51754006 0.02274229
6187.22761435 0.51278429 0.02269303
6189.76121546 0.52676593 0.02277918
6192.29481658 0.50960099 0.02256816
6194.82841769 0.50953408 0.02257590
6197.36201880 0.50875808 0.02255126
6199.89561992 0.50401586 0.02251301
6202.42922103 0.51535657 0.02266524
6204.96282214 0.49391734 0.02240062
6207.49642326 0.49404070 0.02240599
6210.03002437 0.50595758 0.02253856
6212.56362548 0.50676468 0.02247828
6215.09722660 0.47278364 0.02188587
6217.63082771 0.44835060 0.02157143
6220.16442882 0.45379454 0.02168829
6222.69802994 0.44129196 0.02148506
6225.23163105 0.41369640 0.02090076
6227.76523216 0.38959961 0.02047196
6230.29883328 0.38046602 0.02049667
6232.83243439 0.36432383 0.02068063
6235.36603551 0.35442144 0.02086026
6237.89963662 0.35052175 0.02074802
6240.43323773 0.34827544 0.02046352
6242.96683885 0.32374696 0.01981347
6245.50043996 0.30814907 0.01925751
6248.03404107 0.32756344 0.01938887
6250.56764219 0.32430409 0.01931185
6253.10124330 0.29913220 0.01904341
6255.63484441 0.29071474 0.01930522
6258.16844553 0.29201328 0.01956327
6260.70204664 0.28058854 0.01928216
6263.23564775 0.25828194 0.01854790
6265.76924887 0.26275143 0.01844748
6268.30284998 0.26069331 0.01829271
6270.83645109 0.25189771 0.01793898
6273.37005221 0.23650684 0.01759326
6275.90365332 0.22207304 0.01749410
6278.43725444 0.22329196 0.01757127
6280.97085555 0.22093144 0.01747432
6283.50445666 0.20946990 0.01739047
6286.03805778 0.19569695 0.01735378
6288.57165889 0.20472613 0.01752517
6291.10526000 0.19461074 0.01731727
6293.63886112 0.21217411 0.01988297
6296.17246223 0.17452027 0.02719870
6298.70606334 0.20044452 0.03348294
6301.23966446 0.21207650 0.03382997
6303.77326557 0.22356886 0.02844422
6306.30686668 0.20039065 0.02039537
6308.84046780 0.23312545 0.01813963
6311.37406891 0.23136943 0.01748519
6313.90767002 0.25031168 0.01737699
6316.44127114 0.26088155 0.01746270
6318.97487225 0.26930561 0.01765293
6321.50847337 0.29078813 0.01798186
6324.04207448 0.29508441 0.01807448
6326.57567559 0.30518213 0.01839161
6329.10927671 0.32824042 0.01878592
6331.64287782 0.32985180 0.01870708
6334.17647893 0.31977120 0.01825147
6336.71008005 0.33027788 0.01814928
6339.24368116 0.34825563 0.01833775
6341.77728227 0.34820904 0.01836703
6344.31088339 0.35697427 0.01855804
6346.84448450 0.36835466 0.01872276
6349.37808561 0.38862682 0.01904168
6351.91168673 0.38725079 0.01908238
6354.44528784 0.41268281 0.01957436
6356.97888895 0.38901998 0.01977965
6359.51249007 0.39937552 0.02214879
6362.04609118 0.40622936 0.02461673
6364.57969230 0.40642573 0.02465950
6367.11329341 0.42211368 0.02271979
6369.64689452 0.41654649 0.01977593
6372.18049564 0.42760637 0.01908992
6374.71409675 0.44140999 0.01928453
6377.24769786 0.42592585 0.01913403
6379.78129898 0.43407934 0.01921470
6382.31490009 0.45463471 0.01950885
6384.84850120 0.44668903 0.01938140
6387.38210232 0.45920001 0.01949945
6389.91570343 0.45984347 0.01938358
6392.44930454 0.45874425 0.01918781
6394.98290566 0.45826454 0.01915183
6397.51650677 0.46949874 0.01934427
6400.05010788 0.47561066 0.01942789
6402.58370900 0.47142104 0.01935465
6405.11731011 0.47641838 0.01933184
6407.65091123 0.48377435 0.01937678
6410.18451234 0.49279113 0.01949942
6412.71811345 0.48560417 0.01940364
6415.25171457 0.48974769 0.01944223
6417.78531568 0.50122454 0.01953443
6420.31891679 0.49071464 0.01932459
6422.85251791 0.49486365 0.01934479
6425.38611902 0.51002610 0.01952316
6427.91972013 0.51150886 0.01949983
6430.45332125 0.50867338 0.01944562
6432.98692236 0.51937492 0.01959905
6435.52052347 0.50983076 0.01948514
6438.05412459 0.49481883 0.01930265
6440.58772570 0.49136626 0.01924972
6443.12132681 0.50519327 0.01942693
6445.65492793 0.50913597 0.01953126
6448.18852904 0.50972133 0.01960500
